:Data_list: 20020825_ace_mag_1m.txt
:Created: 2002 Aug 26 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 08 25  0000   52511       0    0    -1.3     0.7     4.6     4.8    72.1   152.7
2002 08 25  0001   52511      60    0    -1.7    -0.8     4.6     4.9    67.9   205.2
2002 08 25  0002   52511     120    0    -1.4    -1.0     4.3     4.7    67.9   214.8
2002 08 25  0003   52511     180    0    -1.0    -2.5     4.0     4.8    55.5   248.3
2002 08 25  0004   52511     240    0    -1.7    -2.5     3.8     4.9    51.3   235.8
2002 08 25  0005   52511     300    0    -1.8    -2.4     3.8     4.9    52.0   233.1
2002 08 25  0006   52511     360    0    -1.6    -2.3     4.1     4.9    55.7   234.8
2002 08 25  0007   52511     420    0    -1.3    -1.6     4.2     4.7    63.9   230.4
2002 08 25  0008   52511     480    0    -0.9     0.1     5.0     5.1    79.6   172.0
2002 08 25  0009   52511     540    0    -0.2     0.6     5.0     5.1    83.2   114.1
2002 08 25  0010   52511     600    0    -0.2     0.8     5.0     5.1    80.6   104.6
2002 08 25  0011   52511     660    0    -0.2     1.4     4.9     5.1    74.0    97.3
2002 08 25  0012   52511     720    0     0.3     2.1     4.6     5.1    65.8    82.9
2002 08 25  0013   52511     780    0     0.9     2.7     4.2     5.1    56.4    71.8
2002 08 25  0014   52511     840    0     0.2     2.2     4.5     5.0    64.0    83.9
2002 08 25  0015   52511     900    0     0.4     1.2     4.9     5.0    75.2    71.2
2002 08 25  0016   52511     960    0    -0.6     0.4     4.8     4.9    82.0   143.7
2002 08 25  0017   52511    1020    0    -1.6    -0.5     4.8     5.1    71.1   198.4
2002 08 25  0018   52511    1080    0    -1.9    -1.0     4.6     5.0    65.4   207.0
2002 08 25  0019   52511    1140    0    -2.7    -1.4     4.1     5.1    53.0   206.8
2002 08 25  0020   52511    1200    0    -2.8    -0.9     4.2     5.2    55.3   198.8
2002 08 25  0021   52511    1260    0    -2.4    -1.4     4.4     5.2    57.9   210.7
2002 08 25  0022   52511    1320    0    -2.4    -0.8     4.5     5.1    60.9   198.1
2002 08 25  0023   52511    1380    0    -2.7    -0.2     4.2     5.0    56.9   183.7
2002 08 25  0024   52511    1440    0    -2.1     0.1     4.7     5.2    65.7   178.1
2002 08 25  0025   52511    1500    0    -1.9    -0.2     4.9     5.2    69.0   187.1
2002 08 25  0026   52511    1560    0    -1.8    -1.0     4.7     5.1    65.9   207.9
2002 08 25  0027   52511    1620    0    -1.7    -1.2     4.7     5.1    66.0   214.2
2002 08 25  0028   52511    1680    0    -1.1     1.4     4.6     4.9    69.0   126.8
2002 08 25  0029   52511    1740    0    -1.9     0.4     4.7     5.1    67.8   167.4
2002 08 25  0030   52511    1800    0    -2.3     0.3     4.6     5.1    63.1   172.7
2002 08 25  0031   52511    1860    0    -1.6     1.1     4.6     5.0    67.4   146.2
2002 08 25  0032   52511    1920    0    -2.3    -0.1     4.5     5.0    63.2   181.5
2002 08 25  0033   52511    1980    0    -2.4    -0.2     4.5     5.1    62.3   184.4
2002 08 25  0034   52511    2040    0    -1.5     0.2     4.7     4.9    72.1   171.4
2002 08 25  0035   52511    2100    0    -1.7    -0.2     4.7     5.0    70.0   188.0
2002 08 25  0036   52511    2160    0    -2.2    -0.3     4.5     5.0    64.1   187.9
2002 08 25  0037   52511    2220    0    -2.1    -0.4     4.5     5.0    65.2   190.6
2002 08 25  0038   52511    2280    0    -1.9    -0.5     4.6     5.0    67.2   193.8
2002 08 25  0039   52511    2340    0    -1.5    -0.5     4.7     5.0    71.2   197.9
2002 08 25  0040   52511    2400    0    -1.1    -0.7     4.8     5.0    74.5   210.9
2002 08 25  0041   52511    2460    0    -1.2    -0.9     4.7     5.0    72.1   215.3
2002 08 25  0042   52511    2520    0    -2.0    -0.7     4.5     5.0    65.0   198.5
2002 08 25  0043   52511    2580    0    -2.4    -0.8     4.4     5.0    60.0   198.3
2002 08 25  0044   52511    2640    0    -1.9    -0.9     4.5     5.0    65.3   204.6
2002 08 25  0045   52511    2700    0    -1.7    -0.8     4.6     5.0    68.0   203.8
2002 08 25  0046   52511    2760    0    -1.9    -1.0     4.5     5.0    63.8   208.0
2002 08 25  0047   52511    2820    0    -2.0    -1.1     4.4     5.0    62.2   209.6
2002 08 25  0048   52511    2880    0    -2.2    -0.8     4.4     5.0    62.5   199.6
2002 08 25  0049   52511    2940    0    -1.8    -1.2     4.5     4.9    64.7   212.9
2002 08 25  0050   52511    3000    0    -1.7    -0.7     4.6     4.9    68.3   202.0
2002 08 25  0051   52511    3060    0    -1.3    -0.9     4.6     4.9    71.3   213.7
2002 08 25  0052   52511    3120    0    -2.0    -1.4     4.3     4.9    60.2   215.9
2002 08 25  0053   52511    3180    0    -1.9    -1.2     4.2     4.8    61.9   213.4
2002 08 25  0054   52511    3240    0    -1.7    -1.8     4.1     4.8    58.9   226.6
