:Data_list: 20011009_ace_sis_5m.txt
:Created: 2001 Oct 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 10 09  0000    52191       0      0    3.17e+00    0    6.81e-01
2001 10 09  0005    52191     300      0    3.30e+00    0    6.84e-01
2001 10 09  0010    52191     600      0    3.41e+00    0    7.01e-01
2001 10 09  0015    52191     900      0    3.34e+00    0    6.80e-01
2001 10 09  0020    52191    1200      0    3.14e+00    0    6.57e-01
2001 10 09  0025    52191    1500      0    3.06e+00    0    6.44e-01
2001 10 09  0030    52191    1800      0    3.15e+00    0    6.42e-01
2001 10 09  0035    52191    2100      0    3.14e+00    0    6.48e-01
2001 10 09  0040    52191    2400      0    3.14e+00    0    6.52e-01
2001 10 09  0045    52191    2700      0    3.20e+00    0    6.67e-01
2001 10 09  0050    52191    3000      0    3.13e+00    0    6.62e-01
2001 10 09  0055    52191    3300      0    3.12e+00    0    6.48e-01
2001 10 09  0100    52191    3600      0    3.06e+00    0    6.66e-01
2001 10 09  0105    52191    3900      0    3.08e+00    0    6.34e-01
2001 10 09  0110    52191    4200      0    3.07e+00    0    6.55e-01
2001 10 09  0115    52191    4500      0    3.11e+00    0    6.53e-01
2001 10 09  0120    52191    4800      0    3.14e+00    0    6.71e-01
2001 10 09  0125    52191    5100      0    3.16e+00    0    6.87e-01
2001 10 09  0130    52191    5400      0    3.03e+00    0    6.76e-01
2001 10 09  0135    52191    5700      0    3.11e+00    0    6.56e-01
2001 10 09  0140    52191    6000      0    2.99e+00    0    6.45e-01
2001 10 09  0145    52191    6300      0    2.98e+00    0    6.59e-01
2001 10 09  0150    52191    6600      0    2.94e+00    0    6.57e-01
2001 10 09  0155    52191    6900      0    2.93e+00    0    6.46e-01
2001 10 09  0200    52191    7200      0    2.97e+00    0    6.41e-01
2001 10 09  0205    52191    7500      0    3.08e+00    0    6.60e-01
2001 10 09  0210    52191    7800      0    2.95e+00    0    6.51e-01
2001 10 09  0215    52191    8100      0    2.91e+00    0    6.71e-01
2001 10 09  0220    52191    8400      0    2.81e+00    0    6.67e-01
2001 10 09  0225    52191    8700      0    2.77e+00    0    6.70e-01
2001 10 09  0230    52191    9000      0    2.69e+00    0    6.60e-01
2001 10 09  0235    52191    9300      0    2.78e+00    0    6.73e-01
2001 10 09  0240    52191    9600      0    2.81e+00    0    6.74e-01
2001 10 09  0245    52191    9900      0    2.84e+00    0    6.70e-01
2001 10 09  0250    52191   10200      0    2.79e+00    0    6.69e-01
2001 10 09  0255    52191   10500      0    2.75e+00    0    6.51e-01
2001 10 09  0300    52191   10800      0    2.79e+00    0    6.73e-01
2001 10 09  0305    52191   11100      0    2.73e+00    0    6.63e-01
2001 10 09  0310    52191   11400      0    2.68e+00    0    6.71e-01
2001 10 09  0315    52191   11700      0    2.76e+00    0    6.62e-01
2001 10 09  0320    52191   12000      0    2.77e+00    0    6.51e-01
2001 10 09  0325    52191   12300      0    2.73e+00    0    6.50e-01
2001 10 09  0330    52191   12600      0    2.79e+00    0    6.36e-01
2001 10 09  0335    52191   12900      0    2.75e+00    0    6.68e-01
2001 10 09  0340    52191   13200      0    2.68e+00    0    6.60e-01
2001 10 09  0345    52191   13500      0    2.77e+00    0    6.46e-01
2001 10 09  0350    52191   13800      0    2.75e+00    0    6.67e-01
2001 10 09  0355    52191   14100      0    2.83e+00    0    6.51e-01
2001 10 09  0400    52191   14400      0    2.78e+00    0    6.39e-01
2001 10 09  0405    52191   14700      0    2.69e+00    0    6.69e-01
2001 10 09  0410    52191   15000      0    2.72e+00    0    6.80e-01
2001 10 09  0415    52191   15300      0    2.67e+00    0    6.59e-01
2001 10 09  0420    52191   15600      0    2.79e+00    0    6.76e-01
2001 10 09  0425    52191   15900      0    2.67e+00    0    6.79e-01
2001 10 09  0430    52191   16200      0    2.61e+00    0    6.53e-01
2001 10 09  0435    52191   16500      0    2.71e+00    0    6.79e-01
2001 10 09  0440    52191   16800      0    2.76e+00    0    6.69e-01
2001 10 09  0445    52191   17100      0    2.68e+00    0    6.49e-01
2001 10 09  0450    52191   17400      0    2.64e+00    0    6.59e-01
2001 10 09  0455    52191   17700      0    2.73e+00    0    6.52e-01
2001 10 09  0500    52191   18000      0    2.66e+00    0    6.38e-01
2001 10 09  0505    52191   18300      0    2.69e+00    0    6.54e-01
2001 10 09  0510    52191   18600      0    2.60e+00    0    6.33e-01
2001 10 09  0515    52191   18900      0    2.61e+00    0    6.49e-01
2001 10 09  0520    52191   19200      0    2.61e+00    0    6.38e-01
2001 10 09  0525    52191   19500      0    2.58e+00    0    6.71e-01
2001 10 09  0530    52191   19800      0    2.51e+00    0    6.59e-01
2001 10 09  0535    52191   20100      0    2.46e+00    0    6.33e-01
2001 10 09  0540    52191   20400      0    2.49e+00    0    6.40e-01
2001 10 09  0545    52191   20700      0    2.53e+00    0    6.41e-01
2001 10 09  0550    52191   21000      0    2.47e+00    0    6.54e-01
2001 10 09  0555    52191   21300      0    2.40e+00    0    6.23e-01
2001 10 09  0600    52191   21600      0    2.36e+00    0    6.28e-01
2001 10 09  0605    52191   21900      0    2.41e+00    0    6.54e-01
2001 10 09  0610    52191   22200      0    2.42e+00    0    6.31e-01
2001 10 09  0615    52191   22500      0    2.45e+00    0    6.66e-01
2001 10 09  0620    52191   22800      0    2.51e+00    0    6.44e-01
2001 10 09  0625    52191   23100      0    2.42e+00    0    6.36e-01
2001 10 09  0630    52191   23400      0    2.43e+00    0    6.47e-01
2001 10 09  0635    52191   23700      0    2.52e+00    0    6.71e-01
2001 10 09  0640    52191   24000      0    2.41e+00    0    6.30e-01
2001 10 09  0645    52191   24300      0    2.38e+00    0    6.31e-01
2001 10 09  0650    52191   24600      0    2.35e+00    0    6.31e-01
2001 10 09  0655    52191   24900      0    2.38e+00    0    6.48e-01
2001 10 09  0700    52191   25200      0    2.39e+00    0    6.62e-01
2001 10 09  0705    52191   25500      0    2.39e+00    0    6.30e-01
2001 10 09  0710    52191   25800      0    2.32e+00    0    6.19e-01
2001 10 09  0715    52191   26100      0    2.35e+00    0    6.59e-01
2001 10 09  0720    52191   26400      0    2.52e+00    0    6.67e-01
2001 10 09  0725    52191   26700      0    2.34e+00    0    6.05e-01
2001 10 09  0730    52191   27000      0    2.40e+00    0    6.13e-01
2001 10 09  0735    52191   27300      0    2.35e+00    0    6.16e-01
2001 10 09  0740    52191   27600      0    2.45e+00    0    6.64e-01
2001 10 09  0745    52191   27900      0    2.51e+00    0    6.70e-01
2001 10 09  0750    52191   28200      0    2.39e+00    0    6.45e-01
2001 10 09  0755    52191   28500      0    2.37e+00    0    6.42e-01
2001 10 09  0800    52191   28800      0    2.25e+00    0    6.30e-01
2001 10 09  0805    52191   29100      0    2.24e+00    0    6.22e-01
2001 10 09  0810    52191   29400      0    2.28e+00    0    6.16e-01
2001 10 09  0815    52191   29700      0    2.34e+00    0    6.31e-01
2001 10 09  0820    52191   30000      0    2.28e+00    0    6.37e-01
2001 10 09  0825    52191   30300      0    2.33e+00    0    6.52e-01
2001 10 09  0830    52191   30600      0    2.28e+00    0    6.46e-01
2001 10 09  0835    52191   30900      0    2.32e+00    0    6.49e-01
2001 10 09  0840    52191   31200      0    2.34e+00    0    6.91e-01
2001 10 09  0845    52191   31500      0    2.43e+00    0    7.22e-01
2001 10 09  0850    52191   31800      0    2.39e+00    0    7.21e-01
2001 10 09  0855    52191   32100      0    2.45e+00    0    7.26e-01
2001 10 09  0900    52191   32400      0    2.52e+00    0    7.16e-01
2001 10 09  0905    52191   32700      0    2.54e+00    0    7.13e-01
2001 10 09  0910    52191   33000      0    2.63e+00    0    6.99e-01
2001 10 09  0915    52191   33300      0    2.77e+00    0    7.19e-01
2001 10 09  0920    52191   33600      0    2.79e+00    0    6.89e-01
2001 10 09  0925    52191   33900      0    2.93e+00    0    7.00e-01
2001 10 09  0930    52191   34200      0    2.99e+00    0    7.19e-01
2001 10 09  0935    52191   34500      0    3.00e+00    0    6.87e-01
2001 10 09  0940    52191   34800      0    2.89e+00    0    6.73e-01
2001 10 09  0945    52191   35100      0    2.98e+00    0    6.84e-01
2001 10 09  0950    52191   35400      0    2.99e+00    0    6.81e-01
2001 10 09  0955    52191   35700      0    3.13e+00    0    7.13e-01
2001 10 09  1000    52191   36000      0    3.10e+00    0    6.99e-01
2001 10 09  1005    52191   36300      0    3.01e+00    0    6.84e-01
2001 10 09  1010    52191   36600      0    2.99e+00    0    6.87e-01
2001 10 09  1015    52191   36900      0    3.01e+00    0    7.01e-01
2001 10 09  1020    52191   37200      0    2.96e+00    0    6.75e-01
2001 10 09  1025    52191   37500      0    2.99e+00    0    6.97e-01
2001 10 09  1030    52191   37800      0    2.90e+00    0    6.99e-01
2001 10 09  1035    52191   38100      0    2.78e+00    0    7.08e-01
