:Data_list: 20051118_ace_mag_1m.txt
:Created: 2005 Nov 19 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 11 18  0000   53692       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 18  0001   53692      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 18  0002   53692     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 18  0003   53692     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 18  0004   53692     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 18  0005   53692     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 18  0006   53692     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 18  0007   53692     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 18  0008   53692     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 18  0009   53692     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 18  0010   53692     600    0    -1.0     3.3     2.8     4.4    39.0   106.3
2005 11 18  0011   53692     660    0    -0.8     3.3     2.8     4.4    39.5   104.3
2005 11 18  0012   53692     720    0    -0.9     3.4     2.9     4.5    39.6   104.5
2005 11 18  0013   53692     780    0    -0.9     3.5     3.0     4.7    39.9   103.9
2005 11 18  0014   53692     840    0    -0.8     3.5     2.9     4.6    39.3   103.4
2005 11 18  0015   53692     900    0    -0.9     3.4     2.9     4.5    39.3   104.3
2005 11 18  0016   53692     960    0    -0.7     3.5     2.8     4.6    37.5   100.9
2005 11 18  0017   53692    1020    0    -0.8     3.6     3.4     5.0    42.5   102.8
2005 11 18  0018   53692    1080    0    -0.9     3.6     3.4     5.0    41.7   104.5
2005 11 18  0019   53692    1140    0    -1.2     3.8     3.3     5.2    39.7   107.1
2005 11 18  0020   53692    1200    0    -0.5     3.6     2.9     4.7    38.0    97.7
2005 11 18  0021   53692    1260    0     0.3     3.9     2.3     4.6    30.7    86.3
2005 11 18  0022   53692    1320    0     0.1     3.9     2.9     4.9    37.0    88.8
2005 11 18  0023   53692    1380    0    -0.0     3.8     3.0     4.8    37.9    90.7
2005 11 18  0024   53692    1440    0    -0.3     3.8     2.9     4.8    37.2    94.8
2005 11 18  0025   53692    1500    0    -1.0     3.8     2.8     4.9    35.5   105.2
2005 11 18  0026   53692    1560    0    -1.1     3.9     2.7     4.9    33.2   106.4
2005 11 18  0027   53692    1620    0    -1.3     3.9     2.6     4.9    32.3   107.8
2005 11 18  0028   53692    1680    0    -1.2     3.8     2.8     4.9    34.6   107.1
2005 11 18  0029   53692    1740    0    -1.1     3.8     2.7     4.8    34.1   106.0
2005 11 18  0030   53692    1800    0    -1.0     3.9     2.6     4.8    33.4   104.6
2005 11 18  0031   53692    1860    0    -1.0     3.9     2.7     4.8    33.8   104.3
2005 11 18  0032   53692    1920    0    -0.9     3.9     2.6     4.8    32.4   103.3
2005 11 18  0033   53692    1980    0    -0.9     3.9     2.6     4.8    33.3   102.5
2005 11 18  0034   53692    2040    0    -1.0     3.9     2.8     5.0    34.9   104.0
2005 11 18  0035   53692    2100    0    -1.2     3.9     2.6     4.9    32.1   107.0
2005 11 18  0036   53692    2160    0    -1.7     4.1     2.4     5.1    28.4   112.2
2005 11 18  0037   53692    2220    0    -1.6     4.1     2.4     5.0    29.3   111.3
2005 11 18  0038   53692    2280    0    -1.7     4.2     2.5     5.2    28.9   111.8
2005 11 18  0039   53692    2340    0    -1.6     4.1     2.6     5.1    30.6   111.3
2005 11 18  0040   53692    2400    0    -1.5     4.0     2.3     4.9    28.7   111.0
2005 11 18  0041   53692    2460    0    -1.6     3.9     2.2     4.8    27.7   111.7
2005 11 18  0042   53692    2520    0    -1.7     3.9     2.2     4.8    27.1   113.3
2005 11 18  0043   53692    2580    0    -1.8     4.0     2.1     4.8    25.9   113.8
2005 11 18  0044   53692    2640    0    -1.9     4.0     2.2     4.9    25.9   114.8
2005 11 18  0045   53692    2700    0    -2.0     4.4     2.2     5.3    24.3   115.0
2005 11 18  0046   53692    2760    0    -2.0     4.1     2.0     5.0    23.9   116.4
2005 11 18  0047   53692    2820    0    -2.4     3.9     1.7     4.9    19.9   120.8
2005 11 18  0048   53692    2880    0    -2.2     3.9     1.6     4.8    20.0   119.6
2005 11 18  0049   53692    2940    0    -2.4     4.2     1.1     4.9    13.3   119.6
2005 11 18  0050   53692    3000    0    -2.6     3.9     1.5     4.9    18.0   123.6
2005 11 18  0051   53692    3060    0    -3.1     3.8     1.0     5.0    12.1   129.0
2005 11 18  0052   53692    3120    0    -3.3     3.9     0.9     5.1     9.7   130.2
2005 11 18  0053   53692    3180    0    -3.1     3.8     1.0     5.0    11.6   129.2
2005 11 18  0054   53692    3240    0    -3.2     3.9     0.6     5.0     7.1   129.2
2005 11 18  0055   53692    3300    0    -3.4     3.8     0.2     5.1     2.3   131.4
2005 11 18  0056   53692    3360    0    -3.3     3.9    -0.3     5.1    -2.9   129.9
2005 11 18  0057   53692    3420    0    -3.4     3.8    -0.2     5.1    -2.3   131.8
2005 11 18  0058   53692    3480    0    -3.4     3.3    -0.8     4.8   -10.1   135.5
2005 11 18  0059   53692    3540    0    -1.8     4.4     2.1     5.2    24.3   112.1
2005 11 18  0100   53692    3600    0    -2.1     4.1     2.4     5.2    27.3   116.5
2005 11 18  0101   53692    3660    0    -2.4     4.1     2.2     5.3    24.6   120.4
2005 11 18  0102   53692    3720    0    -2.4     4.3     1.8     5.3    20.3   118.7
2005 11 18  0103   53692    3780    0    -2.5     4.5     1.5     5.4    16.6   119.6
2005 11 18  0104   53692    3840    0    -2.3     4.4     1.3     5.1    14.3   117.5
2005 11 18  0105   53692    3900    0    -2.1     4.3     1.1     4.9    13.2   116.5
2005 11 18  0106   53692    3960    0    -2.2     4.2     0.8     4.8     9.8   118.3
2005 11 18  0107   53692    4020    0    -2.2     4.1     0.6     4.7     7.5   118.4
2005 11 18  0108   53692    4080    0    -1.9     4.6     1.4     5.1    15.6   112.5
2005 11 18  0109   53692    4140    0    -1.8     4.8     1.4     5.3    15.7   110.5
2005 11 18  0110   53692    4200    0    -1.8     5.0     1.4     5.5    14.3   109.8
2005 11 18  0111   53692    4260    0    -1.9     5.2     1.2     5.7    12.7   109.8
2005 11 18  0112   53692    4320    0    -2.2     5.3     0.7     5.8     7.3   112.4
2005 11 18  0113   53692    4380    0    -2.0     5.4     1.3     6.0    12.8   110.5
2005 11 18  0114   53692    4440    0    -1.8     5.5     1.7     6.1    16.4   108.3
2005 11 18  0115   53692    4500    0    -1.5     5.5     1.9     6.0    18.5   105.1
2005 11 18  0116   53692    4560    0    -1.2     5.4     2.0     5.9    19.4   102.5
2005 11 18  0117   53692    4620    0    -1.4     5.4     1.6     5.8    15.9   105.0
2005 11 18  0118   53692    4680    0    -1.6     5.3     1.5     5.7    15.5   106.6
2005 11 18  0119   53692    4740    0    -1.3     5.4     1.6     5.7    16.5   103.2
2005 11 18  0120   53692    4800    0    -1.7     5.1     1.6     5.6    16.1   108.3
2005 11 18  0121   53692    4860    0    -2.2     5.1     0.6     5.6     6.6   113.0
2005 11 18  0122   53692    4920    0    -2.4     5.1     0.5     5.7     4.7   115.0
2005 11 18  0123   53692    4980    0    -2.7     5.0     0.3     5.7     3.2   118.3
2005 11 18  0124   53692    5040    0    -3.0     4.8    -0.1     5.6    -0.7   121.9
2005 11 18  0125   53692    5100    0    -2.9     4.9    -0.3     5.6    -3.5   120.4
2005 11 18  0126   53692    5160    0    -3.2     4.7     0.1     5.7     0.8   124.5
2005 11 18  0127   53692    5220    0    -3.1     4.8    -0.3     5.7    -3.0   122.6
2005 11 18  0128   53692    5280    0    -2.8     4.6    -0.6     5.5    -6.7   121.5
2005 11 18  0129   53692    5340    0    -3.1     4.6    -0.7     5.6    -6.9   124.1
2005 11 18  0130   53692    5400    0    -2.9     4.7    -0.6     5.6    -6.1   121.3
2005 11 18  0131   53692    5460    0    -2.9     4.7    -0.6     5.6    -5.8   121.6
2005 11 18  0132   53692    5520    0    -2.9     4.6    -0.4     5.5    -3.8   121.8
2005 11 18  0133   53692    5580    0    -2.9     4.6    -0.7     5.5    -7.1   122.5
2005 11 18  0134   53692    5640    0    -2.2     5.0     0.8     5.5     8.2   114.0
2005 11 18  0135   53692    5700    0    -2.3     5.3     0.6     5.8     6.3   113.5
2005 11 18  0136   53692    5760    0    -2.7     5.1    -0.1     5.8    -0.9   117.8
2005 11 18  0137   53692    5820    0    -2.4     5.0     0.9     5.6     9.4   115.6
2005 11 18  0138   53692    5880    0    -2.5     5.1     1.1     5.8    10.5   116.1
2005 11 18  0139   53692    5940    0    -2.5     5.2     1.0     5.9     9.5   115.4
2005 11 18  0140   53692    6000    0    -2.7     5.3     0.9     6.0     8.2   117.3
2005 11 18  0141   53692    6060    0    -2.6     5.4     0.6     6.0     5.4   115.7
2005 11 18  0142   53692    6120    0    -2.6     5.4     0.2     6.0     1.8   115.6
2005 11 18  0143   53692    6180    0    -2.5     5.5     0.1     6.0     1.4   114.1
2005 11 18  0144   53692    6240    0    -2.6     5.6     0.4     6.2     3.7   114.6
2005 11 18  0145   53692    6300    0    -2.4     5.6     0.4     6.1     3.5   113.7
2005 11 18  0146   53692    6360    0    -2.5     5.4     0.3     6.0     2.5   114.6
2005 11 18  0147   53692    6420    0    -2.5     5.2    -0.9     5.8    -9.0   116.2
2005 11 18  0148   53692    6480    0    -2.4     4.6    -1.4     5.4   -15.4   117.9
2005 11 18  0149   53692    6540    0    -2.5     5.2    -1.0     5.9    -9.9   115.4
2005 11 18  0150   53692    6600    0    -2.4     5.3    -0.9     5.9    -9.1   114.7
2005 11 18  0151   53692    6660    0    -2.3     5.3    -1.1     5.9   -11.2   113.8
2005 11 18  0152   53692    6720    0    -2.1     5.4    -1.2     5.9   -11.9   111.7
