:Data_list: 20060501_ace_swepam_1m.txt
:Created: 2006 May 02 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 05 01  0000   53856       0    0        1.5      310.5     1.77e+04
2006 05 01  0001   53856      60    0        1.6      307.9     1.56e+04
2006 05 01  0002   53856     120    0        1.4      311.1     1.54e+04
2006 05 01  0003   53856     180    0        1.4      311.1     1.54e+04
2006 05 01  0004   53856     240    0        1.4      309.1     1.61e+04
2006 05 01  0005   53856     300    0        1.8      307.7     1.36e+04
2006 05 01  0006   53856     360    0        1.5      306.3     1.62e+04
2006 05 01  0007   53856     420    0        1.4      307.1     2.14e+04
2006 05 01  0008   53856     480    0        1.7      301.7     3.29e+04
2006 05 01  0009   53856     540    0        2.3      315.2     7.19e+04
2006 05 01  0010   53856     600    0        1.1      323.2     4.37e+04
2006 05 01  0011   53856     660    0        0.9      316.5     2.53e+04
2006 05 01  0012   53856     720    0        1.1      322.2     2.59e+04
2006 05 01  0013   53856     780    0        0.8      321.9     2.29e+04
2006 05 01  0014   53856     840    0        0.8      315.8     1.57e+04
2006 05 01  0015   53856     900    9    -9999.9    -9999.9    -1.00e+05
2006 05 01  0016   53856     960    0        1.9      309.2     1.34e+04
2006 05 01  0017   53856    1020    0        1.4      310.3     2.24e+04
2006 05 01  0018   53856    1080    0        1.5      310.7     1.89e+04
2006 05 01  0019   53856    1140    0        1.5      310.7     1.89e+04
2006 05 01  0020   53856    1200    0        2.0      303.5     2.54e+04
2006 05 01  0021   53856    1260    0        1.2      314.1     1.28e+04
2006 05 01  0022   53856    1320    0        1.5      305.8     2.13e+04
2006 05 01  0023   53856    1380    0        2.0      305.3     2.06e+04
2006 05 01  0024   53856    1440    0        1.3      304.7     2.36e+04
2006 05 01  0025   53856    1500    1        0.8      311.6     2.41e+04
2006 05 01  0026   53856    1560    0        1.8      303.0     2.12e+04
2006 05 01  0027   53856    1620    0        1.3      304.3     3.35e+04
2006 05 01  0028   53856    1680    0        1.0      305.6     3.96e+04
2006 05 01  0029   53856    1740    0        1.3      302.0     3.12e+04
2006 05 01  0030   53856    1800    0        1.1      303.1     3.36e+04
2006 05 01  0031   53856    1860    0        1.1      307.4     2.66e+04
2006 05 01  0032   53856    1920    0        1.0      304.4     3.02e+04
2006 05 01  0033   53856    1980    0        1.1      304.0     3.25e+04
2006 05 01  0034   53856    2040    0        0.9      308.4     3.34e+04
2006 05 01  0035   53856    2100    0        0.9      308.4     3.34e+04
2006 05 01  0036   53856    2160    0        1.0      308.8     3.46e+04
2006 05 01  0037   53856    2220    0        1.7      298.8     3.50e+04
2006 05 01  0038   53856    2280    0        1.9      322.8     4.53e+04
2006 05 01  0039   53856    2340    0        1.1      313.7     2.28e+04
2006 05 01  0040   53856    2400    0        1.3      315.8     2.25e+04
2006 05 01  0041   53856    2460    0        0.9      312.4     2.60e+04
2006 05 01  0042   53856    2520    0        1.2      310.2     1.79e+04
2006 05 01  0043   53856    2580    0        1.2      311.3     1.76e+04
2006 05 01  0044   53856    2640    0        1.8      307.9     1.69e+04
2006 05 01  0045   53856    2700    0        1.3      306.3     2.44e+04
2006 05 01  0046   53856    2760    0        1.7      306.6     2.03e+04
2006 05 01  0047   53856    2820    0        1.7      306.4     1.93e+04
2006 05 01  0048   53856    2880    9    -9999.9    -9999.9    -1.00e+05
2006 05 01  0049   53856    2940    0        1.9      302.2     2.49e+04
2006 05 01  0050   53856    3000    0        1.8      302.1     2.59e+04
2006 05 01  0051   53856    3060    0        1.8      302.1     2.59e+04
2006 05 01  0052   53856    3120    0        1.6      301.1     3.18e+04
2006 05 01  0053   53856    3180    0        1.6      303.5     2.31e+04
2006 05 01  0054   53856    3240    0        1.8      303.4     2.10e+04
