:Data_list: 20020227_ace_mag_1m.txt
:Created: 2002 Feb 28 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 02 27  0000   52332       0    0     2.4    -2.8     1.6     4.1    23.5   310.9
2002 02 27  0001   52332      60    0     1.6    -4.0     2.3     4.9    27.7   291.8
2002 02 27  0002   52332     120    0     1.5    -4.4     2.0     5.0    23.5   288.5
2002 02 27  0003   52332     180    0     3.6     0.6     1.7     4.0    24.6     8.8
2002 02 27  0004   52332     240    0     3.7    -0.8     1.2     4.0    18.0   348.2
2002 02 27  0005   52332     300    0     0.9    -4.2     1.2     4.5    16.1   281.8
2002 02 27  0006   52332     360    0     0.7    -5.5     1.1     5.7    11.6   277.3
2002 02 27  0007   52332     420    0     0.5    -5.7     0.4     5.7     4.3   274.6
2002 02 27  0008   52332     480    0    -0.2    -6.0    -0.4     6.0    -4.3   267.9
2002 02 27  0009   52332     540    0    -0.7    -6.0     0.5     6.1     4.4   263.8
2002 02 27  0010   52332     600    0    -0.7    -6.1    -0.0     6.2    -0.0   263.2
2002 02 27  0011   52332     660    0    -0.8    -5.9     0.2     6.0     2.2   262.5
2002 02 27  0012   52332     720    0     0.1    -5.8    -0.2     5.8    -1.8   270.8
2002 02 27  0013   52332     780    0    -0.2    -5.7    -1.3     5.8   -12.4   268.0
2002 02 27  0014   52332     840    0    -0.5    -5.5    -1.8     5.8   -18.0   264.6
2002 02 27  0015   52332     900    0    -0.5    -5.7    -1.6     5.9   -15.3   265.1
2002 02 27  0016   52332     960    0    -0.8    -5.2     1.8     5.6    18.8   261.7
2002 02 27  0017   52332    1020    0    -0.2    -4.0     4.1     5.7    45.5   267.8
2002 02 27  0018   52332    1080    0    -1.0    -4.7     3.4     5.9    34.9   258.5
2002 02 27  0019   52332    1140    0    -1.8    -5.5     1.9     6.1    18.4   252.1
2002 02 27  0020   52332    1200    0     0.7    -5.2     1.4     5.5    14.9   277.2
2002 02 27  0021   52332    1260    0     1.1    -4.6     2.8     5.5    30.6   282.9
2002 02 27  0022   52332    1320    0     1.7    -3.5     4.2     5.7    47.2   295.4
2002 02 27  0023   52332    1380    0     1.7    -3.4     4.5     5.9    49.5   296.0
2002 02 27  0024   52332    1440    0     1.5    -3.7     4.5     6.0    48.3   291.2
2002 02 27  0025   52332    1500    0     1.5    -3.6     4.6     6.1    49.8   292.6
2002 02 27  0026   52332    1560    0     1.0    -3.7     4.8     6.1    52.0   285.1
2002 02 27  0027   52332    1620    0     1.0    -3.6     4.9     6.2    52.6   286.0
2002 02 27  0028   52332    1680    0     1.0    -3.5     4.7     5.9    52.3   286.4
2002 02 27  0029   52332    1740    0     1.1    -3.2     4.9     5.9    55.8   289.2
2002 02 27  0030   52332    1800    0     1.4    -3.3     4.6     5.8    51.9   293.2
2002 02 27  0031   52332    1860    0     1.2    -3.2     4.7     5.9    53.9   291.0
2002 02 27  0032   52332    1920    0     1.2    -2.8     5.1     5.9    58.8   292.9
2002 02 27  0033   52332    1980    0     1.2    -2.7     5.1     5.9    59.8   293.0
2002 02 27  0034   52332    2040    0     1.5    -3.0     4.8     5.9    55.6   296.4
2002 02 27  0035   52332    2100    0     1.4    -2.6     5.1     5.9    59.8   297.4
2002 02 27  0036   52332    2160    0     1.5    -1.9     5.3     5.8    65.1   309.1
2002 02 27  0037   52332    2220    0     1.9    -1.6     5.2     5.8    64.4   321.0
2002 02 27  0038   52332    2280    0     2.0    -1.2     5.2     5.7    65.4   329.0
2002 02 27  0039   52332    2340    0     1.9    -1.6     5.1     5.7    64.1   319.1
2002 02 27  0040   52332    2400    0     0.5    -1.1     5.8     5.9    78.4   296.2
2002 02 27  0041   52332    2460    0     0.2    -0.7     5.9     6.0    83.5   284.3
2002 02 27  0042   52332    2520    0    -0.2    -0.3     6.0     6.0    86.3   237.8
2002 02 27  0043   52332    2580    0    -0.1    -1.0     6.1     6.2    80.3   262.2
2002 02 27  0044   52332    2640    0    -0.2    -1.4     6.1     6.3    76.8   262.0
2002 02 27  0045   52332    2700    0     0.1    -1.0     6.0     6.1    80.1   274.1
2002 02 27  0046   52332    2760    0     0.5    -0.3     5.9     5.9    84.6   325.1
2002 02 27  0047   52332    2820    0     0.7    -1.2     5.7     5.8    76.6   300.3
