:Data_list: 20020620_ace_sis_5m.txt
:Created: 2002 Jun 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 06 20  0000    52445       0      0    8.17e-01    0    5.79e-01
2002 06 20  0005    52445     300      0    8.34e-01    0    5.88e-01
2002 06 20  0010    52445     600      0    8.10e-01    0    5.74e-01
2002 06 20  0015    52445     900      0    7.99e-01    0    5.60e-01
2002 06 20  0020    52445    1200      0    8.05e-01    0    5.72e-01
2002 06 20  0025    52445    1500      0    8.14e-01    0    5.86e-01
2002 06 20  0030    52445    1800      0    8.31e-01    0    5.77e-01
2002 06 20  0035    52445    2100      0    8.34e-01    0    5.89e-01
2002 06 20  0040    52445    2400      0    8.26e-01    0    5.79e-01
2002 06 20  0045    52445    2700      0    8.24e-01    0    5.84e-01
2002 06 20  0050    52445    3000      0    8.22e-01    0    5.79e-01
2002 06 20  0055    52445    3300      0    8.18e-01    0    5.74e-01
2002 06 20  0100    52445    3600      0    8.17e-01    0    5.71e-01
2002 06 20  0105    52445    3900      0    8.09e-01    0    5.64e-01
2002 06 20  0110    52445    4200      0    8.48e-01    0    6.03e-01
2002 06 20  0115    52445    4500      0    8.18e-01    0    5.74e-01
2002 06 20  0120    52445    4800      0    8.30e-01    0    5.88e-01
2002 06 20  0125    52445    5100      0    8.42e-01    0    5.91e-01
2002 06 20  0130    52445    5400      0    8.22e-01    0    5.80e-01
2002 06 20  0135    52445    5700      0    8.20e-01    0    5.72e-01
2002 06 20  0140    52445    6000      0    8.46e-01    0    5.94e-01
2002 06 20  0145    52445    6300      0    8.28e-01    0    5.81e-01
2002 06 20  0150    52445    6600      0    8.24e-01    0    5.88e-01
2002 06 20  0155    52445    6900      0    8.26e-01    0    5.80e-01
2002 06 20  0200    52445    7200      0    8.26e-01    0    5.79e-01
2002 06 20  0205    52445    7500      0    8.30e-01    0    5.85e-01
2002 06 20  0210    52445    7800      0    8.01e-01    0    5.67e-01
2002 06 20  0215    52445    8100      0    8.26e-01    0    5.81e-01
2002 06 20  0220    52445    8400      0    8.22e-01    0    5.78e-01
2002 06 20  0225    52445    8700      0    8.29e-01    0    5.83e-01
2002 06 20  0230    52445    9000      0    8.17e-01    0    5.74e-01
2002 06 20  0235    52445    9300      0    8.28e-01    0    5.87e-01
2002 06 20  0240    52445    9600      0    8.24e-01    0    5.76e-01
2002 06 20  0245    52445    9900      0    8.25e-01    0    5.77e-01
2002 06 20  0250    52445   10200      0    8.32e-01    0    5.87e-01
2002 06 20  0255    52445   10500      0    8.36e-01    0    5.93e-01
2002 06 20  0300    52445   10800      0    8.23e-01    0    5.78e-01
