:Data_list: 20040330_ace_sis_5m.txt
:Created: 2004 Mar 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 03 30  0000    53094       0      0    9.44e-01    0    6.59e-01
2004 03 30  0005    53094     300      0    9.24e-01    0    6.51e-01
2004 03 30  0010    53094     600      0    9.37e-01    0    6.57e-01
2004 03 30  0015    53094     900      0    9.35e-01    0    6.54e-01
2004 03 30  0020    53094    1200      0    9.41e-01    0    6.58e-01
2004 03 30  0025    53094    1500      0    9.48e-01    0    6.69e-01
2004 03 30  0030    53094    1800      0    9.57e-01    0    6.70e-01
2004 03 30  0035    53094    2100      0    9.48e-01    0    6.66e-01
2004 03 30  0040    53094    2400      0    9.50e-01    0    6.74e-01
2004 03 30  0045    53094    2700      0    9.31e-01    0    6.53e-01
2004 03 30  0050    53094    3000      0    9.52e-01    0    6.69e-01
2004 03 30  0055    53094    3300      0    9.29e-01    0    6.55e-01
2004 03 30  0100    53094    3600      0    9.68e-01    0    6.76e-01
2004 03 30  0105    53094    3900      0    9.60e-01    0    6.79e-01
2004 03 30  0110    53094    4200      0    9.85e-01    0    6.92e-01
2004 03 30  0115    53094    4500      0    9.38e-01    0    6.62e-01
2004 03 30  0120    53094    4800      0    9.45e-01    0    6.67e-01
2004 03 30  0125    53094    5100      0    9.31e-01    0    6.52e-01
2004 03 30  0130    53094    5400      0    9.32e-01    0    6.57e-01
2004 03 30  0135    53094    5700      0    9.52e-01    0    6.69e-01
2004 03 30  0140    53094    6000      0    9.47e-01    0    6.58e-01
2004 03 30  0145    53094    6300      0    9.56e-01    0    6.81e-01
2004 03 30  0150    53094    6600      0    9.75e-01    0    6.93e-01
2004 03 30  0155    53094    6900      0    9.58e-01    0    6.77e-01
2004 03 30  0200    53094    7200      0    9.49e-01    0    6.71e-01
2004 03 30  0205    53094    7500      0    9.31e-01    0    6.59e-01
2004 03 30  0210    53094    7800      0    9.53e-01    0    6.78e-01
2004 03 30  0215    53094    8100      0    9.39e-01    0    6.56e-01
2004 03 30  0220    53094    8400      0    9.31e-01    0    6.56e-01
2004 03 30  0225    53094    8700      0    9.32e-01    0    6.58e-01
2004 03 30  0230    53094    9000      0    9.50e-01    0    6.74e-01
2004 03 30  0235    53094    9300      0    9.49e-01    0    6.64e-01
2004 03 30  0240    53094    9600      0    9.65e-01    0    6.78e-01
2004 03 30  0245    53094    9900      0    9.51e-01    0    6.71e-01
2004 03 30  0250    53094   10200      0    9.70e-01    0    6.81e-01
2004 03 30  0255    53094   10500      0    9.66e-01    0    6.86e-01
2004 03 30  0300    53094   10800      0    9.50e-01    0    6.71e-01
2004 03 30  0305    53094   11100      0    9.52e-01    0    6.68e-01
2004 03 30  0310    53094   11400      0    9.33e-01    0    6.58e-01
