:Data_list: 20031014_ace_epam_5m.txt
:Created: 2003 Oct 15 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 10 14  0000   52926       0  0  4.52e+02  1.72e+01  0  2.69e+03  1.99e+01  2.64e+00  1.06e+00  3.11e-01   0.40
2003 10 14  0005   52926     300  0  4.48e+02  1.54e+01  0  2.18e+03  2.10e+01  2.70e+00  9.24e-01  2.93e-01   0.66
2003 10 14  0010   52926     600  0  4.20e+02  1.88e+01  0  2.11e+03  2.17e+01  2.60e+00  8.09e-01  3.21e-01  -1.00
2003 10 14  0015   52926     900  0  3.99e+02  1.72e+01  0  2.35e+03  1.86e+01  3.66e+00  1.08e+00  1.67e-01   0.65
2003 10 14  0020   52926    1200  0  4.92e+02  1.42e+01  0  1.87e+03  2.02e+01  2.71e+00  7.77e-01  2.93e-01   1.06
2003 10 14  0025   52926    1500  0  4.46e+02  1.68e+01  0  1.96e+03  1.90e+01  2.99e+00  1.02e+00  2.52e-01   1.03
2003 10 14  0030   52926    1800  0  4.53e+02  1.49e+01  0  1.92e+03  1.88e+01  2.97e+00  8.32e-01  1.72e-01   1.12
2003 10 14  0035   52926    2100  0  4.36e+02  1.61e+01  0  2.41e+03  1.85e+01  2.87e+00  6.90e-01  4.04e-01   1.61
2003 10 14  0040   52926    2400  0  3.90e+02  1.64e+01  0  2.60e+03  1.63e+01  2.75e+00  9.49e-01  3.74e-01   0.35
2003 10 14  0045   52926    2700  0  4.04e+02  1.76e+01  0  2.45e+03  1.91e+01  3.61e+00  8.84e-01  2.69e-01   0.39
2003 10 14  0050   52926    3000  0  4.55e+02  1.42e+01  0  2.52e+03  1.88e+01  2.93e+00  1.21e+00  3.44e-01   0.35
2003 10 14  0055   52926    3300  0  4.89e+02  1.50e+01  0  2.75e+03  1.97e+01  3.49e+00  7.74e-01  3.66e-01   0.69
2003 10 14  0100   52926    3600  0  3.93e+02  1.51e+01  0  1.84e+03  2.06e+01  2.75e+00  8.69e-01  3.23e-01   1.38
2003 10 14  0105   52926    3900  0  3.93e+02  1.51e+01  0  2.15e+03  2.03e+01  2.56e+00  7.15e-01  3.36e-01   0.72
2003 10 14  0110   52926    4200  0  4.50e+02  1.39e+01  0  1.84e+03  2.20e+01  2.45e+00  1.16e+00  4.11e-01   0.46
2003 10 14  0115   52926    4500  0  4.17e+02  1.86e+01  0  1.30e+03  1.93e+01  2.74e+00  8.62e-01  2.86e-01   0.27
2003 10 14  0120   52926    4800  0  4.06e+02  1.69e+01  0  2.08e+03  2.03e+01  3.00e+00  8.63e-01  2.72e-01   0.42
2003 10 14  0125   52926    5100  0  5.11e+02  1.75e+01  0  2.99e+03  2.04e+01  3.13e+00  1.12e+00  3.05e-01   0.99
2003 10 14  0130   52926    5400  0  4.07e+02  1.59e+01  0  2.18e+03  1.83e+01  2.82e+00  6.05e-01  2.62e-01   2.00
2003 10 14  0135   52926    5700  0  4.03e+02  1.47e+01  0  2.68e+03  2.03e+01  3.28e+00  8.33e-01  2.83e-01   0.53
