:Data_list: 20051129_ace_mag_1m.txt
:Created: 2005 Nov 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 11 29  0000   53703       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 29  0001   53703      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 29  0002   53703     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 29  0003   53703     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 29  0004   53703     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 29  0005   53703     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 29  0006   53703     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 29  0007   53703     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 29  0008   53703     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 29  0009   53703     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 29  0010   53703     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 29  0011   53703     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 11 29  0012   53703     720    0     4.0    -5.8     1.2     7.1    10.0   304.6
2005 11 29  0013   53703     780    0     3.9    -6.0     1.3     7.3    10.0   302.6
2005 11 29  0014   53703     840    0     3.9    -6.0     1.4     7.3    10.8   302.8
2005 11 29  0015   53703     900    0     4.0    -5.9     1.5     7.3    11.8   304.0
2005 11 29  0016   53703     960    0     3.6    -6.2     1.2     7.3     9.1   300.0
