:Data_list: 20030908_ace_mag_1m.txt
:Created: 2003 Sep 09 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 09 08  0000   52890       0    0     3.6    -1.7     2.0     4.5    26.6   334.9
2003 09 08  0001   52890      60    0     3.7    -1.5     2.1     4.5    28.2   337.6
2003 09 08  0002   52890     120    0     3.8    -1.3     2.1     4.5    28.3   341.6
2003 09 08  0003   52890     180    0     3.8    -1.3     2.0     4.5    26.7   341.4
2003 09 08  0004   52890     240    0     3.8    -1.9     1.7     4.5    21.8   333.6
2003 09 08  0005   52890     300    0     3.8    -1.4     1.9     4.5    25.0   340.1
2003 09 08  0006   52890     360    0     3.7    -1.2     1.9     4.4    26.0   342.7
2003 09 08  0007   52890     420    0     3.7    -1.2     1.8     4.3    25.4   341.2
2003 09 08  0008   52890     480    0     3.7    -1.3     1.8     4.3    25.2   341.0
2003 09 08  0009   52890     540    0     3.7    -1.4     1.8     4.4    24.6   340.1
2003 09 08  0010   52890     600    0     3.8    -1.5     1.8     4.4    23.9   338.2
2003 09 08  0011   52890     660    0     3.8    -1.5     1.8     4.5    24.2   338.6
2003 09 08  0012   52890     720    0     3.8    -1.4     1.8     4.4    24.2   339.8
2003 09 08  0013   52890     780    0     3.7    -1.2     1.8     4.3    24.8   341.7
2003 09 08  0014   52890     840    0     3.8    -1.3     1.9     4.5    24.6   341.2
2003 09 08  0015   52890     900    0     3.8    -1.2     1.8     4.4    24.1   343.1
2003 09 08  0016   52890     960    0     3.9    -1.2     1.6     4.4    21.9   343.5
2003 09 08  0017   52890    1020    0     3.8    -1.7     1.3     4.4    17.7   336.3
2003 09 08  0018   52890    1080    0     3.6    -2.0     1.4     4.4    19.3   330.6
2003 09 08  0019   52890    1140    0     3.8    -1.6     1.5     4.4    20.4   337.1
2003 09 08  0020   52890    1200    0     3.6    -1.8     1.5     4.3    20.6   333.4
2003 09 08  0021   52890    1260    0     3.5    -1.9     1.4     4.3    19.8   332.0
2003 09 08  0022   52890    1320    0     3.5    -1.9     1.5     4.3    19.9   331.6
2003 09 08  0023   52890    1380    0     3.5    -2.2     1.4     4.3    18.4   328.3
2003 09 08  0024   52890    1440    0     3.6    -1.9     1.4     4.3    19.0   332.4
2003 09 08  0025   52890    1500    0     3.6    -2.0     1.3     4.3    17.7   330.9
2003 09 08  0026   52890    1560    0     3.6    -1.9     1.5     4.4    20.3   332.5
2003 09 08  0027   52890    1620    0     3.7    -1.8     1.6     4.4    21.3   333.6
2003 09 08  0028   52890    1680    0     3.8    -2.1     1.3     4.5    16.2   331.4
