:Data_list: 20080314_ace_swepam_1m.txt
:Created: 2008 Mar 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 03 14  0000   54539       0    0        0.9      599.3     1.26e+05
2008 03 14  0001   54539      60    0        1.1      588.8     1.50e+05
2008 03 14  0002   54539     120    0        1.1      583.2     1.72e+05
2008 03 14  0003   54539     180    0        1.4      594.1     1.89e+05
2008 03 14  0004   54539     240    0        1.1      597.8     1.70e+05
2008 03 14  0005   54539     300    0        1.7      590.5     1.52e+05
2008 03 14  0006   54539     360    0        1.8      588.2     1.71e+05
2008 03 14  0007   54539     420    0        2.0      580.8     1.92e+05
2008 03 14  0008   54539     480    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0009   54539     540    0        1.2      589.9     2.12e+05
2008 03 14  0010   54539     600    0        1.7      587.4     1.85e+05
2008 03 14  0011   54539     660    0        1.8      577.8     2.16e+05
2008 03 14  0012   54539     720    0        1.7      578.3     2.14e+05
2008 03 14  0013   54539     780    0        1.6      578.9     2.12e+05
2008 03 14  0014   54539     840    0        1.3      591.4     2.44e+05
2008 03 14  0015   54539     900    0        1.9      627.5     1.71e+05
2008 03 14  0016   54539     960    0        1.7      605.7     1.56e+05
2008 03 14  0017   54539    1020    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0018   54539    1080    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0019   54539    1140    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0020   54539    1200    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0021   54539    1260    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0022   54539    1320    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0023   54539    1380    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0024   54539    1440    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0025   54539    1500    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0026   54539    1560    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0027   54539    1620    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0028   54539    1680    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0029   54539    1740    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0030   54539    1800    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0031   54539    1860    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0032   54539    1920    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0033   54539    1980    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0034   54539    2040    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0035   54539    2100    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0036   54539    2160    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0037   54539    2220    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0038   54539    2280    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0039   54539    2340    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0040   54539    2400    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0041   54539    2460    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0042   54539    2520    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0043   54539    2580    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0044   54539    2640    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0045   54539    2700    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0046   54539    2760    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0047   54539    2820    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0048   54539    2880    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0049   54539    2940    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0050   54539    3000    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0051   54539    3060    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0052   54539    3120    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0053   54539    3180    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0054   54539    3240    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0055   54539    3300    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0056   54539    3360    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0057   54539    3420    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0058   54539    3480    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0059   54539    3540    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0100   54539    3600    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0101   54539    3660    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0102   54539    3720    0        2.0      603.7     1.56e+05
2008 03 14  0103   54539    3780    0        2.4      592.2     1.79e+05
2008 03 14  0104   54539    3840    0        1.6      609.1     1.89e+05
2008 03 14  0105   54539    3900    0        2.0      598.5     1.69e+05
2008 03 14  0106   54539    3960    0        2.2      606.2     1.79e+05
2008 03 14  0107   54539    4020    0        2.1      599.4     1.89e+05
2008 03 14  0108   54539    4080    0        2.0      591.4     2.20e+05
2008 03 14  0109   54539    4140    0        2.7      598.3     1.73e+05
2008 03 14  0110   54539    4200    0        2.2      607.8     1.46e+05
2008 03 14  0111   54539    4260    0        2.2      602.1     1.66e+05
2008 03 14  0112   54539    4320    0        2.2      603.8     1.67e+05
2008 03 14  0113   54539    4380    0        2.4      605.6     1.71e+05
2008 03 14  0114   54539    4440    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0115   54539    4500    0        2.2      604.3     1.49e+05
2008 03 14  0116   54539    4560    0        2.2      603.9     1.63e+05
2008 03 14  0117   54539    4620    0        2.2      603.4     1.77e+05
2008 03 14  0118   54539    4680    0        2.2      607.5     1.63e+05
2008 03 14  0119   54539    4740    0        2.2      598.7     1.87e+05
2008 03 14  0120   54539    4800    0        2.3      601.7     1.54e+05
2008 03 14  0121   54539    4860    0        2.0      605.8     1.52e+05
2008 03 14  0122   54539    4920    0        2.3      611.6     1.57e+05
2008 03 14  0123   54539    4980    0        1.5      614.7     1.60e+05
2008 03 14  0124   54539    5040    0        2.4      604.1     1.79e+05
2008 03 14  0125   54539    5100    0        1.5      611.8     1.93e+05
2008 03 14  0126   54539    5160    0        2.0      614.4     1.64e+05
2008 03 14  0127   54539    5220    0        2.4      619.4     1.63e+05
2008 03 14  0128   54539    5280    0        2.5      620.6     1.57e+05
2008 03 14  0129   54539    5340    0        2.8      626.0     1.53e+05
2008 03 14  0130   54539    5400    0        2.5      629.6     1.44e+05
2008 03 14  0131   54539    5460    0        2.6      622.7     1.70e+05
2008 03 14  0132   54539    5520    0        2.1      620.2     1.67e+05
2008 03 14  0133   54539    5580    0        1.7      617.8     1.64e+05
2008 03 14  0134   54539    5640    0        1.5      624.5     1.37e+05
2008 03 14  0135   54539    5700    0        1.5      618.8     1.46e+05
2008 03 14  0136   54539    5760    0        1.4      618.6     1.60e+05
2008 03 14  0137   54539    5820    0        1.8      623.8     1.55e+05
2008 03 14  0138   54539    5880    0        2.1      627.0     1.29e+05
2008 03 14  0139   54539    5940    0        1.4      626.1     1.53e+05
2008 03 14  0140   54539    6000    0        1.3      621.1     1.47e+05
2008 03 14  0141   54539    6060    0        1.5      619.5     1.50e+05
2008 03 14  0142   54539    6120    0        2.2      619.2     1.40e+05
2008 03 14  0143   54539    6180    0        1.7      606.4     1.82e+05
2008 03 14  0144   54539    6240    0        1.3      617.5     1.35e+05
2008 03 14  0145   54539    6300    0        2.1      610.5     1.49e+05
2008 03 14  0146   54539    6360    0        2.2      618.8     1.49e+05
2008 03 14  0147   54539    6420    9    -9999.9    -9999.9    -1.00e+05
2008 03 14  0148   54539    6480    0        2.2      606.0     1.46e+05
2008 03 14  0149   54539    6540    0        2.2      606.0     1.46e+05
2008 03 14  0150   54539    6600    0        2.4      608.2     1.40e+05
2008 03 14  0151   54539    6660    0        2.2      620.2     1.26e+05
2008 03 14  0152   54539    6720    0        2.1      610.7     1.25e+05
2008 03 14  0153   54539    6780    0        1.7      607.2     1.47e+05
2008 03 14  0154   54539    6840    0        2.2      603.3     1.34e+05
2008 03 14  0155   54539    6900    0        2.2      605.7     1.26e+05
2008 03 14  0156   54539    6960    0        2.2      605.4     1.26e+05
2008 03 14  0157   54539    7020    0        2.0      599.1     1.43e+05
2008 03 14  0158   54539    7080    0        1.9      592.3     1.37e+05
2008 03 14  0159   54539    7140    0        1.2      591.6     1.73e+05
2008 03 14  0200   54539    7200    0        1.4      596.2     1.60e+05
2008 03 14  0201   54539    7260    0        1.3      601.8     1.61e+05
2008 03 14  0202   54539    7320    0        2.2      604.2     1.60e+05
2008 03 14  0203   54539    7380    0        2.2      608.3     1.69e+05
2008 03 14  0204   54539    7440    0        1.9      602.2     1.73e+05
2008 03 14  0205   54539    7500    0        1.6      596.1     1.77e+05
2008 03 14  0206   54539    7560    0        1.4      594.8     2.12e+05
2008 03 14  0207   54539    7620    0        1.4      603.4     2.12e+05
2008 03 14  0208   54539    7680    0        2.3      595.4     2.13e+05
2008 03 14  0209   54539    7740    0        2.1      601.8     1.70e+05
