:Data_list: 20031023_ace_mag_1m.txt
:Created: 2003 Oct 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 10 23  0000   52935       0    0    -5.9    -2.3     7.8    10.1    51.0   200.9
2003 10 23  0001   52935      60    0    -6.1    -2.3     7.7    10.1    49.4   200.9
2003 10 23  0002   52935     120    0    -6.2    -2.4     7.5    10.0    48.3   200.7
2003 10 23  0003   52935     180    0    -6.3    -2.1     7.3     9.9    47.7   198.7
2003 10 23  0004   52935     240    0    -6.5    -2.1     7.1     9.9    46.0   197.6
2003 10 23  0005   52935     300    0    -6.1    -1.6     7.6     9.9    50.5   194.9
2003 10 23  0006   52935     360    0    -6.1    -1.4     7.5     9.8    50.1   192.6
2003 10 23  0007   52935     420    0    -6.1    -1.3     7.6     9.8    50.5   192.2
2003 10 23  0008   52935     480    0    -6.2    -1.5     7.4     9.8    49.3   193.1
2003 10 23  0009   52935     540    0    -6.4    -1.0     7.3     9.8    48.4   189.0
2003 10 23  0010   52935     600    0    -6.4    -1.2     7.3     9.7    48.4   190.7
2003 10 23  0011   52935     660    0    -6.6    -1.2     7.1     9.7    46.7   190.5
2003 10 23  0012   52935     720    0    -6.3    -1.5     7.2     9.7    47.9   193.2
2003 10 23  0013   52935     780    0    -6.3    -1.6     7.2     9.8    47.9   194.6
2003 10 23  0014   52935     840    0    -5.2    -1.0     8.1     9.7    56.9   191.1
2003 10 23  0015   52935     900    0    -5.0    -1.0     8.1     9.6    58.0   191.9
2003 10 23  0016   52935     960    0    -4.7    -1.0     8.1     9.5    59.3   191.6
2003 10 23  0017   52935    1020    0    -5.2    -1.3     7.7     9.4    55.3   193.7
2003 10 23  0018   52935    1080    0    -5.5    -0.4     8.0     9.7    55.3   184.3
2003 10 23  0019   52935    1140    0    -5.0    -0.8     7.9     9.4    57.6   189.2
2003 10 23  0020   52935    1200    0    -5.1    -2.0     8.0     9.7    55.6   201.4
2003 10 23  0021   52935    1260    0    -5.3    -1.1     8.2     9.8    56.8   192.0
2003 10 23  0022   52935    1320    0    -5.2    -0.8     8.3     9.9    57.5   188.8
2003 10 23  0023   52935    1380    0    -5.2    -0.6     8.6    10.0    58.6   186.2
2003 10 23  0024   52935    1440    0    -5.2    -1.0     8.6    10.0    58.4   191.3
2003 10 23  0025   52935    1500    0    -5.0    -1.0     8.6    10.0    59.3   191.2
2003 10 23  0026   52935    1560    0    -5.3    -0.5     8.4    10.0    57.6   185.6
2003 10 23  0027   52935    1620    0    -5.3     0.2     8.3     9.9    57.3   177.3
2003 10 23  0028   52935    1680    0    -5.3     1.1     8.3     9.9    57.2   168.2
2003 10 23  0029   52935    1740    0    -5.0    -1.4     7.9     9.4    56.9   195.9
2003 10 23  0030   52935    1800    0    -5.1     0.3     8.5     9.9    59.1   176.5
2003 10 23  0031   52935    1860    0    -5.4     0.1     8.4    10.0    57.1   178.7
2003 10 23  0032   52935    1920    0    -5.4     0.1     8.4    10.0    57.3   179.0
2003 10 23  0033   52935    1980    0    -5.1     0.4     8.6    10.0    59.2   175.5
