:Data_list: 20021023_ace_mag_1m.txt
:Created: 2002 Oct 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 10 23  0000   52570       0    0     0.7    -3.0     5.3     6.2    59.7   283.9
2002 10 23  0001   52570      60    0     0.9    -3.2     5.1     6.1    56.7   284.9
2002 10 23  0002   52570     120    0     1.2    -3.9     4.3     5.9    47.0   287.8
2002 10 23  0003   52570     180    0     0.9    -3.2     5.1     6.1    56.8   286.2
2002 10 23  0004   52570     240    0     1.5    -3.8     4.3     6.0    46.7   292.1
2002 10 23  0005   52570     300    0     1.2    -4.0     4.4     6.1    46.8   286.5
2002 10 23  0006   52570     360    0     1.4    -4.3     4.0     6.0    41.9   287.8
2002 10 23  0007   52570     420    0     0.8    -4.4     4.2     6.2    43.5   280.8
2002 10 23  0008   52570     480    0     0.7    -4.5     4.2     6.2    42.4   278.3
2002 10 23  0009   52570     540    0     0.7    -4.3     4.4     6.2    45.6   279.5
2002 10 23  0010   52570     600    0     0.3    -4.6     4.3     6.3    43.3   274.3
2002 10 23  0011   52570     660    0     0.0    -4.4     4.7     6.4    46.6   270.0
2002 10 23  0012   52570     720    0     0.1    -4.5     4.5     6.4    44.8   271.8
2002 10 23  0013   52570     780    0     1.2    -3.3     4.8     5.9    53.7   290.3
2002 10 23  0014   52570     840    0     2.2    -1.7     4.7     5.5    59.4   321.8
2002 10 23  0015   52570     900    0     2.6    -1.5     4.5     5.5    56.6   330.5
2002 10 23  0016   52570     960    0     2.2    -2.4     4.6     5.7    54.4   312.6
2002 10 23  0017   52570    1020    0     1.9    -2.6     4.8     5.7    56.0   305.9
2002 10 23  0018   52570    1080    0     1.8    -3.1     4.6     5.8    52.0   300.6
2002 10 23  0019   52570    1140    0     1.9    -2.8     4.7     5.8    53.9   303.5
2002 10 23  0020   52570    1200    0     1.8    -2.5     4.8     5.7    57.0   305.9
2002 10 23  0021   52570    1260    0     1.7    -2.9     4.8     5.9    55.4   299.9
2002 10 23  0022   52570    1320    0     1.7    -2.3     5.0     5.8    60.8   306.7
2002 10 23  0023   52570    1380    0     1.8    -2.4     5.0     5.8    58.8   306.3
2002 10 23  0024   52570    1440    0     2.1    -3.9     3.8     5.8    40.8   298.9
2002 10 23  0025   52570    1500    0     2.3    -3.9     3.6     5.7    38.7   300.5
2002 10 23  0026   52570    1560    0     2.1    -2.9     4.4     5.7    50.5   306.2
2002 10 23  0027   52570    1620    0     1.9    -3.4     4.3     5.8    47.6   299.0
2002 10 23  0028   52570    1680    0     1.6    -4.0     4.2     6.0    44.5   291.3
2002 10 23  0029   52570    1740    0     1.9    -3.8     4.1     5.9    44.3   296.8
2002 10 23  0030   52570    1800    0     2.4    -3.7     3.4     5.6    37.7   302.8
2002 10 23  0031   52570    1860    0     2.7    -3.5     3.1     5.4    34.7   307.5
2002 10 23  0032   52570    1920    0     1.7    -2.5     5.0     5.9    58.5   304.1
