:Data_list: 20011122_ace_swepam_1m.txt
:Created: 2001 Nov 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 11 22  0000   52235       0    1        4.8      374.1     1.40e+05
2001 11 22  0001   52235      60    1        4.5      364.9     7.63e+04
2001 11 22  0002   52235     120    0        5.0      369.0     1.29e+05
2001 11 22  0003   52235     180    0        5.5      372.7     1.28e+05
2001 11 22  0004   52235     240    0        3.8      377.7     1.74e+05
2001 11 22  0005   52235     300    1        5.2      371.9     1.62e+05
2001 11 22  0006   52235     360    1    -9999.9    -9999.9    -1.00e+05
2001 11 22  0007   52235     420    0        6.1      369.8     1.10e+05
2001 11 22  0008   52235     480    0        5.5      372.5     1.19e+05
2001 11 22  0009   52235     540    0        5.5      372.5     1.19e+05
2001 11 22  0010   52235     600    0        5.7      376.4     1.16e+05
2001 11 22  0011   52235     660    0        6.1      373.2     8.01e+04
2001 11 22  0012   52235     720    1        4.7      370.3     1.88e+05
2001 11 22  0013   52235     780    1        5.9      363.0     1.96e+05
2001 11 22  0014   52235     840    0        4.2      381.4     9.08e+04
2001 11 22  0015   52235     900    1        5.5      369.9     1.00e+05
2001 11 22  0016   52235     960    0        5.6      377.1     9.59e+04
2001 11 22  0017   52235    1020    0        5.5      377.7     9.07e+04
2001 11 22  0018   52235    1080    0        5.6      373.1     1.02e+05
2001 11 22  0019   52235    1140    1        5.7      371.1     9.26e+04
2001 11 22  0020   52235    1200    1        5.9      368.3     1.08e+05
2001 11 22  0021   52235    1260    1        6.2      371.3     9.18e+04
2001 11 22  0022   52235    1320    0        5.5      373.9     8.65e+04
2001 11 22  0023   52235    1380    0        5.3      382.1     8.80e+04
2001 11 22  0024   52235    1440    0        5.9      378.0     8.78e+04
2001 11 22  0025   52235    1500    0        5.9      378.0     8.78e+04
2001 11 22  0026   52235    1560    1        5.7      378.4     8.89e+04
2001 11 22  0027   52235    1620    0        5.8      378.9     8.84e+04
2001 11 22  0028   52235    1680    0        6.2      382.2     8.68e+04
2001 11 22  0029   52235    1740    0        6.0      383.4     9.12e+04
2001 11 22  0030   52235    1800    0        6.1      379.7     7.94e+04
2001 11 22  0031   52235    1860    0        5.4      396.1     1.09e+05
2001 11 22  0032   52235    1920    0        5.5      367.6     1.03e+05
2001 11 22  0033   52235    1980    1        5.3      371.9     1.21e+05
2001 11 22  0034   52235    2040    0        5.4      372.8     1.13e+05
2001 11 22  0035   52235    2100    0        4.8      372.7     1.24e+05
2001 11 22  0036   52235    2160    1        5.5      371.2     1.17e+05
