:Data_list: 20050610_ace_swepam_1m.txt
:Created: 2005 Jun 11 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 06 10  0000   53531       0    0        1.3      375.2     5.47e+04
2005 06 10  0001   53531      60    0        1.2      376.5     4.12e+04
2005 06 10  0002   53531     120    0        1.1      374.8     5.49e+04
2005 06 10  0003   53531     180    0        0.9      379.0     4.67e+04
2005 06 10  0004   53531     240    0        1.0      374.9     5.63e+04
2005 06 10  0005   53531     300    0        1.1      373.5     4.92e+04
2005 06 10  0006   53531     360    0        1.1      368.7     7.19e+04
2005 06 10  0007   53531     420    0        1.1      372.6     5.62e+04
2005 06 10  0008   53531     480    0        1.1      372.6     5.62e+04
2005 06 10  0009   53531     540    0        1.2      376.5     4.56e+04
2005 06 10  0010   53531     600    0        1.0      372.0     6.40e+04
2005 06 10  0011   53531     660    0        1.0      372.1     7.11e+04
2005 06 10  0012   53531     720    0        1.0      375.1     5.32e+04
2005 06 10  0013   53531     780    0        0.9      372.8     6.26e+04
2005 06 10  0014   53531     840    0        1.1      371.9     6.50e+04
2005 06 10  0015   53531     900    0        1.0      364.3     1.12e+05
2005 06 10  0016   53531     960    0        1.0      370.5     1.00e+05
2005 06 10  0017   53531    1020    0        0.9      368.1     1.36e+05
2005 06 10  0018   53531    1080    0        1.1      378.1     5.71e+04
2005 06 10  0019   53531    1140    0        1.1      376.1     7.85e+04
2005 06 10  0020   53531    1200    0        1.3      368.9     1.03e+05
2005 06 10  0021   53531    1260    0        1.2      369.7     1.01e+05
2005 06 10  0022   53531    1320    0        1.3      374.4     7.85e+04
2005 06 10  0023   53531    1380    0        1.2      365.5     1.03e+05
2005 06 10  0024   53531    1440    0        1.2      365.5     1.03e+05
2005 06 10  0025   53531    1500    9    -9999.9    -9999.9    -1.00e+05
2005 06 10  0026   53531    1560    0        1.4      365.5     1.00e+05
2005 06 10  0027   53531    1620    0        1.1      365.1     1.26e+05
2005 06 10  0028   53531    1680    0        1.2      361.0     1.26e+05
2005 06 10  0029   53531    1740    0        0.9      367.8     1.22e+05
2005 06 10  0030   53531    1800    0        1.4      372.9     6.90e+04
2005 06 10  0031   53531    1860    0        1.3      368.8     9.03e+04
2005 06 10  0032   53531    1920    0        1.2      369.4     9.56e+04
2005 06 10  0033   53531    1980    0        1.3      367.9     7.32e+04
2005 06 10  0034   53531    2040    0        0.9      368.8     9.55e+04
2005 06 10  0035   53531    2100    0        1.2      371.5     1.09e+05
2005 06 10  0036   53531    2160    0        1.0      371.0     8.73e+04
2005 06 10  0037   53531    2220    0        1.0      370.7     8.72e+04
2005 06 10  0038   53531    2280    0        0.8      365.7     1.40e+05
2005 06 10  0039   53531    2340    1        1.3      362.3     8.22e+04
2005 06 10  0040   53531    2400    1        1.3      362.3     8.22e+04
2005 06 10  0041   53531    2460    0        1.1      367.2     8.91e+04
2005 06 10  0042   53531    2520    0        1.4      365.9     1.07e+05
2005 06 10  0043   53531    2580    0        1.2      372.0     8.59e+04
2005 06 10  0044   53531    2640    0        1.2      371.2     7.76e+04
2005 06 10  0045   53531    2700    0        1.3      376.3     7.47e+04
2005 06 10  0046   53531    2760    0        1.1      373.4     8.39e+04
2005 06 10  0047   53531    2820    0        1.1      371.2     8.46e+04
2005 06 10  0048   53531    2880    0        1.3      371.6     7.51e+04
2005 06 10  0049   53531    2940    0        1.3      369.0     6.95e+04
2005 06 10  0050   53531    3000    0        1.2      361.8     1.04e+05
2005 06 10  0051   53531    3060    0        1.2      365.2     9.95e+04
2005 06 10  0052   53531    3120    0        0.8      365.1     1.47e+05
2005 06 10  0053   53531    3180    0        1.0      365.6     9.65e+04
2005 06 10  0054   53531    3240    0        1.1      365.0     8.13e+04
2005 06 10  0055   53531    3300    0        1.2      366.9     1.04e+05
2005 06 10  0056   53531    3360    0        1.2      366.9     1.04e+05
2005 06 10  0057   53531    3420    0        1.0      367.3     8.35e+04
2005 06 10  0058   53531    3480    9    -9999.9    -9999.9    -1.00e+05
2005 06 10  0059   53531    3540    0        1.3      365.3     9.73e+04
2005 06 10  0100   53531    3600    0        1.2      363.0     1.18e+05
2005 06 10  0101   53531    3660    0        1.2      368.8     8.86e+04
2005 06 10  0102   53531    3720    0        1.3      365.3     9.74e+04
2005 06 10  0103   53531    3780    0        1.1      364.1     1.07e+05
2005 06 10  0104   53531    3840    0        1.1      359.6     1.16e+05
2005 06 10  0105   53531    3900    0        0.9      364.4     1.11e+05
2005 06 10  0106   53531    3960    0        0.9      363.6     1.33e+05
2005 06 10  0107   53531    4020    0        0.8      365.0     1.48e+05
