:Data_list: 20020615_ace_swepam_1m.txt
:Created: 2002 Jun 16 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 06 15  0000   52440       0    0        4.5      366.7     3.84e+04
2002 06 15  0001   52440      60    0        5.4      359.5     5.09e+04
2002 06 15  0002   52440     120    0        4.4      364.5     4.68e+04
2002 06 15  0003   52440     180    0        4.1      364.9     4.58e+04
2002 06 15  0004   52440     240    0        4.4      364.0     5.90e+04
2002 06 15  0005   52440     300    0        4.5      362.5     4.48e+04
2002 06 15  0006   52440     360    0        5.5      365.9     4.48e+04
2002 06 15  0007   52440     420    0        4.6      368.6     4.78e+04
2002 06 15  0008   52440     480    0        5.3      368.0     4.39e+04
2002 06 15  0009   52440     540    0        4.4      370.2     4.50e+04
2002 06 15  0010   52440     600    0        5.2      370.9     3.91e+04
2002 06 15  0011   52440     660    0        5.5      369.4     4.23e+04
2002 06 15  0012   52440     720    0        4.1      363.7     4.99e+04
2002 06 15  0013   52440     780    0        3.7      364.5     5.12e+04
2002 06 15  0014   52440     840    0        3.7      364.5     5.12e+04
2002 06 15  0015   52440     900    0        4.6      357.5     6.00e+04
2002 06 15  0016   52440     960    0        5.2      356.9     5.82e+04
2002 06 15  0017   52440    1020    0        3.5      363.6     5.35e+04
2002 06 15  0018   52440    1080    0        4.9      355.9     5.82e+04
2002 06 15  0019   52440    1140    0        4.7      356.5     5.92e+04
2002 06 15  0020   52440    1200    0        3.8      361.1     6.09e+04
2002 06 15  0021   52440    1260    9    -9999.9    -9999.9    -1.00e+05
2002 06 15  0022   52440    1320    0        3.8      361.2     6.19e+04
2002 06 15  0023   52440    1380    0        3.8      361.1     6.49e+04
2002 06 15  0024   52440    1440    0        4.6      356.6     5.80e+04
2002 06 15  0025   52440    1500    0        4.8      356.6     6.07e+04
2002 06 15  0026   52440    1560    0        4.9      352.2     6.99e+04
2002 06 15  0027   52440    1620    0        5.1      354.9     6.22e+04
2002 06 15  0028   52440    1680    0        3.4      361.1     6.56e+04
2002 06 15  0029   52440    1740    0        4.2      363.7     4.91e+04
2002 06 15  0030   52440    1800    0        4.2      363.7     4.91e+04
2002 06 15  0031   52440    1860    0        3.9      363.5     5.04e+04
2002 06 15  0032   52440    1920    0        3.9      363.1     5.01e+04
2002 06 15  0033   52440    1980    0        4.4      361.4     5.64e+04
2002 06 15  0034   52440    2040    0        4.8      357.4     5.50e+04
2002 06 15  0035   52440    2100    0        3.6      364.6     5.44e+04
2002 06 15  0036   52440    2160    0        4.6      358.6     6.79e+04
2002 06 15  0037   52440    2220    0        4.1      358.7     6.19e+04
2002 06 15  0038   52440    2280    0        3.7      365.6     4.83e+04
2002 06 15  0039   52440    2340    0        4.3      365.2     5.90e+04
2002 06 15  0040   52440    2400    0        6.0      372.6     4.51e+04
2002 06 15  0041   52440    2460    0        5.2      368.5     4.72e+04
2002 06 15  0042   52440    2520    0        5.0      366.8     4.48e+04
2002 06 15  0043   52440    2580    0        4.6      363.7     4.84e+04
2002 06 15  0044   52440    2640    0        5.3      358.7     5.54e+04
2002 06 15  0045   52440    2700    0        3.3      361.3     6.48e+04
2002 06 15  0046   52440    2760    0        3.3      361.3     6.48e+04
2002 06 15  0047   52440    2820    0        4.3      356.2     6.10e+04
2002 06 15  0048   52440    2880    0        3.9      358.2     6.95e+04
2002 06 15  0049   52440    2940    0        3.4      361.9     5.09e+04
2002 06 15  0050   52440    3000    0        3.6      362.0     5.29e+04
2002 06 15  0051   52440    3060    0        4.6      357.1     6.79e+04
2002 06 15  0052   52440    3120    0        4.9      356.3     6.63e+04
2002 06 15  0053   52440    3180    0        3.6      361.8     6.56e+04
2002 06 15  0054   52440    3240    9    -9999.9    -9999.9    -1.00e+05
2002 06 15  0055   52440    3300    0        3.8      363.5     5.32e+04
2002 06 15  0056   52440    3360    0        3.7      362.4     5.20e+04
2002 06 15  0057   52440    3420    0        4.1      361.2     6.35e+04
2002 06 15  0058   52440    3480    0        4.7      359.9     5.65e+04
2002 06 15  0059   52440    3540    0        3.7      363.6     5.49e+04
2002 06 15  0100   52440    3600    0        4.6      356.8     6.07e+04
2002 06 15  0101   52440    3660    0        3.8      362.8     4.93e+04
2002 06 15  0102   52440    3720    0        3.8      362.8     4.93e+04
2002 06 15  0103   52440    3780    0        3.9      361.8     5.38e+04
2002 06 15  0104   52440    3840    0        4.1      358.3     5.25e+04
2002 06 15  0105   52440    3900    0        4.2      357.6     4.89e+04
2002 06 15  0106   52440    3960    0        3.7      362.2     5.32e+04
2002 06 15  0107   52440    4020    0        3.8      361.9     5.66e+04
2002 06 15  0108   52440    4080    0        4.7      358.4     5.86e+04
2002 06 15  0109   52440    4140    0        4.5      357.9     5.41e+04
2002 06 15  0110   52440    4200    0        3.5      362.1     5.35e+04
2002 06 15  0111   52440    4260    0        3.4      360.4     5.64e+04
2002 06 15  0112   52440    4320    0        4.1      358.1     6.72e+04
2002 06 15  0113   52440    4380    0        3.9      359.5     5.70e+04
2002 06 15  0114   52440    4440    0        6.8      360.3     4.89e+04
2002 06 15  0115   52440    4500    0        6.8      359.5     4.31e+04
2002 06 15  0116   52440    4560    0        7.2      361.9     4.58e+04
2002 06 15  0117   52440    4620    0        8.1      366.6     4.33e+04
2002 06 15  0118   52440    4680    0        8.1      366.6     4.33e+04
2002 06 15  0119   52440    4740    0        7.6      368.6     3.84e+04
2002 06 15  0120   52440    4800    0        7.8      365.2     3.90e+04
2002 06 15  0121   52440    4860    0        7.3      366.9     3.80e+04
2002 06 15  0122   52440    4920    0        7.8      366.6     4.22e+04
2002 06 15  0123   52440    4980    0        7.4      365.0     4.77e+04
2002 06 15  0124   52440    5040    0        4.6      363.0     4.27e+04
2002 06 15  0125   52440    5100    0        5.4      361.5     4.86e+04
2002 06 15  0126   52440    5160    0        6.4      356.9     4.50e+04
2002 06 15  0127   52440    5220    9    -9999.9    -9999.9    -1.00e+05
2002 06 15  0128   52440    5280    0        3.9      361.8     4.49e+04
2002 06 15  0129   52440    5340    0        4.2      361.5     4.47e+04
2002 06 15  0130   52440    5400    0        4.0      361.2     4.78e+04
2002 06 15  0131   52440    5460    0        3.8      362.4     3.84e+04
2002 06 15  0132   52440    5520    0        4.1      361.6     4.51e+04
2002 06 15  0133   52440    5580    0        3.9      362.3     4.50e+04
2002 06 15  0134   52440    5640    0        3.9      362.3     4.50e+04
2002 06 15  0135   52440    5700    0        3.8      362.4     4.97e+04
2002 06 15  0136   52440    5760    0        4.8      355.9     6.07e+04
2002 06 15  0137   52440    5820    0        4.1      357.9     5.80e+04
2002 06 15  0138   52440    5880    0        3.8      360.6     4.88e+04
2002 06 15  0139   52440    5940    0        3.6      362.6     4.83e+04
2002 06 15  0140   52440    6000    0        4.8      356.8     5.28e+04
2002 06 15  0141   52440    6060    0        4.1      356.5     5.94e+04
2002 06 15  0142   52440    6120    0        3.5      361.0     5.81e+04
2002 06 15  0143   52440    6180    0        4.0      358.6     5.97e+04
2002 06 15  0144   52440    6240    0        4.0      357.7     5.84e+04
2002 06 15  0145   52440    6300    0        4.4      357.3     5.45e+04
2002 06 15  0146   52440    6360    0        3.9      358.9     4.84e+04
2002 06 15  0147   52440    6420    0        4.3      356.3     4.99e+04
2002 06 15  0148   52440    6480    0        3.6      358.2     5.00e+04
2002 06 15  0149   52440    6540    0        4.6      356.0     4.65e+04
2002 06 15  0150   52440    6600    0        4.6      356.0     4.65e+04
2002 06 15  0151   52440    6660    0        4.4      356.3     4.60e+04
2002 06 15  0152   52440    6720    0        3.6      359.7     4.65e+04
2002 06 15  0153   52440    6780    0        5.9      352.5     7.15e+04
2002 06 15  0154   52440    6840    0        5.0      350.2     6.74e+04
2002 06 15  0155   52440    6900    0        4.7      352.4     6.33e+04
2002 06 15  0156   52440    6960    0        4.7      347.3     7.99e+04
2002 06 15  0157   52440    7020    0        5.5      348.4     7.35e+04
2002 06 15  0158   52440    7080    0        4.7      348.0     8.12e+04
2002 06 15  0159   52440    7140    0        4.6      352.9     7.10e+04
2002 06 15  0200   52440    7200    9    -9999.9    -9999.9    -1.00e+05
2002 06 15  0201   52440    7260    0        3.3      357.6     6.19e+04
2002 06 15  0202   52440    7320    0        3.6      357.3     5.90e+04
2002 06 15  0203   52440    7380    0        4.9      349.6     6.71e+04
2002 06 15  0204   52440    7440    0        3.6      353.0     7.34e+04
2002 06 15  0205   52440    7500    0        4.9      347.0     8.24e+04
2002 06 15  0206   52440    7560    0        4.9      347.0     8.24e+04
2002 06 15  0207   52440    7620    0        3.5      354.7     7.50e+04
2002 06 15  0208   52440    7680    0        4.1      351.2     8.33e+04
2002 06 15  0209   52440    7740    0        4.7      349.4     7.19e+04
2002 06 15  0210   52440    7800    0        3.3      356.9     6.86e+04
2002 06 15  0211   52440    7860    0        5.0      347.8     7.40e+04
