:Data_list: 20021102_ace_swepam_1m.txt
:Created: 2002 Nov 03 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 11 02  0000   52580       0    0        6.9      451.9     1.63e+05
2002 11 02  0001   52580      60    0        7.0      461.6     1.65e+05
2002 11 02  0002   52580     120    0        7.0      461.6     1.65e+05
2002 11 02  0003   52580     180    0        6.7      457.8     1.70e+05
2002 11 02  0004   52580     240    0        6.5      459.3     1.58e+05
2002 11 02  0005   52580     300    9    -9999.9    -9999.9    -1.00e+05
2002 11 02  0006   52580     360    1        7.4      454.5     1.61e+05
2002 11 02  0007   52580     420    0        7.0      455.2     1.65e+05
2002 11 02  0008   52580     480    0        7.1      457.9     1.60e+05
2002 11 02  0009   52580     540    0        7.3      460.6     1.67e+05
2002 11 02  0010   52580     600    0        7.0      463.6     1.56e+05
2002 11 02  0011   52580     660    0        6.1      464.1     1.55e+05
2002 11 02  0012   52580     720    0        6.9      475.0     1.63e+05
2002 11 02  0013   52580     780    0        6.6      468.3     1.45e+05
2002 11 02  0014   52580     840    0        6.6      468.2     1.60e+05
2002 11 02  0015   52580     900    0        6.3      474.7     1.62e+05
2002 11 02  0016   52580     960    0        6.2      464.8     1.42e+05
2002 11 02  0017   52580    1020    0        7.0      475.5     1.58e+05
2002 11 02  0018   52580    1080    0        7.0      475.5     1.58e+05
2002 11 02  0019   52580    1140    0        6.4      471.1     1.46e+05
2002 11 02  0020   52580    1200    0        7.2      463.4     1.97e+05
2002 11 02  0021   52580    1260    0        7.0      465.2     1.76e+05
2002 11 02  0022   52580    1320    0        7.8      466.0     1.92e+05
2002 11 02  0023   52580    1380    0        5.9      461.1     1.65e+05
2002 11 02  0024   52580    1440    1        7.5      460.0     1.62e+05
2002 11 02  0025   52580    1500    0        7.7      455.2     1.74e+05
2002 11 02  0026   52580    1560    0        7.4      460.3     1.75e+05
2002 11 02  0027   52580    1620    0        7.5      456.9     1.85e+05
2002 11 02  0028   52580    1680    0        7.1      471.6     1.65e+05
2002 11 02  0029   52580    1740    0        7.1      467.4     1.63e+05
2002 11 02  0030   52580    1800    0        6.0      469.5     1.81e+05
2002 11 02  0031   52580    1860    0        7.0      468.4     1.72e+05
2002 11 02  0032   52580    1920    0        6.5      465.5     1.78e+05
2002 11 02  0033   52580    1980    0        6.6      468.1     1.78e+05
2002 11 02  0034   52580    2040    0        6.6      468.1     1.78e+05
2002 11 02  0035   52580    2100    0        7.8      471.0     1.64e+05
2002 11 02  0036   52580    2160    0        7.5      468.9     1.53e+05
2002 11 02  0037   52580    2220    0        7.7      468.8     1.57e+05
2002 11 02  0038   52580    2280    9    -9999.9    -9999.9    -1.00e+05
2002 11 02  0039   52580    2340    0        7.1      463.5     1.57e+05
2002 11 02  0040   52580    2400    0        7.8      468.3     1.75e+05
2002 11 02  0041   52580    2460    1        7.7      469.4     1.59e+05
2002 11 02  0042   52580    2520    0        7.2      467.6     1.94e+05
2002 11 02  0043   52580    2580    0        7.7      464.6     1.66e+05
2002 11 02  0044   52580    2640    0        7.9      467.9     1.65e+05
2002 11 02  0045   52580    2700    0        6.1      459.9     1.43e+05
2002 11 02  0046   52580    2760    0        7.0      472.3     1.64e+05
2002 11 02  0047   52580    2820    0        7.3      466.8     1.78e+05
2002 11 02  0048   52580    2880    0        7.2      464.1     1.70e+05
2002 11 02  0049   52580    2940    0        6.6      458.9     1.58e+05
2002 11 02  0050   52580    3000    0        6.6      458.9     1.58e+05
2002 11 02  0051   52580    3060    0        7.1      464.9     1.80e+05
2002 11 02  0052   52580    3120    0        6.9      466.2     1.85e+05
2002 11 02  0053   52580    3180    0        6.9      466.9     1.70e+05
2002 11 02  0054   52580    3240    0        7.4      465.6     1.68e+05
2002 11 02  0055   52580    3300    0        7.5      468.4     1.56e+05
2002 11 02  0056   52580    3360    1        7.5      471.9     1.68e+05
2002 11 02  0057   52580    3420    0        7.8      473.4     1.91e+05
2002 11 02  0058   52580    3480    0        7.0      473.1     2.15e+05
2002 11 02  0059   52580    3540    0        8.7      474.6     1.92e+05
2002 11 02  0100   52580    3600    0        7.5      472.9     1.93e+05
2002 11 02  0101   52580    3660    0        8.0      475.9     1.93e+05
2002 11 02  0102   52580    3720    0        7.6      465.7     1.83e+05
2002 11 02  0103   52580    3780    1        9.7      472.1     1.96e+05
2002 11 02  0104   52580    3840    0        8.5      471.8     1.95e+05
2002 11 02  0105   52580    3900    1        8.5      470.3     1.72e+05
2002 11 02  0106   52580    3960    1        8.5      470.3     1.72e+05
2002 11 02  0107   52580    4020    1        6.6      473.7     2.04e+05
