:Data_list: 20030424_ace_epam_5m.txt
:Created: 2003 Apr 25 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 04 24  0000   52753       0  0  7.61e+02  2.57e+01  0  1.14e+02  4.61e+01  6.97e+00  3.45e+00  1.06e+00   0.19
2003 04 24  0005   52753     300  0  6.08e+02  2.61e+01  0  1.16e+02  4.55e+01  8.06e+00  3.22e+00  8.33e-01   0.34
2003 04 24  0010   52753     600  0  7.04e+02  2.80e+01  0  1.29e+02  6.02e+01  9.38e+00  3.12e+00  1.45e+00   0.18
2003 04 24  0015   52753     900  0  7.67e+02  3.30e+01  0  1.23e+02  5.34e+01  7.45e+00  3.74e+00  1.28e+00   0.27
2003 04 24  0020   52753    1200  0  7.45e+02  2.80e+01  0  1.34e+02  5.76e+01  8.33e+00  3.57e+00  7.78e-01   0.24
2003 04 24  0025   52753    1500  0  7.04e+02  2.39e+01  0  1.37e+02  5.77e+01  8.21e+00  2.86e+00  1.17e+00   0.13
2003 04 24  0030   52753    1800  0  6.93e+02  3.06e+01  0  1.45e+02  7.03e+01  9.18e+00  3.13e+00  1.53e+00   0.04
2003 04 24  0035   52753    2100  0  6.62e+02  2.67e+01  0  1.72e+02  6.61e+01  1.09e+01  3.10e+00  1.31e+00   0.23
2003 04 24  0040   52753    2400  0  7.33e+02  3.37e+01  0  1.62e+02  5.85e+01  1.11e+01  3.03e+00  1.18e+00   0.47
2003 04 24  0045   52753    2700  0  7.07e+02  2.43e+01  0  1.43e+02  6.73e+01  9.31e+00  3.15e+00  1.08e+00   0.31
2003 04 24  0050   52753    3000  0  6.67e+02  3.13e+01  0  1.96e+02  6.84e+01  9.18e+00  3.08e+00  1.35e+00   0.24
2003 04 24  0055   52753    3300  0  6.70e+02  3.11e+01  0  1.85e+02  6.91e+01  9.17e+00  3.07e+00  1.37e+00   0.24
2003 04 24  0100   52753    3600  0  6.80e+02  2.80e+01  0  1.62e+02  5.95e+01  9.77e+00  3.25e+00  1.36e+00   0.17
2003 04 24  0105   52753    3900  0  6.96e+02  3.06e+01  0  1.24e+02  5.21e+01  6.82e+00  3.12e+00  1.36e+00   0.62
2003 04 24  0110   52753    4200  0  7.34e+02  3.05e+01  0  1.08e+02  3.54e+01  4.85e+00  2.91e+00  1.13e+00   0.31
2003 04 24  0115   52753    4500  0  6.73e+02  2.90e+01  0  1.29e+02  4.84e+01  6.62e+00  3.23e+00  8.12e-01   0.28
2003 04 24  0120   52753    4800  0  7.39e+02  2.76e+01  0  1.20e+02  5.29e+01  7.99e+00  3.26e+00  9.78e-01   0.46
2003 04 24  0125   52753    5100  0  7.38e+02  2.51e+01  0  1.27e+02  5.50e+01  8.06e+00  2.89e+00  9.58e-01   0.50
2003 04 24  0130   52753    5400  0  6.67e+02  2.85e+01  0  1.35e+02  5.62e+01  7.74e+00  2.81e+00  1.49e+00   0.66
2003 04 24  0135   52753    5700  0  6.23e+02  2.78e+01  0  1.48e+02  5.77e+01  7.77e+00  3.10e+00  9.87e-01   0.20
2003 04 24  0140   52753    6000  0  6.58e+02  2.45e+01  0  1.35e+02  4.84e+01  7.93e+00  2.96e+00  9.79e-01   0.42
