:Data_list: 20040207_ace_mag_1m.txt
:Created: 2004 Feb 08 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 02 07  0000   53042       0    0     2.0     1.7    -3.2     4.2   -50.9    39.6
2004 02 07  0001   53042      60    0     2.1     1.5    -3.4     4.2   -52.5    35.1
2004 02 07  0002   53042     120    0     1.8     1.3    -3.6     4.2   -59.3    35.5
2004 02 07  0003   53042     180    0     1.4     1.4    -3.8     4.3   -62.2    45.8
2004 02 07  0004   53042     240    0     1.6     1.5    -3.7     4.3   -59.6    44.6
2004 02 07  0005   53042     300    0     1.5     1.4    -3.9     4.4   -61.9    44.5
2004 02 07  0006   53042     360    0     2.0     0.6    -3.7     4.2   -60.7    18.1
2004 02 07  0007   53042     420    0     1.7     0.6    -3.8     4.2   -64.2    19.9
2004 02 07  0008   53042     480    0     1.7     0.6    -3.9     4.2   -65.3    21.2
2004 02 07  0009   53042     540    0     1.8     1.0    -3.7     4.2   -60.8    28.6
2004 02 07  0010   53042     600    0     2.0     1.4    -3.5     4.3   -55.4    35.8
2004 02 07  0011   53042     660    0     1.5     1.3    -3.7     4.2   -62.1    40.5
2004 02 07  0012   53042     720    0     1.6     1.3    -3.6     4.2   -60.5    39.5
2004 02 07  0013   53042     780    0     2.0     1.2    -3.5     4.2   -56.2    30.9
2004 02 07  0014   53042     840    0     1.9     1.3    -3.4     4.1   -55.8    34.0
2004 02 07  0015   53042     900    0     1.9     1.2    -3.3     4.0   -56.3    33.8
2004 02 07  0016   53042     960    0     0.4     0.0    -3.8     3.8   -83.8     2.7
2004 02 07  0017   53042    1020    0     1.7     1.0    -3.6     4.1   -61.9    31.5
2004 02 07  0018   53042    1080    0     1.9     1.3    -3.6     4.2   -57.3    33.7
2004 02 07  0019   53042    1140    0     2.0     1.8    -3.2     4.2   -50.3    41.9
2004 02 07  0020   53042    1200    0     1.8     1.8    -3.3     4.2   -52.5    43.9
2004 02 07  0021   53042    1260    0     2.2     1.7    -3.3     4.3   -49.9    38.7
2004 02 07  0022   53042    1320    0     2.2     1.6    -3.3     4.3   -50.3    36.8
2004 02 07  0023   53042    1380    0     2.2     2.0    -3.1     4.3   -45.7    41.8
2004 02 07  0024   53042    1440    0     2.4     2.1    -3.0     4.4   -43.8    41.6
2004 02 07  0025   53042    1500    0     1.9     2.4    -2.9     4.3   -43.0    51.5
2004 02 07  0026   53042    1560    0     1.6     2.6    -2.9     4.2   -43.4    59.3
2004 02 07  0027   53042    1620    0     1.5     2.7    -2.9     4.2   -43.1    61.6
2004 02 07  0028   53042    1680    0     0.8     2.7    -3.1     4.2   -48.4    72.6
2004 02 07  0029   53042    1740    0     0.9     3.1    -2.7     4.2   -40.5    74.2
2004 02 07  0030   53042    1800    0     1.5     2.6    -2.9     4.2   -44.2    60.6
2004 02 07  0031   53042    1860    0     1.5     2.7    -2.9     4.2   -43.8    61.4
2004 02 07  0032   53042    1920    0     0.9     2.5    -3.3     4.2   -51.2    69.8
2004 02 07  0033   53042    1980    0     1.0     1.9    -3.6     4.2   -58.9    63.2
2004 02 07  0034   53042    2040    0    -0.0     1.1    -4.1     4.2   -75.0    92.1
2004 02 07  0035   53042    2100    0     1.3     1.5    -3.5     4.0   -60.8    48.8
2004 02 07  0036   53042    2160    0     2.3     2.2    -3.0     4.3   -42.9    43.1
2004 02 07  0037   53042    2220    0     3.0     2.0    -2.3     4.3   -32.9    34.8
2004 02 07  0038   53042    2280    0     3.1     2.0    -2.1     4.3   -29.8    32.4
2004 02 07  0039   53042    2340    0     3.4     2.1    -1.7     4.3   -22.8    31.6
2004 02 07  0040   53042    2400    0     2.6     1.8    -3.0     4.4   -43.2    35.3
2004 02 07  0041   53042    2460    0     2.4     2.0    -3.3     4.5   -47.4    39.5
2004 02 07  0042   53042    2520    0     2.2     1.9    -3.5     4.6   -50.1    40.4
2004 02 07  0043   53042    2580    0     2.5     2.1    -3.3     4.6   -45.9    39.7
2004 02 07  0044   53042    2640    0     2.8     2.3    -2.8     4.6   -38.3    40.1
2004 02 07  0045   53042    2700    0     2.8     2.2    -2.8     4.6   -37.9    38.1
2004 02 07  0046   53042    2760    0     2.6     2.2    -3.0     4.5   -41.6    40.1
2004 02 07  0047   53042    2820    0     2.5     2.0    -3.3     4.6   -46.4    38.5
2004 02 07  0048   53042    2880    0     0.7     1.5    -4.0     4.4   -68.0    64.0
2004 02 07  0049   53042    2940    0     0.7     1.4    -4.3     4.6   -69.3    63.3
2004 02 07  0050   53042    3000    0     1.1     1.5    -4.3     4.7   -66.3    54.1
2004 02 07  0051   53042    3060    0     1.3     1.2    -4.4     4.8   -68.6    43.4
2004 02 07  0052   53042    3120    0     1.3     1.7    -4.3     4.8   -63.7    52.2
2004 02 07  0053   53042    3180    0     1.1     1.5    -4.3     4.7   -66.5    52.5
2004 02 07  0054   53042    3240    0     2.4     1.6    -3.6     4.6   -50.9    33.3
