:Data_list: 20041201_ace_swepam_1m.txt
:Created: 2004 Dec 02 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 12 01  0000   53340       0    9    -9999.9    -9999.9    -1.00e+05
2004 12 01  0001   53340      60    1        0.8      640.7     2.45e+05
2004 12 01  0002   53340     120    0        0.6      645.5     2.15e+05
2004 12 01  0003   53340     180    0        0.5      661.2     1.70e+05
2004 12 01  0004   53340     240    0        0.4      666.7     2.21e+05
2004 12 01  0005   53340     300    0        0.4      671.8     1.87e+05
2004 12 01  0006   53340     360    0        0.4      673.2     1.92e+05
2004 12 01  0007   53340     420    0        0.4      669.8     2.11e+05
2004 12 01  0008   53340     480    0        0.6      674.0     2.02e+05
2004 12 01  0009   53340     540    9    -9999.9    -9999.9    -1.00e+05
2004 12 01  0010   53340     600    0        0.6      672.4     1.74e+05
2004 12 01  0011   53340     660    0        0.4      672.3     1.82e+05
2004 12 01  0012   53340     720    0        0.4      675.8     1.81e+05
2004 12 01  0013   53340     780    0        1.3      652.5     2.02e+05
2004 12 01  0014   53340     840    0        0.7      652.7     2.04e+05
2004 12 01  0015   53340     900    0        0.6      664.8     1.85e+05
2004 12 01  0016   53340     960    0        0.6      662.7     2.13e+05
2004 12 01  0017   53340    1020    0        0.6      662.7     2.13e+05
2004 12 01  0018   53340    1080    0        0.7      671.7     1.73e+05
2004 12 01  0019   53340    1140    0        0.6      670.3     1.77e+05
2004 12 01  0020   53340    1200    0        0.7      669.8     1.67e+05
2004 12 01  0021   53340    1260    0        0.5      672.3     2.33e+05
2004 12 01  0022   53340    1320    0        0.6      685.0     1.94e+05
2004 12 01  0023   53340    1380    0        0.5      689.8     2.88e+05
2004 12 01  0024   53340    1440    0        0.4      681.5     1.93e+05
2004 12 01  0025   53340    1500    0        0.5      664.5     1.88e+05
2004 12 01  0026   53340    1560    0        0.5      669.8     1.77e+05
2004 12 01  0027   53340    1620    0        0.6      670.1     2.11e+05
2004 12 01  0028   53340    1680    0        0.6      664.4     1.75e+05
2004 12 01  0029   53340    1740    0        0.9      663.0     1.63e+05
2004 12 01  0030   53340    1800    0        0.4      673.6     2.14e+05
2004 12 01  0031   53340    1860    0        0.5      670.5     1.95e+05
2004 12 01  0032   53340    1920    0        0.5      671.6     2.08e+05
2004 12 01  0033   53340    1980    0        0.5      671.6     2.08e+05
2004 12 01  0034   53340    2040    0        0.4      665.2     1.98e+05
2004 12 01  0035   53340    2100    0        0.5      668.2     2.06e+05
2004 12 01  0036   53340    2160    0        0.6      663.8     1.76e+05
2004 12 01  0037   53340    2220    0        0.6      660.0     1.81e+05
2004 12 01  0038   53340    2280    0        0.6      661.0     1.89e+05
2004 12 01  0039   53340    2340    0        0.7      667.5     1.65e+05
2004 12 01  0040   53340    2400    0        0.6      667.1     1.87e+05
2004 12 01  0041   53340    2460    0        0.6      665.7     1.75e+05
2004 12 01  0042   53340    2520    9    -9999.9    -9999.9    -1.00e+05
2004 12 01  0043   53340    2580    0        0.7      679.8     1.93e+05
2004 12 01  0044   53340    2640    0        0.9      696.0     1.97e+05
2004 12 01  0045   53340    2700    1        0.7      648.8     2.29e+05
2004 12 01  0046   53340    2760    1        0.6      645.9     1.99e+05
2004 12 01  0047   53340    2820    0        0.9      648.8     1.75e+05
2004 12 01  0048   53340    2880    0        1.1      638.7     1.63e+05
2004 12 01  0049   53340    2940    0        1.1      638.7     1.63e+05
2004 12 01  0050   53340    3000    1        1.3      631.2     1.54e+05
2004 12 01  0051   53340    3060    0        0.7      639.8     2.14e+05
2004 12 01  0052   53340    3120    0        1.5      632.1     1.37e+05
2004 12 01  0053   53340    3180    0        1.0      634.3     2.12e+05
2004 12 01  0054   53340    3240    0        1.1      633.0     1.41e+05
2004 12 01  0055   53340    3300    0        0.9      632.4     1.55e+05
2004 12 01  0056   53340    3360    0        1.2      630.8     1.41e+05
2004 12 01  0057   53340    3420    1        1.0      631.7     1.60e+05
2004 12 01  0058   53340    3480    0        0.9      629.1     1.66e+05
2004 12 01  0059   53340    3540    0        1.6      636.5     1.37e+05
2004 12 01  0100   53340    3600    0        2.4      638.4     1.10e+05
