:Data_list: 20021025_ace_swepam_1m.txt
:Created: 2002 Oct 26 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 10 25  0000   52572       0    0        2.1      742.4     3.17e+05
2002 10 25  0001   52572      60    0        2.4      754.9     3.61e+05
2002 10 25  0002   52572     120    0        2.4      754.9     3.61e+05
2002 10 25  0003   52572     180    0        2.7      761.4     3.05e+05
2002 10 25  0004   52572     240    0        2.1      741.4     3.39e+05
2002 10 25  0005   52572     300    1        2.1      750.3     3.07e+05
2002 10 25  0006   52572     360    0        2.3      733.9     3.36e+05
2002 10 25  0007   52572     420    0        2.4      766.7     4.67e+05
2002 10 25  0008   52572     480    0        2.6      796.3     3.02e+05
2002 10 25  0009   52572     540    0        2.9      773.7     2.52e+05
2002 10 25  0010   52572     600    1        2.4      820.2     4.34e+05
2002 10 25  0011   52572     660    0        2.7      774.5     3.03e+05
2002 10 25  0012   52572     720    0        3.4      802.0     3.02e+05
2002 10 25  0013   52572     780    0        3.1      810.9     2.77e+05
2002 10 25  0014   52572     840    9    -9999.9    -9999.9    -1.00e+05
2002 10 25  0015   52572     900    9    -9999.9    -9999.9    -1.00e+05
2002 10 25  0016   52572     960    0        2.5      798.5     3.49e+05
2002 10 25  0017   52572    1020    0        3.0      821.7     2.42e+05
2002 10 25  0018   52572    1080    0        3.0      821.7     2.42e+05
2002 10 25  0019   52572    1140    0        2.6      810.8     2.22e+05
2002 10 25  0020   52572    1200    0        3.1      810.5     2.83e+05
2002 10 25  0021   52572    1260    0        3.3      818.3     2.73e+05
2002 10 25  0022   52572    1320    0        3.1      815.0     2.60e+05
2002 10 25  0023   52572    1380    0        3.0      803.7     2.93e+05
2002 10 25  0024   52572    1440    0        3.2      805.8     2.72e+05
2002 10 25  0025   52572    1500    0        2.9      791.2     2.63e+05
2002 10 25  0026   52572    1560    0        3.0      814.6     2.44e+05
2002 10 25  0027   52572    1620    0        3.3      803.0     2.56e+05
2002 10 25  0028   52572    1680    0        2.9      810.3     2.40e+05
2002 10 25  0029   52572    1740    0        3.3      815.6     2.65e+05
2002 10 25  0030   52572    1800    0        3.1      776.7     3.68e+05
2002 10 25  0031   52572    1860    0        2.9      760.6     2.79e+05
2002 10 25  0032   52572    1920    0        3.1      760.7     3.38e+05
2002 10 25  0033   52572    1980    0        3.1      769.4     3.18e+05
2002 10 25  0034   52572    2040    0        3.1      769.4     3.18e+05
2002 10 25  0035   52572    2100    0        2.9      758.9     2.97e+05
2002 10 25  0036   52572    2160    0        2.7      748.8     2.71e+05
2002 10 25  0037   52572    2220    0        3.4      755.6     3.95e+05
2002 10 25  0038   52572    2280    1        2.3      734.0     2.37e+05
2002 10 25  0039   52572    2340    0        2.7      737.1     2.56e+05
2002 10 25  0040   52572    2400    0        3.4      770.7     4.47e+05
2002 10 25  0041   52572    2460    0        2.9      760.8     3.01e+05
2002 10 25  0042   52572    2520    0        3.1      756.7     2.60e+05
2002 10 25  0043   52572    2580    0        2.9      750.7     2.90e+05
2002 10 25  0044   52572    2640    0        3.0      755.8     3.33e+05
2002 10 25  0045   52572    2700    0        2.9      737.3     2.54e+05
2002 10 25  0046   52572    2760    0        3.3      766.4     4.17e+05
2002 10 25  0047   52572    2820    0        2.7      754.4     2.81e+05
2002 10 25  0048   52572    2880    9    -9999.9    -9999.9    -1.00e+05
2002 10 25  0049   52572    2940    0        2.5      758.8     2.78e+05
2002 10 25  0050   52572    3000    0        2.5      758.8     2.78e+05
2002 10 25  0051   52572    3060    0        2.7      741.7     2.75e+05
2002 10 25  0052   52572    3120    0        2.6      733.3     2.71e+05
2002 10 25  0053   52572    3180    0        2.3      744.4     2.46e+05
2002 10 25  0054   52572    3240    0        2.6      729.2     2.64e+05
2002 10 25  0055   52572    3300    0        2.6      730.1     2.69e+05
2002 10 25  0056   52572    3360    0        2.4      741.7     2.80e+05
2002 10 25  0057   52572    3420    0        2.0      736.2     3.41e+05
2002 10 25  0058   52572    3480    0        2.6      736.1     2.98e+05
2002 10 25  0059   52572    3540    0        2.6      727.7     2.99e+05
2002 10 25  0100   52572    3600    0        2.7      746.6     2.73e+05
2002 10 25  0101   52572    3660    0        2.7      734.0     2.67e+05
2002 10 25  0102   52572    3720    0        2.7      734.1     2.69e+05
2002 10 25  0103   52572    3780    0        2.8      764.8     2.81e+05
2002 10 25  0104   52572    3840    0        3.1      770.0     3.14e+05
2002 10 25  0105   52572    3900    0        2.9      755.0     2.64e+05
2002 10 25  0106   52572    3960    0        2.9      755.0     2.64e+05
2002 10 25  0107   52572    4020    0        2.8      761.3     3.80e+05
2002 10 25  0108   52572    4080    0        2.7      765.7     2.65e+05
2002 10 25  0109   52572    4140    0        3.0      759.3     2.74e+05
2002 10 25  0110   52572    4200    0        2.5      745.1     2.36e+05
2002 10 25  0111   52572    4260    0        2.9      743.7     2.85e+05
2002 10 25  0112   52572    4320    0        3.1      778.0     3.42e+05
2002 10 25  0113   52572    4380    0        3.2      753.5     3.19e+05
2002 10 25  0114   52572    4440    0        2.8      752.2     2.70e+05
2002 10 25  0115   52572    4500    0        2.7      737.5     2.88e+05
2002 10 25  0116   52572    4560    0        2.7      732.0     2.87e+05
2002 10 25  0117   52572    4620    0        2.5      723.0     2.63e+05
