:Data_list: 20080218_ace_swepam_1m.txt
:Created: 2008 Feb 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 02 18  0000   54514       0    0        3.4      482.4     6.41e+04
2008 02 18  0001   54514      60    0        3.5      479.9     7.36e+04
2008 02 18  0002   54514     120    0        3.4      481.5     6.20e+04
2008 02 18  0003   54514     180    0        3.0      489.6     5.18e+04
2008 02 18  0004   54514     240    0        3.0      480.1     6.37e+04
2008 02 18  0005   54514     300    0        3.1      483.5     6.61e+04
2008 02 18  0006   54514     360    0        3.2      481.2     8.67e+04
2008 02 18  0007   54514     420    0        3.1      476.3     7.56e+04
2008 02 18  0008   54514     480    0        3.2      473.1     7.90e+04
2008 02 18  0009   54514     540    0        3.2      473.7     7.92e+04
2008 02 18  0010   54514     600    0        4.0      476.6     8.29e+04
2008 02 18  0011   54514     660    0        4.0      476.6     8.29e+04
2008 02 18  0012   54514     720    0        3.0      483.7     6.90e+04
2008 02 18  0013   54514     780    0        3.0      486.3     7.62e+04
2008 02 18  0014   54514     840    0        2.7      495.6     6.68e+04
2008 02 18  0015   54514     900    0        3.0      486.6     8.28e+04
2008 02 18  0016   54514     960    0        3.2      507.2     1.06e+05
2008 02 18  0017   54514    1020    0        2.9      506.9     7.77e+04
2008 02 18  0018   54514    1080    0        3.1      501.8     7.94e+04
2008 02 18  0019   54514    1140    0        3.0      496.1     7.62e+04
2008 02 18  0020   54514    1200    0        3.1      491.7     7.30e+04
2008 02 18  0021   54514    1260    0        3.0      494.1     7.00e+04
2008 02 18  0022   54514    1320    0        3.2      494.6     6.69e+04
2008 02 18  0023   54514    1380    9    -9999.9    -9999.9    -1.00e+05
2008 02 18  0024   54514    1440    0        3.4      497.6     6.34e+04
2008 02 18  0025   54514    1500    0        3.4      493.9     6.44e+04
2008 02 18  0026   54514    1560    0        3.2      496.5     5.46e+04
