:Data_list: 20070206_ace_swepam_1m.txt
:Created: 2007 Feb 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 02 06  0000   54137       0    0        5.4      367.2     7.19e+04
2007 02 06  0001   54137      60    0        4.6      370.2     6.80e+04
2007 02 06  0002   54137     120    9    -9999.9    -9999.9    -1.00e+05
2007 02 06  0003   54137     180    0        8.8      356.5     5.68e+04
2007 02 06  0004   54137     240    6    -9999.9    -9999.9    -1.00e+05
2007 02 06  0005   54137     300    0        7.8      360.6     5.80e+04
2007 02 06  0006   54137     360    0        8.0      363.8     4.92e+04
2007 02 06  0007   54137     420    0       10.5      362.3     4.30e+04
2007 02 06  0008   54137     480    0       10.6      361.2     4.81e+04
2007 02 06  0009   54137     540    0        9.3      355.7     6.01e+04
2007 02 06  0010   54137     600    1        8.3      357.1     8.38e+04
2007 02 06  0011   54137     660    0        7.6      357.6     7.40e+04
2007 02 06  0012   54137     720    0        9.0      355.6     6.72e+04
2007 02 06  0013   54137     780    0        9.0      355.6     6.72e+04
2007 02 06  0014   54137     840    0       10.2      362.4     4.66e+04
2007 02 06  0015   54137     900    0        9.4      361.0     5.37e+04
2007 02 06  0016   54137     960    0       10.5      358.7     4.79e+04
2007 02 06  0017   54137    1020    0       10.4      357.9     5.66e+04
2007 02 06  0018   54137    1080    0        9.3      356.4     5.46e+04
2007 02 06  0019   54137    1140    0       10.5      355.5     5.10e+04
2007 02 06  0020   54137    1200    0        8.7      356.7     5.27e+04
2007 02 06  0021   54137    1260    0       10.1      354.5     4.78e+04
2007 02 06  0022   54137    1320    0        7.8      356.6     5.58e+04
2007 02 06  0023   54137    1380    0        8.2      352.8     5.57e+04
2007 02 06  0024   54137    1440    0        8.0      353.2     6.58e+04
2007 02 06  0025   54137    1500    0        7.5      355.8     9.66e+04
2007 02 06  0026   54137    1560    0        5.9      366.0     4.45e+04
2007 02 06  0027   54137    1620    0        4.2      368.2     6.76e+04
2007 02 06  0028   54137    1680    0        4.3      365.3     7.04e+04
2007 02 06  0029   54137    1740    0        4.3      365.3     7.04e+04
2007 02 06  0030   54137    1800    1        4.3      370.3     6.15e+04
2007 02 06  0031   54137    1860    0        5.0      357.6     1.27e+05
2007 02 06  0032   54137    1920    1        6.6      360.8     1.13e+05
2007 02 06  0033   54137    1980    0        7.0      362.0     7.69e+04
2007 02 06  0034   54137    2040    0        6.1      362.3     9.06e+04
2007 02 06  0035   54137    2100    9    -9999.9    -9999.9    -1.00e+05
2007 02 06  0036   54137    2160    0        6.1      358.6     8.76e+04
2007 02 06  0037   54137    2220    0        6.5      360.0     8.60e+04
2007 02 06  0038   54137    2280    0        5.6      364.0     9.94e+04
2007 02 06  0039   54137    2340    0        5.2      364.8     7.90e+04
2007 02 06  0040   54137    2400    0        5.6      365.1     7.36e+04
2007 02 06  0041   54137    2460    0        7.9      358.2     7.76e+04
2007 02 06  0042   54137    2520    1        6.3      355.5     1.24e+05
2007 02 06  0043   54137    2580    0        5.8      356.9     9.91e+04
2007 02 06  0044   54137    2640    1        5.8      357.8     1.38e+05
2007 02 06  0045   54137    2700    1        5.8      357.8     1.38e+05
2007 02 06  0046   54137    2760    1        6.3      355.7     1.40e+05
2007 02 06  0047   54137    2820    0        5.1      357.9     1.41e+05
2007 02 06  0048   54137    2880    1        5.4      356.9     1.60e+05
2007 02 06  0049   54137    2940    0        6.6      350.7     9.19e+04
2007 02 06  0050   54137    3000    0        6.0      347.0     1.03e+05
2007 02 06  0051   54137    3060    0        6.3      349.3     1.09e+05
2007 02 06  0052   54137    3120    1        6.1      354.2     1.27e+05
2007 02 06  0053   54137    3180    0        6.2      351.8     1.08e+05
2007 02 06  0054   54137    3240    0        6.0      354.0     1.22e+05
2007 02 06  0055   54137    3300    0        6.1      352.0     1.28e+05
2007 02 06  0056   54137    3360    0        5.5      357.0     1.30e+05
2007 02 06  0057   54137    3420    0        6.6      354.5     1.10e+05
2007 02 06  0058   54137    3480    0        5.7      351.6     1.22e+05
2007 02 06  0059   54137    3540    1        6.5      349.9     1.28e+05
2007 02 06  0100   54137    3600    1        5.8      358.1     1.40e+05
2007 02 06  0101   54137    3660    1        5.8      358.1     1.40e+05
2007 02 06  0102   54137    3720    1        5.7      355.3     1.42e+05
2007 02 06  0103   54137    3780    1        5.6      355.8     1.49e+05
2007 02 06  0104   54137    3840    0        4.7      357.9     1.40e+05
2007 02 06  0105   54137    3900    0        4.1      363.9     1.41e+05
2007 02 06  0106   54137    3960    0        3.6      367.6     1.25e+05
2007 02 06  0107   54137    4020    0        4.7      360.8     1.49e+05
2007 02 06  0108   54137    4080    9    -9999.9    -9999.9    -1.00e+05
2007 02 06  0109   54137    4140    0        4.6      359.9     1.49e+05
2007 02 06  0110   54137    4200    1        5.0      356.1     1.48e+05
2007 02 06  0111   54137    4260    0        4.6      358.8     1.57e+05
2007 02 06  0112   54137    4320    0        4.6      352.4     1.29e+05
2007 02 06  0113   54137    4380    0        3.7      360.4     1.70e+05
