:Data_list: 20071204_ace_swepam_1m.txt
:Created: 2007 Dec 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 12 04  0000   54438       0    0        1.7      303.6    -1.00e+05
2007 12 04  0001   54438      60    0        3.7      304.6     1.17e+04
2007 12 04  0002   54438     120    0        3.3      303.4     1.51e+04
2007 12 04  0003   54438     180    0        3.2      303.3     1.10e+04
2007 12 04  0004   54438     240    0        3.6      304.2     1.00e+04
2007 12 04  0005   54438     300    0        2.2      309.7     1.12e+04
2007 12 04  0006   54438     360    0        1.5      306.8    -1.00e+05
2007 12 04  0007   54438     420    0        3.6      305.9     1.29e+04
2007 12 04  0008   54438     480    0        2.3      305.4     1.96e+04
2007 12 04  0009   54438     540    0        2.3      305.4     1.96e+04
2007 12 04  0010   54438     600    0        2.6      300.9     1.25e+04
2007 12 04  0011   54438     660    0        2.3      302.6     1.70e+04
2007 12 04  0012   54438     720    0        2.2      301.5     1.68e+04
2007 12 04  0013   54438     780    0        1.8      302.7     1.21e+04
2007 12 04  0014   54438     840    0        2.9      301.4     1.26e+04
2007 12 04  0015   54438     900    0        1.5      303.6     1.65e+04
2007 12 04  0016   54438     960    0        3.1      299.7    -1.00e+05
2007 12 04  0017   54438    1020    0        3.7      301.9     1.47e+04
2007 12 04  0018   54438    1080    0        3.6      305.3     1.02e+04
2007 12 04  0019   54438    1140    0        3.9      304.2     1.58e+04
2007 12 04  0020   54438    1200    0        4.6      305.1     1.20e+04
2007 12 04  0021   54438    1260    0        2.3      301.2    -1.00e+05
2007 12 04  0022   54438    1320    0        2.6      304.0     1.26e+04
2007 12 04  0023   54438    1380    0        2.2      302.6     1.20e+04
2007 12 04  0024   54438    1440    9    -9999.9    -9999.9    -1.00e+05
2007 12 04  0025   54438    1500    9    -9999.9    -9999.9    -1.00e+05
2007 12 04  0026   54438    1560    0        2.6      305.5    -1.00e+05
2007 12 04  0027   54438    1620    0        1.1      308.9     1.85e+04
2007 12 04  0028   54438    1680    0        2.1      305.5    -1.00e+05
2007 12 04  0029   54438    1740    0        2.0      301.9    -1.00e+05
2007 12 04  0030   54438    1800    0        3.3      304.9     1.12e+04
2007 12 04  0031   54438    1860    0        4.1      301.4     1.14e+04
2007 12 04  0032   54438    1920    0        3.9      303.8     1.18e+04
2007 12 04  0033   54438    1980    0        2.5      302.6     1.11e+04
2007 12 04  0034   54438    2040    0        4.3      301.5     1.26e+04
2007 12 04  0035   54438    2100    0        2.8      301.4     1.55e+04
2007 12 04  0036   54438    2160    0        1.6      304.6    -1.00e+05
2007 12 04  0037   54438    2220    0        2.2      303.5     1.37e+04
2007 12 04  0038   54438    2280    0        3.7      299.6     1.29e+04
2007 12 04  0039   54438    2340    0        2.9      301.4     1.47e+04
2007 12 04  0040   54438    2400    0        3.0      300.4     1.20e+04
2007 12 04  0041   54438    2460    0        3.0      300.4     1.20e+04
2007 12 04  0042   54438    2520    0        1.8      299.1    -1.00e+05
2007 12 04  0043   54438    2580    0        2.1      301.7     1.72e+04
2007 12 04  0044   54438    2640    0        0.7      297.5    -1.00e+05
2007 12 04  0045   54438    2700    0        1.8      300.8     1.70e+04
2007 12 04  0046   54438    2760    0        2.7      299.9     1.71e+04
2007 12 04  0047   54438    2820    0        2.4      299.2     1.44e+04
2007 12 04  0048   54438    2880    0        1.6      299.9     1.40e+04
2007 12 04  0049   54438    2940    0        1.3      305.8     1.09e+04
2007 12 04  0050   54438    3000    0        1.9      305.4     1.82e+04
2007 12 04  0051   54438    3060    0        2.1      300.9     1.27e+04
2007 12 04  0052   54438    3120    0        1.5      299.6     1.13e+04
2007 12 04  0053   54438    3180    0        1.7      302.1     1.23e+04
2007 12 04  0054   54438    3240    0        1.7      300.0     1.82e+04
2007 12 04  0055   54438    3300    0        1.6      298.3     1.38e+04
2007 12 04  0056   54438    3360    0        1.2      298.7    -1.00e+05
2007 12 04  0057   54438    3420    0        1.2      298.7    -1.00e+05
2007 12 04  0058   54438    3480    9    -9999.9    -9999.9    -1.00e+05
2007 12 04  0059   54438    3540    0        1.9      297.5     1.06e+04
2007 12 04  0100   54438    3600    0        2.0      300.0     1.08e+04
2007 12 04  0101   54438    3660    0        1.9      303.1     1.32e+04
2007 12 04  0102   54438    3720    0        1.9      302.0     1.14e+04
2007 12 04  0103   54438    3780    0        2.4      299.7     1.73e+04
2007 12 04  0104   54438    3840    0        2.0      303.0     1.44e+04
2007 12 04  0105   54438    3900    0        2.0      309.5     1.01e+04
2007 12 04  0106   54438    3960    0        2.0      306.4    -1.00e+05
2007 12 04  0107   54438    4020    0        3.5      302.6     1.37e+04
2007 12 04  0108   54438    4080    0        2.4      306.1     1.36e+04
2007 12 04  0109   54438    4140    0        1.8      304.8     1.10e+04
2007 12 04  0110   54438    4200    0        2.4      305.2     1.41e+04
2007 12 04  0111   54438    4260    0        1.6      307.2     1.48e+04
2007 12 04  0112   54438    4320    0        2.7      300.9     1.23e+04
2007 12 04  0113   54438    4380    0        2.7      300.9     1.23e+04
2007 12 04  0114   54438    4440    0        1.5      306.0     1.68e+04
2007 12 04  0115   54438    4500    0        1.3      306.0     1.20e+04
2007 12 04  0116   54438    4560    0        1.7      302.5    -1.00e+05
2007 12 04  0117   54438    4620    0        2.3      301.5     1.25e+04
2007 12 04  0118   54438    4680    0        2.0      303.0     1.29e+04
2007 12 04  0119   54438    4740    0        1.7      307.3    -1.00e+05
2007 12 04  0120   54438    4800    0        0.9      306.5     1.20e+04
2007 12 04  0121   54438    4860    0        3.0      306.1     1.41e+04
2007 12 04  0122   54438    4920    0        3.8      308.3     1.45e+04
2007 12 04  0123   54438    4980    0        3.2      306.5    -1.00e+05
2007 12 04  0124   54438    5040    0        4.0      307.9     1.64e+04
2007 12 04  0125   54438    5100    0        2.7      309.5     1.39e+04
2007 12 04  0126   54438    5160    0        3.4      307.8     1.59e+04
2007 12 04  0127   54438    5220    0        2.1      307.3    -1.00e+05
2007 12 04  0128   54438    5280    0        2.3      305.1     1.45e+04
2007 12 04  0129   54438    5340    0        2.3      305.1     1.45e+04
2007 12 04  0130   54438    5400    0        3.5      308.6     1.19e+04
2007 12 04  0131   54438    5460    9    -9999.9    -9999.9    -1.00e+05
2007 12 04  0132   54438    5520    0        2.2      309.6    -1.00e+05
2007 12 04  0133   54438    5580    0        3.5      309.6     1.74e+04
2007 12 04  0134   54438    5640    0        3.6      307.5    -1.00e+05
2007 12 04  0135   54438    5700    0        2.0      311.7     1.58e+04
2007 12 04  0136   54438    5760    0        2.5      310.2     1.64e+04
2007 12 04  0137   54438    5820    0        3.5      305.1     1.47e+04
2007 12 04  0138   54438    5880    0        1.6      307.6    -1.00e+05
2007 12 04  0139   54438    5940    0        2.9      304.1     1.40e+04
2007 12 04  0140   54438    6000    0        4.1      307.0     1.05e+04
2007 12 04  0141   54438    6060    0        3.1      308.4     1.55e+04
2007 12 04  0142   54438    6120    0        2.4      307.7     1.35e+04
2007 12 04  0143   54438    6180    0        3.6      307.1     1.48e+04
2007 12 04  0144   54438    6240    0        3.4      306.4     1.35e+04
2007 12 04  0145   54438    6300    0        3.4      306.4     1.35e+04
2007 12 04  0146   54438    6360    0        2.6      307.4     1.66e+04
2007 12 04  0147   54438    6420    0        3.0      305.5    -1.00e+05
2007 12 04  0148   54438    6480    0        4.0      306.2     1.29e+04
2007 12 04  0149   54438    6540    0        2.3      308.3    -1.00e+05
2007 12 04  0150   54438    6600    0        4.0      306.7     1.74e+04
2007 12 04  0151   54438    6660    0        1.6      306.9     1.27e+04
2007 12 04  0152   54438    6720    0        3.6      306.4     1.39e+04
2007 12 04  0153   54438    6780    0        3.1      305.9     1.35e+04
