:Data_list: 20030131_ace_mag_1m.txt
:Created: 2003 Feb 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 01 31  0000   52670       0    0     5.9    -4.7    -2.8     8.1   -20.7   321.9
2003 01 31  0001   52670      60    0     5.6    -5.1    -2.3     7.9   -16.9   317.4
2003 01 31  0002   52670     120    0     5.6    -5.0    -2.5     7.9   -18.8   318.6
2003 01 31  0003   52670     180    0     5.9    -4.7    -2.3     7.9   -17.2   321.6
2003 01 31  0004   52670     240    0     5.9    -4.4    -3.0     8.0   -22.3   323.5
2003 01 31  0005   52670     300    0     5.6    -4.7    -2.9     7.9   -21.4   320.2
2003 01 31  0006   52670     360    0     5.6    -4.7    -2.7     7.8   -19.9   320.1
2003 01 31  0007   52670     420    0     5.4    -4.9    -2.7     7.8   -20.6   318.1
2003 01 31  0008   52670     480    0     5.1    -5.3    -2.8     7.9   -20.5   313.8
2003 01 31  0009   52670     540    0     5.2    -5.6    -1.8     7.9   -13.2   312.8
2003 01 31  0010   52670     600    0     5.3    -5.6    -1.9     7.9   -14.2   313.4
2003 01 31  0011   52670     660    0     5.2    -5.1    -2.7     7.8   -20.3   315.8
2003 01 31  0012   52670     720    0     4.9    -5.6    -2.3     7.8   -16.9   310.9
2003 01 31  0013   52670     780    0     4.8    -6.5    -0.5     8.1    -3.3   306.4
2003 01 31  0014   52670     840    0     4.8    -6.5    -0.5     8.1    -3.4   306.7
2003 01 31  0015   52670     900    0     4.8    -6.5    -0.7     8.1    -5.2   306.4
2003 01 31  0016   52670     960    0     4.7    -6.7    -0.9     8.2    -6.2   305.3
2003 01 31  0017   52670    1020    0     4.8    -6.5    -1.1     8.2    -7.5   306.4
2003 01 31  0018   52670    1080    0     5.2    -6.1    -0.8     8.1    -5.4   310.4
2003 01 31  0019   52670    1140    0     5.1    -6.2    -0.3     8.0    -2.3   309.3
2003 01 31  0020   52670    1200    0     5.0    -6.1    -1.1     7.9    -7.9   309.4
2003 01 31  0021   52670    1260    0     5.0    -6.0    -1.0     7.9    -7.1   309.8
2003 01 31  0022   52670    1320    0     5.1    -6.1    -0.9     8.0    -6.7   309.6
2003 01 31  0023   52670    1380    0     4.7    -6.5    -0.5     8.1    -3.4   305.8
2003 01 31  0024   52670    1440    0     4.8    -6.5    -0.4     8.1    -3.2   306.7
2003 01 31  0025   52670    1500    0     4.7    -6.7    -0.3     8.2    -1.8   304.9
2003 01 31  0026   52670    1560    0     4.8    -6.5    -0.6     8.1    -4.1   306.4
2003 01 31  0027   52670    1620    0     4.6    -6.7    -0.7     8.1    -5.0   304.7
2003 01 31  0028   52670    1680    0     4.7    -6.6    -0.8     8.2    -5.5   305.5
2003 01 31  0029   52670    1740    0     4.5    -6.8    -1.0     8.3    -6.8   303.5
2003 01 31  0030   52670    1800    0     4.2    -7.1    -0.9     8.3    -6.1   300.7
2003 01 31  0031   52670    1860    0     4.7    -6.7    -0.7     8.2    -4.8   304.8
2003 01 31  0032   52670    1920    0     5.4    -5.8     1.1     8.1     7.8   312.8
2003 01 31  0033   52670    1980    0     3.7    -6.7    -1.5     7.8   -11.4   298.8
2003 01 31  0034   52670    2040    0     2.1    -7.4    -3.6     8.5   -25.1   285.8
2003 01 31  0035   52670    2100    0     3.8    -7.1    -2.2     8.3   -15.6   298.1
2003 01 31  0036   52670    2160    0     4.5    -7.0    -1.2     8.4    -8.2   302.8
2003 01 31  0037   52670    2220    0     4.7    -7.2    -0.6     8.6    -3.9   303.2
2003 01 31  0038   52670    2280    0     4.4    -7.4    -0.0     8.6    -0.1   300.7
2003 01 31  0039   52670    2340    0     4.1    -7.3     0.8     8.4     5.4   299.4
2003 01 31  0040   52670    2400    0     3.8    -7.5     0.5     8.4     3.5   297.1
2003 01 31  0041   52670    2460    0     4.2    -7.5    -0.5     8.6    -3.6   299.2
2003 01 31  0042   52670    2520    0     4.2    -7.4    -0.5     8.6    -3.1   299.7
2003 01 31  0043   52670    2580    0     4.6    -7.3    -0.7     8.7    -4.8   301.9
2003 01 31  0044   52670    2640    0     4.7    -7.0    -0.7     8.5    -4.6   303.8
2003 01 31  0045   52670    2700    0     4.8    -6.6    -0.2     8.1    -1.2   305.9
2003 01 31  0046   52670    2760    0     4.7    -6.7    -0.4     8.2    -2.9   305.1
2003 01 31  0047   52670    2820    0     4.6    -6.9    -0.6     8.3    -4.5   303.6
2003 01 31  0048   52670    2880    0     4.8    -6.8    -0.5     8.3    -3.2   305.1
2003 01 31  0049   52670    2940    0     4.7    -6.7    -0.6     8.2    -4.3   305.3
2003 01 31  0050   52670    3000    0     4.8    -6.7    -1.0     8.4    -6.5   305.7
2003 01 31  0051   52670    3060    0     4.8    -6.6    -1.6     8.3   -11.2   306.2
2003 01 31  0052   52670    3120    0     4.5    -7.0    -0.2     8.3    -1.2   302.6
2003 01 31  0053   52670    3180    0     4.6    -7.1    -0.3     8.4    -2.1   302.8
2003 01 31  0054   52670    3240    0     4.6    -6.8    -0.2     8.2    -1.1   303.9
2003 01 31  0055   52670    3300    0     4.9    -5.4     0.5     7.3     4.1   311.9
2003 01 31  0056   52670    3360    0     4.7    -4.1     5.1     8.1    39.4   318.6
2003 01 31  0057   52670    3420    0     4.2    -5.2     4.3     8.0    32.8   308.9
2003 01 31  0058   52670    3480    0     4.0    -4.2     5.6     8.1    44.1   313.9
2003 01 31  0059   52670    3540    0     4.2    -4.7     5.2     8.2    39.7   311.9
2003 01 31  0100   52670    3600    0     4.0    -5.5     4.6     8.2    34.1   306.1
2003 01 31  0101   52670    3660    0     3.5    -5.5     5.1     8.3    37.8   302.3
2003 01 31  0102   52670    3720    0     3.9    -6.9     2.1     8.2    14.7   299.7
2003 01 31  0103   52670    3780    0     3.6    -7.4     1.8     8.4    12.4   295.6
2003 01 31  0104   52670    3840    0     2.5    -7.4     3.6     8.6    25.0   288.7
2003 01 31  0105   52670    3900    0     3.4    -7.5     1.7     8.4    11.7   294.8
2003 01 31  0106   52670    3960    0     3.6    -7.5     1.5     8.4    10.5   296.0
2003 01 31  0107   52670    4020    0     3.2    -7.6     1.8     8.5    12.3   292.5
2003 01 31  0108   52670    4080    0     4.1    -7.2     2.0     8.5    13.6   299.3
2003 01 31  0109   52670    4140    0     3.6    -7.3     2.7     8.5    18.6   296.1
2003 01 31  0110   52670    4200    0     2.7    -8.1     1.3     8.7     8.5   288.3
2003 01 31  0111   52670    4260    0     3.3    -7.9     1.2     8.6     7.7   292.6
2003 01 31  0112   52670    4320    0     5.6    -5.6     1.1     8.0     7.9   315.3
2003 01 31  0113   52670    4380    0     5.5    -6.0     0.5     8.2     3.5   312.8
2003 01 31  0114   52670    4440    0     4.7    -6.8     1.2     8.4     8.5   304.8
2003 01 31  0115   52670    4500    0     4.2    -6.9     2.3     8.4    15.7   301.2
2003 01 31  0116   52670    4560    0     4.9    -6.1     2.8     8.3    19.6   308.8
2003 01 31  0117   52670    4620    0     4.6    -6.5     2.8     8.5    19.5   305.6
2003 01 31  0118   52670    4680    0     5.1    -6.4     1.9     8.4    12.8   308.7
2003 01 31  0119   52670    4740    0     4.7    -6.2     2.4     8.2    17.3   306.9
2003 01 31  0120   52670    4800    0     4.6    -7.3     1.1     8.7     7.4   302.6
2003 01 31  0121   52670    4860    0     4.6    -7.3     1.1     8.7     7.0   302.5
2003 01 31  0122   52670    4920    0     5.0    -6.8     1.6     8.6    10.8   306.3
2003 01 31  0123   52670    4980    0     5.2    -6.6     1.6     8.6    11.0   307.8
2003 01 31  0124   52670    5040    0     5.0    -6.9     1.3     8.6     8.7   305.9
2003 01 31  0125   52670    5100    0     5.1    -6.8     1.4     8.6     9.2   306.9
2003 01 31  0126   52670    5160    0     5.2    -6.8     1.3     8.7     8.9   307.3
2003 01 31  0127   52670    5220    0     4.8    -6.8     2.2     8.6    14.6   305.1
2003 01 31  0128   52670    5280    0     4.5    -6.8     3.1     8.7    20.6   303.5
2003 01 31  0129   52670    5340    0     4.6    -6.6     3.1     8.6    20.8   304.6
2003 01 31  0130   52670    5400    0     4.6    -6.6     3.2     8.6    21.9   304.9
2003 01 31  0131   52670    5460    0     4.0    -6.3     4.5     8.7    31.0   302.3
2003 01 31  0132   52670    5520    0     3.9    -6.6     4.2     8.7    28.9   300.6
2003 01 31  0133   52670    5580    0     3.6    -6.4     4.7     8.7    32.7   299.0
2003 01 31  0134   52670    5640    0     3.1    -6.1     5.3     8.7    37.9   296.8
2003 01 31  0135   52670    5700    0     3.6    -5.5     5.5     8.6    40.2   303.6
2003 01 31  0136   52670    5760    0     3.4    -5.1     5.9     8.5    43.7   304.2
2003 01 31  0137   52670    5820    0     3.4    -5.6     5.3     8.4    39.3   301.0
2003 01 31  0138   52670    5880    0     3.2    -6.0     5.3     8.6    37.7   297.6
2003 01 31  0139   52670    5940    0     3.4    -6.4     4.3     8.5    31.0   297.8
2003 01 31  0140   52670    6000    0     4.3    -6.2     3.1     8.2    22.3   304.9
2003 01 31  0141   52670    6060    0     4.8    -6.2     1.7     8.0    12.5   307.6
2003 01 31  0142   52670    6120    0     5.2    -5.9     0.5     7.9     3.3   311.2
2003 01 31  0143   52670    6180    0     6.1    -5.5    -0.9     8.3    -6.5   318.4
2003 01 31  0144   52670    6240    0     4.6    -6.7     0.8     8.2     5.8   304.7
2003 01 31  0145   52670    6300    0     4.7    -6.6     0.9     8.1     6.5   305.7
2003 01 31  0146   52670    6360    0     5.4    -5.9    -0.2     8.0    -1.5   312.6
2003 01 31  0147   52670    6420    0     5.6    -5.7    -0.7     8.0    -5.2   314.8
2003 01 31  0148   52670    6480    0     5.7    -5.7    -1.4     8.2    -9.7   315.1
2003 01 31  0149   52670    6540    0     5.8    -5.3    -2.1     8.2   -15.1   317.4
2003 01 31  0150   52670    6600    0     4.1    -2.6    -5.6     7.4   -49.2   327.6
2003 01 31  0151   52670    6660    0     3.7    -1.9    -6.2     7.5   -56.1   332.7
2003 01 31  0152   52670    6720    0     3.7    -1.7    -6.4     7.6   -57.5   335.6
2003 01 31  0153   52670    6780    0     3.6    -1.9    -6.3     7.5   -57.3   331.4
2003 01 31  0154   52670    6840    0     3.9    -1.7    -6.1     7.4   -55.3   335.9
2003 01 31  0155   52670    6900    0     4.2    -1.4    -6.0     7.5   -53.9   341.2
2003 01 31  0156   52670    6960    0     3.8    -2.2    -5.9     7.4   -53.3   329.9
2003 01 31  0157   52670    7020    0     3.6    -2.1    -6.1     7.4   -55.8   330.5
2003 01 31  0158   52670    7080    0     3.6    -2.2    -6.2     7.5   -55.6   328.5
2003 01 31  0159   52670    7140    0     3.9    -2.9    -5.3     7.2   -47.8   323.6
2003 01 31  0200   52670    7200    0     4.0    -2.9    -5.1     7.1   -46.0   324.4
2003 01 31  0201   52670    7260    0     4.1    -2.3    -5.4     7.1   -49.4   330.7
2003 01 31  0202   52670    7320    0     3.1    -1.9    -6.3     7.3   -60.1   328.3
2003 01 31  0203   52670    7380    0     3.7    -1.8    -5.7     7.0   -54.1   333.4
2003 01 31  0204   52670    7440    0     4.3    -2.6    -4.8     6.9   -43.8   328.4
2003 01 31  0205   52670    7500    0     4.2    -3.1    -4.6     7.0   -41.1   324.1
2003 01 31  0206   52670    7560    0     3.7    -2.6    -5.4     7.1   -50.3   324.4
2003 01 31  0207   52670    7620    0     2.5    -1.2    -6.8     7.4   -67.7   333.9
2003 01 31  0208   52670    7680    0     3.6    -1.7    -6.0     7.2   -56.8   334.5
2003 01 31  0209   52670    7740    0     4.8    -3.1    -4.7     7.4   -39.5   327.5
2003 01 31  0210   52670    7800    0     4.9    -3.7    -4.1     7.4   -33.5   323.1
2003 01 31  0211   52670    7860    0     4.9    -3.9    -3.9     7.3   -31.8   321.1
2003 01 31  0212   52670    7920    0     4.9    -3.4    -4.4     7.4   -36.3   325.3
2003 01 31  0213   52670    7980    0     4.9    -2.2    -5.2     7.4   -43.9   336.0
2003 01 31  0214   52670    8040    0     5.0    -3.1    -4.4     7.4   -36.7   328.0
2003 01 31  0215   52670    8100    0     5.0    -3.9    -3.7     7.4   -30.4   321.8
2003 01 31  0216   52670    8160    0     4.9    -4.2    -3.7     7.5   -29.5   319.5
2003 01 31  0217   52670    8220    0     5.6    -4.2    -1.4     7.1   -11.2   323.6
2003 01 31  0218   52670    8280    0     5.6    -3.8    -2.9     7.4   -23.2   326.0
2003 01 31  0219   52670    8340    0     5.5    -3.2    -3.5     7.2   -29.1   330.1
2003 01 31  0220   52670    8400    0     5.5    -3.1    -3.9     7.4   -31.8   330.7
2003 01 31  0221   52670    8460    0     5.6    -3.8    -3.6     7.6   -27.8   325.7
2003 01 31  0222   52670    8520    0     5.7    -3.8    -3.3     7.6   -25.8   326.4
2003 01 31  0223   52670    8580    0     6.0    -3.0    -3.5     7.6   -27.6   333.5
2003 01 31  0224   52670    8640    0     5.9    -3.5    -3.1     7.5   -24.7   329.4
2003 01 31  0225   52670    8700    0     6.0    -2.5    -3.6     7.4   -29.4   337.1
2003 01 31  0226   52670    8760    0     6.1    -2.4    -3.5     7.4   -27.8   338.7
2003 01 31  0227   52670    8820    0     5.6    -3.9    -2.8     7.4   -22.3   325.0
2003 01 31  0228   52670    8880    0     5.8    -4.1    -2.5     7.5   -19.4   325.1
2003 01 31  0229   52670    8940    0     6.2    -3.2    -3.2     7.7   -24.3   332.9
2003 01 31  0230   52670    9000    0     6.4    -3.2    -2.5     7.6   -19.5   333.7
2003 01 31  0231   52670    9060    0     6.1    -4.0    -1.8     7.5   -13.7   326.9
2003 01 31  0232   52670    9120    0     5.8    -4.4    -0.4     7.3    -3.1   323.1
2003 01 31  0233   52670    9180    0     6.1    -3.7    -0.2     7.2    -1.4   328.6
2003 01 31  0234   52670    9240    0     4.7    -6.3    -2.3     8.2   -16.6   306.6
2003 01 31  0235   52670    9300    0     4.8    -6.4    -1.6     8.2   -11.6   307.1
2003 01 31  0236   52670    9360    0     4.9    -6.3    -1.7     8.2   -12.3   307.9
2003 01 31  0237   52670    9420    0     5.4    -5.9    -0.7     8.1    -5.0   312.5
2003 01 31  0238   52670    9480    0     4.9    -6.1    -1.9     8.1   -13.8   308.8
2003 01 31  0239   52670    9540    0     4.8    -6.1    -0.0     7.8    -0.2   308.2
2003 01 31  0240   52670    9600    0     3.8    -7.2    -1.1     8.2    -7.6   297.6
2003 01 31  0241   52670    9660    0     2.9    -7.6     0.8     8.2     5.4   291.1
2003 01 31  0242   52670    9720    0     3.7    -6.9     2.6     8.3    18.2   298.3
2003 01 31  0243   52670    9780    0     4.4    -6.8     1.1     8.1     7.6   302.7
2003 01 31  0244   52670    9840    0     4.9    -6.4     0.9     8.1     6.1   307.1
2003 01 31  0245   52670    9900    0     4.6    -6.5     1.0     8.0     6.9   305.0
2003 01 31  0246   52670    9960    0     4.5    -6.3    -0.3     7.7    -2.4   305.7
2003 01 31  0247   52670   10020    0     5.0    -5.9    -0.6     7.7    -4.3   310.2
2003 01 31  0248   52670   10080    0     4.9    -6.1    -0.7     7.8    -5.3   309.2
2003 01 31  0249   52670   10140    0     4.4    -6.4     0.9     7.9     6.5   304.5
2003 01 31  0250   52670   10200    0     4.9    -6.0    -0.2     7.7    -1.3   308.9
2003 01 31  0251   52670   10260    0     4.8    -6.2    -0.3     7.8    -2.0   308.0
2003 01 31  0252   52670   10320    0     4.6    -5.6    -3.1     7.8   -22.9   309.5
2003 01 31  0253   52670   10380    0     3.8    -5.8    -4.1     8.1   -30.5   303.0
2003 01 31  0254   52670   10440    0     4.1    -4.9    -4.7     7.9   -36.1   310.4
2003 01 31  0255   52670   10500    0     4.6    -5.6    -3.4     8.0   -25.1   309.5
2003 01 31  0256   52670   10560    0     4.6    -5.7    -2.9     7.9   -21.8   308.9
2003 01 31  0257   52670   10620    0     4.3    -6.2    -2.0     7.8   -14.8   304.8
2003 01 31  0258   52670   10680    0     4.5    -6.2    -2.1     7.9   -15.3   305.6
2003 01 31  0259   52670   10740    0     4.5    -6.2    -2.4     8.0   -17.7   306.3
2003 01 31  0300   52670   10800    0     4.1    -6.2    -3.4     8.2   -24.9   303.3
2003 01 31  0301   52670   10860    0     4.2    -6.1    -3.4     8.1   -24.7   304.3
2003 01 31  0302   52670   10920    0     4.4    -5.7    -3.5     8.0   -25.9   307.7
2003 01 31  0303   52670   10980    0     4.8    -4.8    -3.9     7.9   -29.4   314.9
2003 01 31  0304   52670   11040    0     5.0    -4.8    -3.7     7.8   -28.0   315.8
2003 01 31  0305   52670   11100    0     4.5    -5.3    -3.6     7.8   -27.2   310.3
2003 01 31  0306   52670   11160    0     4.2    -2.8    -6.0     7.9   -50.2   326.3
2003 01 31  0307   52670   11220    0     3.3    -6.5    -3.0     7.9   -22.1   297.0
2003 01 31  0308   52670   11280    0     4.3    -1.9    -6.0     7.7   -52.2   336.5
2003 01 31  0309   52670   11340    0     4.8    -3.5    -5.5     8.1   -43.2   323.9
2003 01 31  0310   52670   11400    0     4.4    -3.6    -5.5     7.9   -43.9   320.3
2003 01 31  0311   52670   11460    0     3.0    -4.2    -6.2     8.1   -50.1   305.6
2003 01 31  0312   52670   11520    0     4.8    -6.1    -1.3     7.9    -9.6   308.2
2003 01 31  0313   52670   11580    0     4.5    -4.7    -4.1     7.7   -32.0   313.6
2003 01 31  0314   52670   11640    0     2.3    -4.4    -5.6     7.5   -48.3   297.5
2003 01 31  0315   52670   11700    0     4.9    -5.6    -2.5     7.9   -18.6   311.3
2003 01 31  0316   52670   11760    0     4.2    -6.6    -1.8     8.0   -13.2   302.2
2003 01 31  0317   52670   11820    0     3.3    -7.0    -2.9     8.3   -20.6   295.3
2003 01 31  0318   52670   11880    0     3.6    -7.0    -2.3     8.2   -16.3   296.9
2003 01 31  0319   52670   11940    0     3.4    -7.3    -1.6     8.3   -11.4   295.0
2003 01 31  0320   52670   12000    0     2.9    -7.7    -0.9     8.3    -6.4   290.8
2003 01 31  0321   52670   12060    0     4.5    -6.3    -2.3     8.1   -16.8   305.7
2003 01 31  0322   52670   12120    0     3.4    -7.4    -1.4     8.3    -9.9   294.8
2003 01 31  0323   52670   12180    0     3.8    -7.1    -1.8     8.2   -12.6   298.0
2003 01 31  0324   52670   12240    0     3.9    -6.7    -2.5     8.1   -18.2   300.4
2003 01 31  0325   52670   12300    0     4.7    -6.1    -2.5     8.0   -17.9   307.5
2003 01 31  0326   52670   12360    0     4.9    -5.9     0.2     7.6     1.3   309.8
2003 01 31  0327   52670   12420    0     5.3    -5.4    -0.2     7.6    -1.6   314.9
2003 01 31  0328   52670   12480    0     5.1    -5.9    -1.5     7.9   -10.6   310.7
2003 01 31  0329   52670   12540    0     5.2    -5.6    -2.2     7.9   -16.1   312.6
2003 01 31  0330   52670   12600    0     4.4    -6.2    -0.4     7.6    -2.8   305.4
2003 01 31  0331   52670   12660    0     3.4    -7.5    -0.5     8.2    -3.4   294.3
2003 01 31  0332   52670   12720    0     1.5    -8.0     0.1     8.1     1.0   280.9
2003 01 31  0333   52670   12780    0     2.8    -6.8    -2.0     7.6   -14.9   292.6
2003 01 31  0334   52670   12840    0     6.4    -3.2    -2.0     7.4   -15.7   333.7
2003 01 31  0335   52670   12900    0     4.2    -2.9    -5.4     7.5   -46.8   325.3
2003 01 31  0336   52670   12960    0     5.1    -4.9    -0.8     7.1    -6.1   316.1
2003 01 31  0337   52670   13020    0     5.2    -5.7    -0.6     7.8    -4.3   312.4
2003 01 31  0338   52670   13080    0     5.1    -5.6    -1.5     7.8   -11.0   312.2
2003 01 31  0339   52670   13140    0     5.5    -4.8    -3.0     7.9   -22.1   318.5
2003 01 31  0340   52670   13200    0     5.1    -4.9    -3.2     7.8   -24.3   316.3
2003 01 31  0341   52670   13260    0     4.2    -6.2    -2.6     8.0   -19.0   304.0
2003 01 31  0342   52670   13320    0     4.8    -5.7    -2.6     7.9   -19.4   310.4
2003 01 31  0343   52670   13380    0     4.6    -5.3    -2.7     7.5   -21.2   311.1
2003 01 31  0344   52670   13440    0     5.4    -5.1     1.5     7.6    11.2   316.6
2003 01 31  0345   52670   13500    0     5.1    -5.5     1.9     7.8    14.1   312.6
2003 01 31  0346   52670   13560    0     4.9    -5.9     1.3     7.8     9.6   309.8
2003 01 31  0347   52670   13620    0     4.6    -6.2     1.2     7.8     9.0   306.4
2003 01 31  0348   52670   13680    0     5.2    -5.6    -0.8     7.7    -5.6   312.8
2003 01 31  0349   52670   13740    0     5.8    -3.9     3.0     7.6    23.1   326.1
2003 01 31  0350   52670   13800    0     5.4    -4.2     2.6     7.4    20.6   322.2
2003 01 31  0351   52670   13860    0     5.3    -4.7     2.4     7.5    19.2   318.6
2003 01 31  0352   52670   13920    0     6.2    -3.9     2.0     7.6    15.1   327.8
2003 01 31  0353   52670   13980    0     6.8    -0.6     3.0     7.4    23.8   354.7
2003 01 31  0354   52670   14040    0     5.9    -3.9     2.4     7.4    19.1   326.6
2003 01 31  0355   52670   14100    0     4.6    -6.1    -0.9     7.6    -6.6   307.1
2003 01 31  0356   52670   14160    0     3.4    -6.4    -2.2     7.6   -16.5   297.9
2003 01 31  0357   52670   14220    0     4.3    -6.1    -2.4     7.9   -18.0   305.3
2003 01 31  0358   52670   14280    0     4.3    -6.3    -2.2     8.0   -16.2   303.8
2003 01 31  0359   52670   14340    0     4.7    -5.3    -3.3     7.9   -25.0   311.6
2003 01 31  0400   52670   14400    0     4.3    -5.2    -4.4     8.0   -33.2   309.8
2003 01 31  0401   52670   14460    0     4.7    -5.5    -3.1     7.9   -23.6   310.7
2003 01 31  0402   52670   14520    0     4.3    -5.5    -3.6     7.9   -27.3   307.9
2003 01 31  0403   52670   14580    0     2.5    -7.1    -3.8     8.4   -26.7   289.2
2003 01 31  0404   52670   14640    0     5.2    -5.1     0.3     7.3     2.6   315.6
2003 01 31  0405   52670   14700    0     5.0    -5.3    -2.5     7.7   -19.2   313.2
2003 01 31  0406   52670   14760    0     4.9    -5.5    -1.6     7.5   -12.1   311.9
2003 01 31  0407   52670   14820    0     6.5    -2.3    -2.7     7.4   -21.4   340.3
2003 01 31  0408   52670   14880    0     6.0    -0.3    -4.7     7.6   -37.8   357.2
2003 01 31  0409   52670   14940    0     6.0    -4.2     1.2     7.4     9.4   324.9
2003 01 31  0410   52670   15000    0     6.3    -3.8    -1.6     7.5   -12.1   328.9
2003 01 31  0411   52670   15060    0     6.2    -3.3    -2.6     7.5   -20.6   332.2
