:Data_list: 20050127_ace_swepam_1m.txt
:Created: 2005 Jan 28 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 01 27  0000   53397       0    0        0.7      348.8     8.60e+04
2005 01 27  0001   53397      60    0        0.4      357.2     1.14e+05
2005 01 27  0002   53397     120    1        0.4      386.6     2.64e+05
2005 01 27  0003   53397     180    0        0.6      349.2     9.44e+04
2005 01 27  0004   53397     240    0        0.6      349.2     9.44e+04
2005 01 27  0005   53397     300    0        0.5      351.6     8.95e+04
2005 01 27  0006   53397     360    0        0.6      361.1     5.56e+04
2005 01 27  0007   53397     420    0        0.6      355.7     8.52e+04
2005 01 27  0008   53397     480    0        0.5      355.8     9.00e+04
2005 01 27  0009   53397     540    0        0.6      350.6     1.02e+05
2005 01 27  0010   53397     600    1        0.3      362.9     8.43e+04
2005 01 27  0011   53397     660    0        0.6      344.6     1.17e+05
2005 01 27  0012   53397     720    0        0.7      347.0     1.10e+05
2005 01 27  0013   53397     780    0        0.5      348.9     1.15e+05
2005 01 27  0014   53397     840    0        0.5      349.6     1.02e+05
2005 01 27  0015   53397     900    0        0.5      357.8     7.87e+04
2005 01 27  0016   53397     960    1        0.3      389.0     3.69e+05
2005 01 27  0017   53397    1020    1    -9999.9    -9999.9    -1.00e+05
2005 01 27  0018   53397    1080    0        0.4      340.2     9.50e+04
2005 01 27  0019   53397    1140    0        0.8      334.5     8.01e+04
2005 01 27  0020   53397    1200    0        0.8      334.5     8.01e+04
2005 01 27  0021   53397    1260    0        0.6      341.3     9.50e+04
2005 01 27  0022   53397    1320    0        0.7      338.3     8.36e+04
2005 01 27  0023   53397    1380    0        0.7      334.1     8.36e+04
2005 01 27  0024   53397    1440    0        0.6      340.6     1.07e+05
2005 01 27  0025   53397    1500    0        0.4      345.7     8.56e+04
2005 01 27  0026   53397    1560    0        0.5      339.7     1.28e+05
2005 01 27  0027   53397    1620    0        0.4      337.5     7.97e+04
2005 01 27  0028   53397    1680    0        0.5      346.1     1.12e+05
2005 01 27  0029   53397    1740    0        0.7      336.1     8.29e+04
2005 01 27  0030   53397    1800    0        0.5      345.8     1.08e+05
2005 01 27  0031   53397    1860    0        0.3      365.8     9.39e+04
2005 01 27  0032   53397    1920    1        0.2      401.0     2.75e+05
2005 01 27  0033   53397    1980    0        0.3      360.9     9.36e+04
2005 01 27  0034   53397    2040    0        0.5      345.5     1.16e+05
2005 01 27  0035   53397    2100    0        0.6      338.0     1.10e+05
2005 01 27  0036   53397    2160    0        0.6      338.0     1.10e+05
2005 01 27  0037   53397    2220    0        0.4      346.6     9.75e+04
2005 01 27  0038   53397    2280    0        0.4      343.1     1.08e+05
2005 01 27  0039   53397    2340    0        0.6      340.1     1.13e+05
2005 01 27  0040   53397    2400    0        0.6      342.3     1.11e+05
2005 01 27  0041   53397    2460    0        0.4      341.0     1.04e+05
2005 01 27  0042   53397    2520    0        0.5      339.8     1.14e+05
2005 01 27  0043   53397    2580    0        0.6      337.9     8.79e+04
2005 01 27  0044   53397    2640    0        0.6      338.4     7.87e+04
2005 01 27  0045   53397    2700    0        0.6      336.7     9.09e+04
2005 01 27  0046   53397    2760    0        0.4      347.7     1.49e+05
2005 01 27  0047   53397    2820    0        0.5      336.5     1.45e+05
2005 01 27  0048   53397    2880    0        0.2      345.8     1.27e+05
2005 01 27  0049   53397    2940    0        0.3      346.5     1.20e+05
2005 01 27  0050   53397    3000    9    -9999.9    -9999.9    -1.00e+05
2005 01 27  0051   53397    3060    0        0.4      343.0     1.45e+05
2005 01 27  0052   53397    3120    0        0.4      343.0     1.45e+05
2005 01 27  0053   53397    3180    0        0.5      336.5     1.05e+05
