:Data_list: 20030110_ace_sis_5m.txt
:Created: 2003 Jan 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 01 10  0000    52649       0      0    8.41e-01    0    5.87e-01
2003 01 10  0005    52649     300      0    8.60e-01    0    6.20e-01
2003 01 10  0010    52649     600      9   -1.00e+05    9   -1.00e+05
2003 01 10  0015    52649     900      9   -1.00e+05    9   -1.00e+05
2003 01 10  0020    52649    1200      9   -1.00e+05    9   -1.00e+05
2003 01 10  0025    52649    1500      9   -1.00e+05    9   -1.00e+05
2003 01 10  0030    52649    1800      9   -1.00e+05    9   -1.00e+05
2003 01 10  0035    52649    2100      9   -1.00e+05    9   -1.00e+05
2003 01 10  0040    52649    2400      9   -1.00e+05    9   -1.00e+05
2003 01 10  0045    52649    2700      0    8.20e-01    0    5.60e-01
2003 01 10  0050    52649    3000      0    8.46e-01    0    5.93e-01
2003 01 10  0055    52649    3300      0    8.38e-01    0    5.89e-01
2003 01 10  0100    52649    3600      0    8.69e-01    0    6.13e-01
2003 01 10  0105    52649    3900      0    8.51e-01    0    6.01e-01
2003 01 10  0110    52649    4200      0    8.51e-01    0    6.03e-01
2003 01 10  0115    52649    4500      0    8.48e-01    0    5.90e-01
2003 01 10  0120    52649    4800      0    8.51e-01    0    6.00e-01
2003 01 10  0125    52649    5100      0    8.44e-01    0    5.93e-01
2003 01 10  0130    52649    5400      0    8.37e-01    0    5.96e-01
2003 01 10  0135    52649    5700      0    8.72e-01    0    6.12e-01
2003 01 10  0140    52649    6000      0    8.68e-01    0    6.11e-01
2003 01 10  0145    52649    6300      0    8.54e-01    0    5.93e-01
2003 01 10  0150    52649    6600      0    8.59e-01    0    6.01e-01
2003 01 10  0155    52649    6900      0    8.23e-01    0    5.74e-01
2003 01 10  0200    52649    7200      0    8.44e-01    0    5.96e-01
2003 01 10  0205    52649    7500      0    8.78e-01    0    6.32e-01
2003 01 10  0210    52649    7800      0    8.66e-01    0    6.04e-01
2003 01 10  0215    52649    8100      0    8.40e-01    0    5.96e-01
2003 01 10  0220    52649    8400      0    8.70e-01    0    6.12e-01
2003 01 10  0225    52649    8700      0    8.53e-01    0    6.04e-01
2003 01 10  0230    52649    9000      0    8.41e-01    0    5.94e-01
2003 01 10  0235    52649    9300      0    8.57e-01    0    6.07e-01
2003 01 10  0240    52649    9600      0    8.67e-01    0    6.15e-01
2003 01 10  0245    52649    9900      0    8.48e-01    0    5.92e-01
2003 01 10  0250    52649   10200      0    8.51e-01    0    5.95e-01
2003 01 10  0255    52649   10500      0    8.36e-01    0    5.87e-01
