:Data_list: 20080114_ace_swepam_1m.txt
:Created: 2008 Jan 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 01 14  0000   54479       0    0        1.6      575.4     2.96e+05
2008 01 14  0001   54479      60    0        2.8      548.6     2.34e+05
2008 01 14  0002   54479     120    0        3.0      541.7     3.04e+05
2008 01 14  0003   54479     180    0        1.2      567.9     2.69e+05
2008 01 14  0004   54479     240    0        1.5      577.0     2.65e+05
2008 01 14  0005   54479     300    0        2.2      564.8     2.58e+05
2008 01 14  0006   54479     360    0        2.6      550.3     2.10e+05
2008 01 14  0007   54479     420    0        1.3      561.5     3.49e+05
2008 01 14  0008   54479     480    0        2.5      566.6     2.17e+05
2008 01 14  0009   54479     540    0        3.0      556.0     2.30e+05
2008 01 14  0010   54479     600    0        3.1      551.2     2.40e+05
2008 01 14  0011   54479     660    0        3.1      551.2     2.40e+05
2008 01 14  0012   54479     720    0        3.4      555.3     2.52e+05
2008 01 14  0013   54479     780    0        3.4      549.1     2.32e+05
2008 01 14  0014   54479     840    0        3.0      546.8     2.59e+05
2008 01 14  0015   54479     900    0        3.3      552.2     2.45e+05
2008 01 14  0016   54479     960    6    -9999.9    -9999.9    -1.00e+05
2008 01 14  0017   54479    1020    0        1.1      566.3     2.30e+05
2008 01 14  0018   54479    1080    0        1.5      565.3     2.45e+05
2008 01 14  0019   54479    1140    9    -9999.9    -9999.9    -1.00e+05
2008 01 14  0020   54479    1200    0        1.4      570.6     2.79e+05
2008 01 14  0021   54479    1260    0        1.3      576.2     2.17e+05
2008 01 14  0022   54479    1320    0        1.6      571.3     2.13e+05
2008 01 14  0023   54479    1380    0        1.5      583.2     2.07e+05
2008 01 14  0024   54479    1440    0        1.4      583.8     2.12e+05
2008 01 14  0025   54479    1500    0        1.5      582.4     2.03e+05
2008 01 14  0026   54479    1560    0        1.5      586.8     2.08e+05
2008 01 14  0027   54479    1620    0        1.5      586.8     2.08e+05
2008 01 14  0028   54479    1680    0        1.4      589.5     1.90e+05
2008 01 14  0029   54479    1740    0        1.5      569.4     2.75e+05
2008 01 14  0030   54479    1800    0        1.8      572.1     2.73e+05
