:Data_list: 20061126_ace_epam_5m.txt
:Created: 2006 Nov 27 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2006 11 26  0000   54065       0  0  4.24e+02  2.16e+01  0  1.37e+03  1.53e+01  2.27e+00  5.45e-01  1.69e-01   0.41
2006 11 26  0005   54065     300  0  3.80e+02  2.41e+01  0  1.33e+03  1.47e+01  2.04e+00  7.05e-01  1.93e-01   0.59
2006 11 26  0010   54065     600  0  3.93e+02  2.44e+01  0  1.21e+03  1.59e+01  1.77e+00  6.44e-01  1.58e-01   0.29
2006 11 26  0015   54065     900  0  5.16e+02  2.65e+01  0  1.33e+03  1.88e+01  2.19e+00  5.80e-01  1.60e-01   0.24
2006 11 26  0020   54065    1200  0  4.83e+02  2.45e+01  0  1.34e+03  1.78e+01  2.49e+00  7.27e-01  1.69e-01   0.53
2006 11 26  0025   54065    1500  0  3.83e+02  2.22e+01  0  1.29e+03  1.80e+01  2.43e+00  8.11e-01  9.48e-02   0.46
2006 11 26  0030   54065    1800  0  4.41e+02  2.17e+01  0  1.33e+03  1.54e+01  2.39e+00  5.63e-01  1.87e-01   0.25
2006 11 26  0035   54065    2100  0  3.84e+02  2.32e+01  0  1.34e+03  1.83e+01  2.03e+00  7.48e-01  1.79e-01   0.75
2006 11 26  0040   54065    2400  0  4.14e+02  2.06e+01  0  1.32e+03  1.67e+01  2.50e+00  6.33e-01  1.60e-01   0.64
2006 11 26  0045   54065    2700  0  4.25e+02  2.40e+01  0  1.25e+03  2.07e+01  2.20e+00  5.95e-01  1.51e-01   0.31
2006 11 26  0050   54065    3000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 11 26  0055   54065    3300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 11 26  0100   54065    3600  0  4.01e+02  2.25e+01  0  1.25e+03  1.92e+01  1.57e+00  5.63e-01  7.13e-02   0.33
2006 11 26  0105   54065    3900  0  4.07e+02  2.66e+01  0  1.40e+03  1.93e+01  1.44e+00  5.72e-01  1.16e-01   2.00
2006 11 26  0110   54065    4200  0  3.53e+02  2.40e+01  0  1.37e+03  1.59e+01  2.27e+00  6.65e-01  1.90e-01   0.41
2006 11 26  0115   54065    4500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 11 26  0120   54065    4800  0  6.94e+02  2.13e+01  0  1.53e+03  1.66e+01  3.00e+00  6.10e-01  1.16e-01   0.15
2006 11 26  0125   54065    5100  0  6.15e+02  1.84e+01  0  1.43e+03  1.62e+01  2.52e+00  8.38e-01  2.32e-01   0.77
2006 11 26  0130   54065    5400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 11 26  0135   54065    5700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 11 26  0140   54065    6000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 11 26  0145   54065    6300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 11 26  0150   54065    6600  9 -1.00e+05 -1.00e+05  0  1.39e+03  1.58e+01  2.16e+00  0.00e+00  1.85e+00  -1.00
2006 11 26  0155   54065    6900  0  5.10e+02  2.30e+01  0  1.38e+03  1.46e+01  2.14e+00  4.84e-01  1.39e-01   0.52
2006 11 26  0200   54065    7200  0  4.04e+02  2.00e+01  0  1.36e+03  1.67e+01  1.54e+00  4.88e-01  1.12e-01   0.17
2006 11 26  0205   54065    7500  0  4.02e+02  2.23e+01  0  1.34e+03  1.53e+01  1.62e+00  5.91e-01  1.45e-01   0.31
2006 11 26  0210   54065    7800  0  4.51e+02  2.20e+01  0  1.21e+03  1.89e+01  1.89e+00  6.10e-01  1.48e-01   0.30
2006 11 26  0215   54065    8100  0  4.54e+02  2.16e+01  0  1.37e+03  1.68e+01  1.59e+00  7.62e-01  1.06e-01   0.14
2006 11 26  0220   54065    8400  0  4.05e+02  2.30e+01  0  1.35e+03  1.84e+01  2.10e+00  7.90e-01  1.26e-01   0.63
2006 11 26  0225   54065    8700  0  3.90e+02  2.07e+01  0  1.30e+03  1.70e+01  2.76e+00  4.38e-01  2.61e-01   0.26
2006 11 26  0230   54065    9000  0  5.03e+02  2.69e+01  0  1.33e+03  1.69e+01  1.59e+00  7.43e-01  1.26e-01   0.20
2006 11 26  0235   54065    9300  0  3.79e+02  2.30e+01  0  1.36e+03  1.27e+01  2.10e+00  5.40e-01  1.16e-01   0.30
