:Data_list: 20020815_ace_mag_1m.txt
:Created: 2002 Aug 16 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 08 15  0000   52501       0    2    -7.1     1.0    -2.8     7.7   -21.6   171.8
2002 08 15  0001   52501      60    2    -7.3     1.6    -1.9     7.7   -14.2   167.9
2002 08 15  0002   52501     120    2    -7.3     2.0    -1.5     7.7   -11.3   164.5
2002 08 15  0003   52501     180    2    -7.3     2.5     0.1     7.7     0.8   160.8
2002 08 15  0004   52501     240    2    -7.6     1.3     0.0     7.7     0.0   170.4
2002 08 15  0005   52501     300    2    -5.7     2.8    -4.1     7.5   -33.2   153.7
2002 08 15  0006   52501     360    2    -5.1     1.9    -5.4     7.6   -44.7   159.6
2002 08 15  0007   52501     420    2    -4.7     3.3    -5.1     7.7   -41.7   145.0
2002 08 15  0008   52501     480    2    -4.9     3.4    -4.3     7.4   -35.9   144.9
2002 08 15  0009   52501     540    2    -3.6     5.7    -3.1     7.5   -24.6   122.4
2002 08 15  0010   52501     600    2    -4.8     4.3    -4.3     7.7   -33.7   137.6
2002 08 15  0011   52501     660    2    -4.8     4.1    -4.5     7.8   -35.6   139.7
2002 08 15  0012   52501     720    2    -4.3     4.4    -4.8     7.8   -37.8   134.9
2002 08 15  0013   52501     780    2    -4.2     5.3    -3.7     7.7   -28.6   128.3
2002 08 15  0014   52501     840    2    -4.8     5.6    -2.3     7.7   -17.4   130.8
