:Data_list: 20030516_ace_sis_5m.txt
:Created: 2003 May 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 05 16  0000    52775       0      0    8.01e-01    0    5.70e-01
2003 05 16  0005    52775     300      0    8.09e-01    0    5.73e-01
2003 05 16  0010    52775     600      0    7.81e-01    0    5.47e-01
2003 05 16  0015    52775     900      0    8.33e-01    0    5.86e-01
2003 05 16  0020    52775    1200      0    7.96e-01    0    5.57e-01
2003 05 16  0025    52775    1500      0    8.32e-01    0    5.96e-01
2003 05 16  0030    52775    1800      0    8.15e-01    0    5.79e-01
2003 05 16  0035    52775    2100      0    8.03e-01    0    5.66e-01
2003 05 16  0040    52775    2400      0    8.07e-01    0    5.62e-01
2003 05 16  0045    52775    2700      0    8.11e-01    0    5.72e-01
2003 05 16  0050    52775    3000      0    8.07e-01    0    5.66e-01
2003 05 16  0055    52775    3300      0    7.98e-01    0    5.58e-01
2003 05 16  0100    52775    3600      0    8.14e-01    0    5.77e-01
2003 05 16  0105    52775    3900      0    8.27e-01    0    5.87e-01
2003 05 16  0110    52775    4200      0    7.96e-01    0    5.60e-01
2003 05 16  0115    52775    4500      0    8.22e-01    0    5.80e-01
2003 05 16  0120    52775    4800      0    8.31e-01    0    5.79e-01
2003 05 16  0125    52775    5100      0    8.23e-01    0    5.86e-01
2003 05 16  0130    52775    5400      0    8.09e-01    0    5.67e-01
2003 05 16  0135    52775    5700      0    8.29e-01    0    5.86e-01
2003 05 16  0140    52775    6000      0    8.20e-01    0    5.86e-01
2003 05 16  0145    52775    6300      0    8.02e-01    0    5.64e-01
2003 05 16  0150    52775    6600      0    8.00e-01    0    5.67e-01
2003 05 16  0155    52775    6900      0    7.86e-01    0    5.51e-01
2003 05 16  0200    52775    7200      0    8.13e-01    0    5.74e-01
2003 05 16  0205    52775    7500      0    8.23e-01    0    5.84e-01
2003 05 16  0210    52775    7800      0    8.33e-01    0    5.84e-01
2003 05 16  0215    52775    8100      0    8.24e-01    0    5.74e-01
2003 05 16  0220    52775    8400      0    8.16e-01    0    5.76e-01
2003 05 16  0225    52775    8700      0    8.26e-01    0    5.80e-01
2003 05 16  0230    52775    9000      0    8.14e-01    0    5.71e-01
2003 05 16  0235    52775    9300      0    8.19e-01    0    5.77e-01
2003 05 16  0240    52775    9600      0    8.18e-01    0    5.71e-01
2003 05 16  0245    52775    9900      0    8.24e-01    0    5.81e-01
2003 05 16  0250    52775   10200      0    8.51e-01    0    5.91e-01
2003 05 16  0255    52775   10500      0    8.00e-01    0    5.61e-01
2003 05 16  0300    52775   10800      0    8.29e-01    0    5.85e-01
2003 05 16  0305    52775   11100      0    8.00e-01    0    5.62e-01
2003 05 16  0310    52775   11400      0    8.19e-01    0    5.72e-01
2003 05 16  0315    52775   11700      0    8.06e-01    0    5.66e-01
2003 05 16  0320    52775   12000      0    8.13e-01    0    5.72e-01
2003 05 16  0325    52775   12300      0    8.03e-01    0    5.62e-01
2003 05 16  0330    52775   12600      0    8.02e-01    0    5.66e-01
2003 05 16  0335    52775   12900      0    7.93e-01    0    5.57e-01
2003 05 16  0340    52775   13200      0    8.17e-01    0    5.66e-01
2003 05 16  0345    52775   13500      0    8.06e-01    0    5.69e-01
2003 05 16  0350    52775   13800      0    8.07e-01    0    5.76e-01
2003 05 16  0355    52775   14100      0    8.24e-01    0    5.80e-01
