:Data_list: 20040417_ace_mag_1m.txt
:Created: 2004 Apr 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 04 17  0000   53112       0    0     2.4    -5.1     2.0     5.9    19.9   295.2
2004 04 17  0001   53112      60    0     3.5    -4.0     2.6     5.9    25.7   311.2
2004 04 17  0002   53112     120    0     3.1    -4.1     2.8     5.9    28.2   306.9
2004 04 17  0003   53112     180    0     3.2    -3.9     2.7     5.7    28.4   309.1
2004 04 17  0004   53112     240    0     3.6    -4.0     2.4     5.8    23.9   311.8
2004 04 17  0005   53112     300    0     2.4    -2.5     4.3     5.6    51.0   313.9
2004 04 17  0006   53112     360    0     2.0    -4.0     3.6     5.7    39.1   296.6
2004 04 17  0007   53112     420    0     1.8    -5.1     1.6     5.7    16.8   289.7
2004 04 17  0008   53112     480    0     0.6    -5.6     1.0     5.7    10.2   276.0
2004 04 17  0009   53112     540    0     3.0    -4.4     0.8     5.4     9.0   304.9
2004 04 17  0010   53112     600    0     4.7    -2.3     1.0     5.3    10.4   334.3
2004 04 17  0011   53112     660    0     5.4    -0.1     0.2     5.4     1.9   359.3
2004 04 17  0012   53112     720    0     4.2    -3.2    -0.2     5.3    -2.4   322.8
2004 04 17  0013   53112     780    0     3.4    -4.4    -0.8     5.6    -8.0   307.8
2004 04 17  0014   53112     840    0     3.9    -3.7    -1.3     5.5   -13.2   316.9
2004 04 17  0015   53112     900    0     5.0    -1.8     0.1     5.3     0.8   340.2
2004 04 17  0016   53112     960    0     5.3    -1.6     0.7     5.6     7.4   343.3
2004 04 17  0017   53112    1020    0     5.1    -2.0    -0.1     5.5    -0.9   338.3
2004 04 17  0018   53112    1080    0     5.0    -2.4     1.1     5.6    10.8   333.8
2004 04 17  0019   53112    1140    0     4.1    -3.7     0.9     5.6     9.7   317.9
2004 04 17  0020   53112    1200    0     4.9    -1.6     1.0     5.2    11.0   341.4
2004 04 17  0021   53112    1260    0     5.5    -0.6     0.6     5.5     6.6   353.4
2004 04 17  0022   53112    1320    0     4.6    -3.0     0.7     5.6     7.1   326.6
2004 04 17  0023   53112    1380    0     4.7    -2.9     0.7     5.5     6.8   328.0
2004 04 17  0024   53112    1440    0     4.1    -3.4     1.2     5.5    12.4   320.6
2004 04 17  0025   53112    1500    0     2.9    -4.9     0.8     5.7     7.8   300.6
2004 04 17  0026   53112    1560    0     2.9    -5.0    -0.0     5.8    -0.3   300.4
2004 04 17  0027   53112    1620    0     2.3    -5.2    -0.5     5.7    -5.5   294.4
2004 04 17  0028   53112    1680    0     1.6    -5.4    -1.1     5.7   -11.3   286.4
2004 04 17  0029   53112    1740    0     0.8    -5.2    -1.5     5.5   -16.1   278.3
2004 04 17  0030   53112    1800    0     2.6    -4.7    -2.0     5.7   -20.0   298.6
2004 04 17  0031   53112    1860    0     4.0    -2.4    -2.3     5.2   -26.3   329.2
2004 04 17  0032   53112    1920    0     3.6    -2.7    -2.6     5.2   -29.8   323.6
2004 04 17  0033   53112    1980    0     2.3    -5.1    -0.6     5.6    -6.1   294.2
2004 04 17  0034   53112    2040    0     3.3    -4.3    -1.9     5.8   -19.7   307.8
2004 04 17  0035   53112    2100    0     3.1    -2.9    -0.6     4.3    -8.5   316.9
2004 04 17  0036   53112    2160    0     1.8     2.3     3.5     4.6    50.0    51.2
2004 04 17  0037   53112    2220    0     2.1     1.9     4.4     5.2    56.8    42.2
2004 04 17  0038   53112    2280    0     3.0     1.5     3.9     5.2    49.6    27.4
2004 04 17  0039   53112    2340    0     1.8     1.3     5.3     5.8    67.6    37.1
