:Data_list: 20071202_ace_swepam_1m.txt
:Created: 2007 Dec 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 12 02  0000   54436       0    0        0.6      328.2     6.08e+04
2007 12 02  0001   54436      60    0        0.8      327.2     7.00e+04
2007 12 02  0002   54436     120    0        0.4      328.2    -1.00e+05
2007 12 02  0003   54436     180    0        0.1      318.8    -1.00e+05
2007 12 02  0004   54436     240    0        0.4      323.1    -1.00e+05
2007 12 02  0005   54436     300    0        0.9      325.4     5.68e+04
2007 12 02  0006   54436     360    0        0.7      323.0    -1.00e+05
2007 12 02  0007   54436     420    0        0.6      332.9     6.44e+04
2007 12 02  0008   54436     480    0        0.6      322.6    -1.00e+05
2007 12 02  0009   54436     540    0        0.6      322.6    -1.00e+05
2007 12 02  0010   54436     600    0        0.5      326.7     6.76e+04
2007 12 02  0011   54436     660    0        1.2      327.2     3.24e+04
2007 12 02  0012   54436     720    0        0.7      335.5     5.72e+04
2007 12 02  0013   54436     780    0        0.8      331.2     4.89e+04
2007 12 02  0014   54436     840    0        0.7      342.2     5.26e+04
2007 12 02  0015   54436     900    0        0.4      321.4     1.20e+04
2007 12 02  0016   54436     960    0        0.8      330.7     3.78e+04
2007 12 02  0017   54436    1020    0        0.4      338.1     5.58e+04
2007 12 02  0018   54436    1080    0        1.1      324.8     5.04e+04
2007 12 02  0019   54436    1140    0        0.8      329.6     6.12e+04
2007 12 02  0020   54436    1200    0        0.6      346.9     4.36e+04
2007 12 02  0021   54436    1260    0        1.1      329.5     4.67e+04
2007 12 02  0022   54436    1320    0        1.0      334.8     6.49e+04
2007 12 02  0023   54436    1380    0        0.9      335.5     4.89e+04
2007 12 02  0024   54436    1440    0        0.7      337.0     4.75e+04
2007 12 02  0025   54436    1500    0        0.7      337.0     4.75e+04
2007 12 02  0026   54436    1560    9    -9999.9    -9999.9    -1.00e+05
2007 12 02  0027   54436    1620    0        0.8      335.9     4.96e+04
2007 12 02  0028   54436    1680    0        0.7      337.0     6.68e+04
2007 12 02  0029   54436    1740    0        1.0      338.5     5.49e+04
2007 12 02  0030   54436    1800    0        1.1      331.3     5.71e+04
