:Data_list: 20050112_ace_swepam_1m.txt
:Created: 2005 Jan 13 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 01 12  0000   53382       0    0       18.7      427.6     7.78e+04
2005 01 12  0001   53382      60    0       17.7      433.9     7.52e+04
2005 01 12  0002   53382     120    0       15.8      432.8     7.45e+04
2005 01 12  0003   53382     180    0       15.9      420.8     8.06e+04
2005 01 12  0004   53382     240    0       15.9      420.8     8.06e+04
2005 01 12  0005   53382     300    0       17.0      413.6     9.85e+04
2005 01 12  0006   53382     360    0       18.1      414.2     7.97e+04
2005 01 12  0007   53382     420    0       18.1      418.3     8.08e+04
2005 01 12  0008   53382     480    0       19.0      417.2     7.90e+04
2005 01 12  0009   53382     540    0       17.5      414.3     1.05e+05
2005 01 12  0010   53382     600    0       16.1      414.9     1.00e+05
2005 01 12  0011   53382     660    0       17.4      416.6     1.01e+05
2005 01 12  0012   53382     720    0       18.4      417.9     9.19e+04
2005 01 12  0013   53382     780    0       16.2      421.6     8.63e+04
2005 01 12  0014   53382     840    0       17.3      419.3     8.16e+04
2005 01 12  0015   53382     900    0       16.2      416.4     8.96e+04
2005 01 12  0016   53382     960    0       17.4      411.5     8.83e+04
2005 01 12  0017   53382    1020    0       17.9      412.2     9.25e+04
2005 01 12  0018   53382    1080    0       16.4      418.4     8.38e+04
2005 01 12  0019   53382    1140    0       16.5      416.7     8.52e+04
2005 01 12  0020   53382    1200    0       16.5      416.7     8.52e+04
2005 01 12  0021   53382    1260    9    -9999.9    -9999.9    -1.00e+05
2005 01 12  0022   53382    1320    0       18.4      419.9     9.38e+04
2005 01 12  0023   53382    1380    0       16.9      414.3     8.91e+04
2005 01 12  0024   53382    1440    0       19.0      415.3     9.04e+04
2005 01 12  0025   53382    1500    0       16.7      413.5     9.28e+04
2005 01 12  0026   53382    1560    0       18.3      414.5     9.03e+04
2005 01 12  0027   53382    1620    6    -9999.9    -9999.9    -1.00e+05
2005 01 12  0028   53382    1680    0       17.3      416.0     9.68e+04
2005 01 12  0029   53382    1740    0       17.2      416.2     9.77e+04
2005 01 12  0030   53382    1800    0       17.3      415.0     1.07e+05
2005 01 12  0031   53382    1860    0       17.1      416.4     9.26e+04
2005 01 12  0032   53382    1920    0       15.7      415.2     1.18e+05
2005 01 12  0033   53382    1980    0       17.4      406.2     1.00e+05
2005 01 12  0034   53382    2040    0       14.8      406.2     1.44e+05
2005 01 12  0035   53382    2100    0       16.3      422.1     1.02e+05
2005 01 12  0036   53382    2160    0       16.3      422.1     1.02e+05
2005 01 12  0037   53382    2220    0       17.7      412.4     1.06e+05
