:Data_list: 20071107_ace_swepam_1m.txt
:Created: 2007 Nov 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 11 07  0000   54411       0    0        1.0      260.2     1.26e+04
2007 11 07  0001   54411      60    1        1.4      261.3     1.16e+04
2007 11 07  0002   54411     120    0        1.1      260.1     1.01e+04
2007 11 07  0003   54411     180    1        1.7      262.0    -1.00e+05
2007 11 07  0004   54411     240    0        1.0      257.5    -1.00e+05
2007 11 07  0005   54411     300    1        1.1      261.6     1.08e+04
2007 11 07  0006   54411     360    0        1.1      260.0     1.06e+04
2007 11 07  0007   54411     420    0        1.0      258.4     1.04e+04
2007 11 07  0008   54411     480    0        1.4      260.5    -1.00e+05
2007 11 07  0009   54411     540    0        1.1      258.8     1.36e+04
2007 11 07  0010   54411     600    9    -9999.9    -9999.9    -1.00e+05
2007 11 07  0011   54411     660    0        1.4      261.7    -1.00e+05
2007 11 07  0012   54411     720    1        1.2      259.0    -1.00e+05
2007 11 07  0013   54411     780    0        1.4      260.3    -1.00e+05
2007 11 07  0014   54411     840    0        1.1      258.1    -1.00e+05
2007 11 07  0015   54411     900    0        1.3      260.8    -1.00e+05
2007 11 07  0016   54411     960    1        1.2      259.4    -1.00e+05
2007 11 07  0017   54411    1020    0        1.3      260.0    -1.00e+05
2007 11 07  0018   54411    1080    0        1.1      258.7    -1.00e+05
2007 11 07  0019   54411    1140    0        1.2      261.2    -1.00e+05
2007 11 07  0020   54411    1200    0        1.1      258.1    -1.00e+05
2007 11 07  0021   54411    1260    1        1.3      261.6    -1.00e+05
2007 11 07  0022   54411    1320    1        1.1      259.9    -1.00e+05
2007 11 07  0023   54411    1380    1        0.9      258.2    -1.00e+05
2007 11 07  0024   54411    1440    0        1.3      263.0     1.27e+04
2007 11 07  0025   54411    1500    0        1.1      259.0    -1.00e+05
2007 11 07  0026   54411    1560    0        1.3      260.4    -1.00e+05
