:Data_list: 20070117_ace_swepam_1m.txt
:Created: 2007 Jan 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 01 17  0000   54117       0    0        1.2      652.8     3.66e+05
2007 01 17  0001   54117      60    0        1.3      673.8     3.09e+05
2007 01 17  0002   54117     120    0        1.1      678.6     3.75e+05
2007 01 17  0003   54117     180    1        1.1      649.8     3.50e+05
2007 01 17  0004   54117     240    0        1.1      650.5     3.39e+05
2007 01 17  0005   54117     300    0        1.0      654.6     3.29e+05
2007 01 17  0006   54117     360    0        1.1      670.4     3.46e+05
2007 01 17  0007   54117     420    0        1.1      656.3     3.50e+05
2007 01 17  0008   54117     480    0        1.1      650.3     3.19e+05
2007 01 17  0009   54117     540    0        1.2      653.0     3.39e+05
2007 01 17  0010   54117     600    0        1.2      688.2     3.44e+05
2007 01 17  0011   54117     660    0        1.1      663.2     3.03e+05
2007 01 17  0012   54117     720    0        1.2      659.9     3.08e+05
2007 01 17  0013   54117     780    0        1.2      659.9     3.08e+05
2007 01 17  0014   54117     840    0        1.1      663.3     3.18e+05
2007 01 17  0015   54117     900    0        1.2      639.8     3.55e+05
2007 01 17  0016   54117     960    1        1.2      642.7     3.55e+05
2007 01 17  0017   54117    1020    0        1.1      649.5     3.05e+05
2007 01 17  0018   54117    1080    1        1.2      658.8     3.41e+05
2007 01 17  0019   54117    1140    0        1.2      654.5     3.68e+05
2007 01 17  0020   54117    1200    0        1.1      656.1     2.77e+05
2007 01 17  0021   54117    1260    0        1.2      639.3     3.16e+05
2007 01 17  0022   54117    1320    0        1.2      647.5     3.69e+05
2007 01 17  0023   54117    1380    0        1.1      649.4     3.29e+05
2007 01 17  0024   54117    1440    1        1.2      649.7     2.63e+05
2007 01 17  0025   54117    1500    1        1.2      668.8     3.35e+05
2007 01 17  0026   54117    1560    1        1.0      672.0     2.73e+05
2007 01 17  0027   54117    1620    1    -9999.9    -9999.9    -1.00e+05
2007 01 17  0028   54117    1680    0        1.1      692.2     2.95e+05
2007 01 17  0029   54117    1740    0        1.1      692.2     2.95e+05
2007 01 17  0030   54117    1800    0        1.3      653.4     3.42e+05
2007 01 17  0031   54117    1860    0        1.3      646.0     3.60e+05
2007 01 17  0032   54117    1920    0        1.3      699.8     3.65e+05
2007 01 17  0033   54117    1980    0        1.3      686.7     3.37e+05
2007 01 17  0034   54117    2040    0        1.4      695.7     3.12e+05
2007 01 17  0035   54117    2100    0        1.3      688.7     3.03e+05
2007 01 17  0036   54117    2160    0        1.4      686.5     3.21e+05
2007 01 17  0037   54117    2220    0        1.3      678.1     2.99e+05
2007 01 17  0038   54117    2280    0        1.1      681.1     3.29e+05
2007 01 17  0039   54117    2340    0        1.1      679.0     2.92e+05
2007 01 17  0040   54117    2400    0        1.3      677.7     3.45e+05
2007 01 17  0041   54117    2460    0        1.2      687.5     3.23e+05
2007 01 17  0042   54117    2520    0        1.4      712.8     3.71e+05
2007 01 17  0043   54117    2580    0        1.4      681.8     3.48e+05
2007 01 17  0044   54117    2640    0        1.2      690.2     3.66e+05
2007 01 17  0045   54117    2700    0        1.2      690.2     3.66e+05
2007 01 17  0046   54117    2760    0        1.5      699.2     3.68e+05
2007 01 17  0047   54117    2820    0        1.2      695.9     3.21e+05
2007 01 17  0048   54117    2880    0        1.2      688.5     3.16e+05
2007 01 17  0049   54117    2940    0        1.2      676.5     2.87e+05
2007 01 17  0050   54117    3000    0        1.2      672.8     3.11e+05
2007 01 17  0051   54117    3060    0        1.6      657.7     3.54e+05
2007 01 17  0052   54117    3120    0        1.4      652.3     3.54e+05
2007 01 17  0053   54117    3180    1        1.5      653.6     3.11e+05
2007 01 17  0054   54117    3240    0        1.4      649.9     3.30e+05
2007 01 17  0055   54117    3300    1        1.4      650.1     3.43e+05
2007 01 17  0056   54117    3360    0        1.4      649.9     3.28e+05
2007 01 17  0057   54117    3420    1        1.5      650.7     3.14e+05
2007 01 17  0058   54117    3480    0        1.4      649.6     3.02e+05
2007 01 17  0059   54117    3540    1        1.3      652.7     3.54e+05
2007 01 17  0100   54117    3600    1    -9999.9    -9999.9    -1.00e+05
