:Data_list: 20030408_ace_sis_5m.txt
:Created: 2003 Apr 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 04 08  0000    52737       0      0    1.29e+00    0    6.67e-01
2003 04 08  0005    52737     300      0    1.31e+00    0    6.74e-01
2003 04 08  0010    52737     600      0    1.32e+00    0    6.72e-01
2003 04 08  0015    52737     900      0    1.31e+00    0    6.62e-01
2003 04 08  0020    52737    1200      0    1.30e+00    0    6.66e-01
2003 04 08  0025    52737    1500      0    1.32e+00    0    6.62e-01
2003 04 08  0030    52737    1800      0    1.42e+00    0    6.78e-01
2003 04 08  0035    52737    2100      0    1.40e+00    0    6.82e-01
2003 04 08  0040    52737    2400      0    1.37e+00    0    6.87e-01
2003 04 08  0045    52737    2700      0    1.34e+00    0    6.64e-01
2003 04 08  0050    52737    3000      0    1.32e+00    0    6.71e-01
2003 04 08  0055    52737    3300      0    1.36e+00    0    6.72e-01
2003 04 08  0100    52737    3600      0    1.38e+00    0    6.77e-01
2003 04 08  0105    52737    3900      0    1.36e+00    0    6.77e-01
2003 04 08  0110    52737    4200      0    1.34e+00    0    6.71e-01
2003 04 08  0115    52737    4500      0    1.31e+00    0    6.66e-01
2003 04 08  0120    52737    4800      0    1.32e+00    0    6.71e-01
2003 04 08  0125    52737    5100      0    1.33e+00    0    6.66e-01
2003 04 08  0130    52737    5400      0    1.33e+00    0    6.83e-01
2003 04 08  0135    52737    5700      0    1.23e+00    0    6.72e-01
2003 04 08  0140    52737    6000      0    1.20e+00    0    6.31e-01
2003 04 08  0145    52737    6300      0    1.25e+00    0    6.54e-01
2003 04 08  0150    52737    6600      0    1.26e+00    0    6.46e-01
2003 04 08  0155    52737    6900      0    1.28e+00    0    6.52e-01
2003 04 08  0200    52737    7200      0    1.37e+00    0    7.03e-01
2003 04 08  0205    52737    7500      0    1.32e+00    0    6.57e-01
2003 04 08  0210    52737    7800      0    1.30e+00    0    6.58e-01
2003 04 08  0215    52737    8100      0    1.36e+00    0    6.90e-01
2003 04 08  0220    52737    8400      0    1.37e+00    0    6.89e-01
2003 04 08  0225    52737    8700      0    1.36e+00    0    6.96e-01
2003 04 08  0230    52737    9000      0    1.30e+00    0    6.66e-01
2003 04 08  0235    52737    9300      0    1.31e+00    0    6.71e-01
2003 04 08  0240    52737    9600      0    1.34e+00    0    6.81e-01
2003 04 08  0245    52737    9900      0    1.32e+00    0    6.72e-01
2003 04 08  0250    52737   10200      0    1.29e+00    0    6.74e-01
2003 04 08  0255    52737   10500      0    1.30e+00    0    6.73e-01
2003 04 08  0300    52737   10800      0    1.33e+00    0    6.91e-01
2003 04 08  0305    52737   11100      0    1.32e+00    0    6.77e-01
2003 04 08  0310    52737   11400      0    1.40e+00    0    7.19e-01
2003 04 08  0315    52737   11700      0    1.39e+00    0    6.71e-01
2003 04 08  0320    52737   12000      0    1.36e+00    0    6.90e-01
2003 04 08  0325    52737   12300      0    1.28e+00    0    6.55e-01
2003 04 08  0330    52737   12600      0    1.34e+00    0    7.06e-01
2003 04 08  0335    52737   12900      0    1.31e+00    0    6.79e-01
2003 04 08  0340    52737   13200      0    1.29e+00    0    6.77e-01
2003 04 08  0345    52737   13500      0    1.28e+00    0    6.64e-01
2003 04 08  0350    52737   13800      0    1.35e+00    0    6.94e-01
2003 04 08  0355    52737   14100      0    1.34e+00    0    6.91e-01
2003 04 08  0400    52737   14400      0    1.42e+00    0    6.94e-01
2003 04 08  0405    52737   14700      0    1.43e+00    0    6.99e-01
2003 04 08  0410    52737   15000      0    1.41e+00    0    7.12e-01
2003 04 08  0415    52737   15300      0    1.32e+00    0    6.78e-01
2003 04 08  0420    52737   15600      0    1.30e+00    0    6.83e-01
2003 04 08  0425    52737   15900      0    1.24e+00    0    6.52e-01
2003 04 08  0430    52737   16200      0    1.34e+00    0    6.94e-01
2003 04 08  0435    52737   16500      0    1.30e+00    0    6.97e-01
2003 04 08  0440    52737   16800      0    1.30e+00    0    6.91e-01
2003 04 08  0445    52737   17100      0    1.35e+00    0    6.77e-01
2003 04 08  0450    52737   17400      0    1.35e+00    0    7.04e-01
2003 04 08  0455    52737   17700      0    1.30e+00    0    6.91e-01
2003 04 08  0500    52737   18000      0    1.24e+00    0    6.63e-01
2003 04 08  0505    52737   18300      0    1.32e+00    0    6.93e-01
2003 04 08  0510    52737   18600      0    1.28e+00    0    6.49e-01
2003 04 08  0515    52737   18900      0    1.27e+00    0    6.62e-01
2003 04 08  0520    52737   19200      0    1.32e+00    0    6.83e-01
2003 04 08  0525    52737   19500      0    1.35e+00    0    7.13e-01
2003 04 08  0530    52737   19800      0    1.33e+00    0    6.88e-01
2003 04 08  0535    52737   20100      0    1.42e+00    0    7.39e-01
2003 04 08  0540    52737   20400      0    1.34e+00    0    6.71e-01
2003 04 08  0545    52737   20700      0    1.37e+00    0    7.08e-01
2003 04 08  0550    52737   21000      0    1.36e+00    0    6.92e-01
2003 04 08  0555    52737   21300      0    1.31e+00    0    6.76e-01
2003 04 08  0600    52737   21600      0    1.33e+00    0    6.89e-01
2003 04 08  0605    52737   21900      0    1.34e+00    0    6.96e-01
2003 04 08  0610    52737   22200      0    1.38e+00    0    7.09e-01
2003 04 08  0615    52737   22500      0    1.32e+00    0    6.88e-01
2003 04 08  0620    52737   22800      0    1.33e+00    0    6.94e-01
2003 04 08  0625    52737   23100      0    1.29e+00    0    7.00e-01
2003 04 08  0630    52737   23400      0    1.33e+00    0    6.92e-01
2003 04 08  0635    52737   23700      0    1.25e+00    0    6.69e-01
2003 04 08  0640    52737   24000      0    1.26e+00    0    6.76e-01
2003 04 08  0645    52737   24300      0    1.25e+00    0    6.85e-01
2003 04 08  0650    52737   24600      0    1.22e+00    0    6.46e-01
2003 04 08  0655    52737   24900      0    1.22e+00    0    6.59e-01
2003 04 08  0700    52737   25200      0    1.21e+00    0    6.52e-01
2003 04 08  0705    52737   25500      0    1.19e+00    0    6.64e-01
2003 04 08  0710    52737   25800      0    1.16e+00    0    6.54e-01
2003 04 08  0715    52737   26100      0    1.19e+00    0    6.69e-01
2003 04 08  0720    52737   26400      0    1.15e+00    0    6.34e-01
