:Data_list: 20021217_ace_sis_5m.txt
:Created: 2002 Dec 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 12 17  0000    52625       0      0    7.87e-01    0    5.53e-01
2002 12 17  0005    52625     300      0    8.00e-01    0    5.60e-01
2002 12 17  0010    52625     600      0    7.98e-01    0    5.68e-01
2002 12 17  0015    52625     900      0    7.89e-01    0    5.52e-01
2002 12 17  0020    52625    1200      0    7.74e-01    0    5.42e-01
2002 12 17  0025    52625    1500      0    7.92e-01    0    5.58e-01
2002 12 17  0030    52625    1800      0    8.18e-01    0    5.79e-01
2002 12 17  0035    52625    2100      0    8.19e-01    0    5.77e-01
2002 12 17  0040    52625    2400      0    7.98e-01    0    5.60e-01
2002 12 17  0045    52625    2700      0    8.01e-01    0    5.66e-01
2002 12 17  0050    52625    3000      0    7.84e-01    0    5.49e-01
2002 12 17  0055    52625    3300      0    8.16e-01    0    5.77e-01
2002 12 17  0100    52625    3600      0    8.07e-01    0    5.61e-01
2002 12 17  0105    52625    3900      0    8.06e-01    0    5.71e-01
2002 12 17  0110    52625    4200      0    7.76e-01    0    5.56e-01
2002 12 17  0115    52625    4500      0    8.11e-01    0    5.72e-01
2002 12 17  0120    52625    4800      0    8.25e-01    0    5.82e-01
2002 12 17  0125    52625    5100      0    8.03e-01    0    5.59e-01
2002 12 17  0130    52625    5400      0    8.15e-01    0    5.76e-01
2002 12 17  0135    52625    5700      0    8.10e-01    0    5.68e-01
2002 12 17  0140    52625    6000      0    8.03e-01    0    5.66e-01
2002 12 17  0145    52625    6300      0    8.07e-01    0    5.70e-01
2002 12 17  0150    52625    6600      0    8.22e-01    0    5.80e-01
2002 12 17  0155    52625    6900      0    7.82e-01    0    5.48e-01
2002 12 17  0200    52625    7200      0    8.09e-01    0    5.71e-01
2002 12 17  0205    52625    7500      0    8.02e-01    0    5.61e-01
2002 12 17  0210    52625    7800      0    7.92e-01    0    5.57e-01
2002 12 17  0215    52625    8100      0    7.92e-01    0    5.58e-01
2002 12 17  0220    52625    8400      0    7.77e-01    0    5.50e-01
2002 12 17  0225    52625    8700      0    7.99e-01    0    5.69e-01
