:Data_list: 20041105_ace_sis_5m.txt
:Created: 2004 Nov 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 11 05  0000    53314       0      0    1.29e+00    0    8.73e-01
2004 11 05  0005    53314     300      0    1.28e+00    0    8.72e-01
2004 11 05  0010    53314     600      0    1.30e+00    0    8.76e-01
2004 11 05  0015    53314     900      0    1.28e+00    0    8.61e-01
2004 11 05  0020    53314    1200      0    1.26e+00    0    8.50e-01
2004 11 05  0025    53314    1500      0    1.28e+00    0    8.74e-01
2004 11 05  0030    53314    1800      0    1.29e+00    0    8.80e-01
2004 11 05  0035    53314    2100      0    1.26e+00    0    8.62e-01
2004 11 05  0040    53314    2400      0    1.25e+00    0    8.39e-01
2004 11 05  0045    53314    2700      0    1.27e+00    0    8.58e-01
2004 11 05  0050    53314    3000      0    1.28e+00    0    8.60e-01
2004 11 05  0055    53314    3300      0    1.27e+00    0    8.46e-01
2004 11 05  0100    53314    3600      0    1.27e+00    0    8.55e-01
2004 11 05  0105    53314    3900      0    1.25e+00    0    8.51e-01
2004 11 05  0110    53314    4200      0    1.28e+00    0    8.66e-01
2004 11 05  0115    53314    4500      0    1.28e+00    0    8.75e-01
2004 11 05  0120    53314    4800      0    1.24e+00    0    8.29e-01
2004 11 05  0125    53314    5100      0    1.28e+00    0    8.78e-01
2004 11 05  0130    53314    5400      0    1.27e+00    0    8.54e-01
2004 11 05  0135    53314    5700      0    1.27e+00    0    8.62e-01
2004 11 05  0140    53314    6000      0    1.26e+00    0    8.60e-01
2004 11 05  0145    53314    6300      0    1.25e+00    0    8.39e-01
2004 11 05  0150    53314    6600      0    1.27e+00    0    8.64e-01
2004 11 05  0155    53314    6900      0    1.28e+00    0    8.69e-01
2004 11 05  0200    53314    7200      0    1.28e+00    0    8.66e-01
2004 11 05  0205    53314    7500      0    1.27e+00    0    8.70e-01
2004 11 05  0210    53314    7800      0    1.26e+00    0    8.59e-01
2004 11 05  0215    53314    8100      0    1.28e+00    0    8.69e-01
2004 11 05  0220    53314    8400      0    1.25e+00    0    8.57e-01
2004 11 05  0225    53314    8700      0    1.25e+00    0    8.33e-01
2004 11 05  0230    53314    9000      0    1.29e+00    0    8.71e-01
2004 11 05  0235    53314    9300      0    1.25e+00    0    8.46e-01
2004 11 05  0240    53314    9600      0    1.25e+00    0    8.40e-01
2004 11 05  0245    53314    9900      0    1.25e+00    0    8.37e-01
2004 11 05  0250    53314   10200      0    1.26e+00    0    8.66e-01
2004 11 05  0255    53314   10500      0    1.26e+00    0    8.62e-01
2004 11 05  0300    53314   10800      0    1.28e+00    0    8.65e-01
2004 11 05  0305    53314   11100      0    1.26e+00    0    8.57e-01
2004 11 05  0310    53314   11400      0    1.25e+00    0    8.42e-01
2004 11 05  0315    53314   11700      0    1.27e+00    0    8.71e-01
2004 11 05  0320    53314   12000      0    1.29e+00    0    8.77e-01
2004 11 05  0325    53314   12300      0    1.25e+00    0    8.47e-01
2004 11 05  0330    53314   12600      0    1.27e+00    0    8.67e-01
2004 11 05  0335    53314   12900      0    1.26e+00    0    8.46e-01
2004 11 05  0340    53314   13200      0    1.28e+00    0    8.69e-01
2004 11 05  0345    53314   13500      0    1.27e+00    0    8.64e-01
2004 11 05  0350    53314   13800      0    1.27e+00    0    8.61e-01
2004 11 05  0355    53314   14100      0    1.25e+00    0    8.54e-01
2004 11 05  0400    53314   14400      0    1.26e+00    0    8.58e-01
2004 11 05  0405    53314   14700      0    1.26e+00    0    8.64e-01
2004 11 05  0410    53314   15000      0    1.25e+00    0    8.42e-01
2004 11 05  0415    53314   15300      0    1.27e+00    0    8.60e-01
2004 11 05  0420    53314   15600      0    1.26e+00    0    8.52e-01
2004 11 05  0425    53314   15900      0    1.25e+00    0    8.52e-01
2004 11 05  0430    53314   16200      0    1.26e+00    0    8.46e-01
2004 11 05  0435    53314   16500      0    1.28e+00    0    8.60e-01
2004 11 05  0440    53314   16800      0    1.29e+00    0    8.82e-01
2004 11 05  0445    53314   17100      0    1.28e+00    0    8.68e-01
2004 11 05  0450    53314   17400      0    1.25e+00    0    8.51e-01
2004 11 05  0455    53314   17700      0    1.26e+00    0    8.52e-01
2004 11 05  0500    53314   18000      0    1.28e+00    0    8.74e-01
2004 11 05  0505    53314   18300      0    1.28e+00    0    8.70e-01
2004 11 05  0510    53314   18600      0    1.22e+00    0    8.38e-01
2004 11 05  0515    53314   18900      0    1.26e+00    0    8.62e-01
2004 11 05  0520    53314   19200      0    1.25e+00    0    8.47e-01
2004 11 05  0525    53314   19500      0    1.27e+00    0    8.62e-01
2004 11 05  0530    53314   19800      0    1.26e+00    0    8.60e-01
2004 11 05  0535    53314   20100      0    1.23e+00    0    8.28e-01
2004 11 05  0540    53314   20400      0    1.24e+00    0    8.40e-01
2004 11 05  0545    53314   20700      0    1.25e+00    0    8.53e-01
2004 11 05  0550    53314   21000      0    1.26e+00    0    8.52e-01
2004 11 05  0555    53314   21300      0    1.27e+00    0    8.66e-01
2004 11 05  0600    53314   21600      0    1.26e+00    0    8.46e-01
2004 11 05  0605    53314   21900      0    1.26e+00    0    8.47e-01
2004 11 05  0610    53314   22200      0    1.27e+00    0    8.57e-01
2004 11 05  0615    53314   22500      0    1.27e+00    0    8.59e-01
2004 11 05  0620    53314   22800      0    1.27e+00    0    8.48e-01
2004 11 05  0625    53314   23100      0    1.29e+00    0    8.69e-01
2004 11 05  0630    53314   23400      0    1.31e+00    0    9.03e-01
2004 11 05  0635    53314   23700      0    1.26e+00    0    8.59e-01
2004 11 05  0640    53314   24000      0    1.28e+00    0    8.69e-01
2004 11 05  0645    53314   24300      0    1.26e+00    0    8.52e-01
2004 11 05  0650    53314   24600      0    1.28e+00    0    8.81e-01
2004 11 05  0655    53314   24900      0    1.24e+00    0    8.38e-01
2004 11 05  0700    53314   25200      0    1.24e+00    0    8.39e-01
2004 11 05  0705    53314   25500      0    1.26e+00    0    8.52e-01
2004 11 05  0710    53314   25800      0    1.27e+00    0    8.54e-01
2004 11 05  0715    53314   26100      0    1.28e+00    0    8.74e-01
2004 11 05  0720    53314   26400      0    1.25e+00    0    8.46e-01
2004 11 05  0725    53314   26700      0    1.24e+00    0    8.40e-01
2004 11 05  0730    53314   27000      0    1.23e+00    0    8.38e-01
2004 11 05  0735    53314   27300      0    1.27e+00    0    8.57e-01
2004 11 05  0740    53314   27600      0    1.22e+00    0    8.40e-01
2004 11 05  0745    53314   27900      9   -1.00e+05    9   -1.00e+05
2004 11 05  0750    53314   28200      9   -1.00e+05    9   -1.00e+05
2004 11 05  0755    53314   28500      9   -1.00e+05    9   -1.00e+05
