:Data_list: 20080528_ace_sis_5m.txt
:Created: 2008 May 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 05 28  0000    54614       0      0    1.99e+00    0    1.39e+00
2008 05 28  0005    54614     300      0    1.95e+00    0    1.36e+00
2008 05 28  0010    54614     600      0    1.98e+00    0    1.39e+00
2008 05 28  0015    54614     900      0    1.96e+00    0    1.38e+00
2008 05 28  0020    54614    1200      0    1.98e+00    0    1.39e+00
2008 05 28  0025    54614    1500      0    1.95e+00    0    1.37e+00
2008 05 28  0030    54614    1800      0    1.97e+00    0    1.39e+00
2008 05 28  0035    54614    2100      0    1.95e+00    0    1.36e+00
2008 05 28  0040    54614    2400      0    1.98e+00    0    1.39e+00
2008 05 28  0045    54614    2700      0    1.97e+00    0    1.38e+00
2008 05 28  0050    54614    3000      0    1.99e+00    0    1.40e+00
2008 05 28  0055    54614    3300      0    1.97e+00    0    1.38e+00
2008 05 28  0100    54614    3600      0    1.99e+00    0    1.37e+00
2008 05 28  0105    54614    3900      0    1.94e+00    0    1.35e+00
2008 05 28  0110    54614    4200      0    1.99e+00    0    1.40e+00
2008 05 28  0115    54614    4500      0    1.98e+00    0    1.39e+00
2008 05 28  0120    54614    4800      0    1.93e+00    0    1.34e+00
2008 05 28  0125    54614    5100      0    1.93e+00    0    1.35e+00
2008 05 28  0130    54614    5400      0    2.00e+00    0    1.40e+00
2008 05 28  0135    54614    5700      0    1.99e+00    0    1.38e+00
2008 05 28  0140    54614    6000      0    1.95e+00    0    1.37e+00
2008 05 28  0145    54614    6300      0    2.02e+00    0    1.39e+00
2008 05 28  0150    54614    6600      0    1.94e+00    0    1.35e+00
2008 05 28  0155    54614    6900      0    1.99e+00    0    1.40e+00
2008 05 28  0200    54614    7200      0    1.98e+00    0    1.40e+00
2008 05 28  0205    54614    7500      0    2.04e+00    0    1.42e+00
2008 05 28  0210    54614    7800      0    1.94e+00    0    1.36e+00
2008 05 28  0215    54614    8100      0    1.94e+00    0    1.36e+00
2008 05 28  0220    54614    8400      0    2.01e+00    0    1.43e+00
2008 05 28  0225    54614    8700      0    1.97e+00    0    1.38e+00
2008 05 28  0230    54614    9000      0    1.95e+00    0    1.37e+00
2008 05 28  0235    54614    9300      0    1.99e+00    0    1.39e+00
2008 05 28  0240    54614    9600      0    1.94e+00    0    1.35e+00
2008 05 28  0245    54614    9900      0    1.96e+00    0    1.37e+00
2008 05 28  0250    54614   10200      0    2.01e+00    0    1.41e+00
2008 05 28  0255    54614   10500      0    1.94e+00    0    1.35e+00
2008 05 28  0300    54614   10800      0    1.94e+00    0    1.36e+00
2008 05 28  0305    54614   11100      0    1.96e+00    0    1.36e+00
2008 05 28  0310    54614   11400      0    1.99e+00    0    1.41e+00
2008 05 28  0315    54614   11700      0    1.97e+00    0    1.37e+00
2008 05 28  0320    54614   12000      0    1.96e+00    0    1.37e+00
2008 05 28  0325    54614   12300      0    1.93e+00    0    1.36e+00
2008 05 28  0330    54614   12600      0    2.00e+00    0    1.39e+00
2008 05 28  0335    54614   12900      0    1.94e+00    0    1.36e+00
2008 05 28  0340    54614   13200      0    1.98e+00    0    1.39e+00
2008 05 28  0345    54614   13500      0    1.88e+00    0    1.30e+00
2008 05 28  0350    54614   13800      0    1.96e+00    0    1.36e+00
2008 05 28  0355    54614   14100      0    1.94e+00    0    1.36e+00
2008 05 28  0400    54614   14400      0    1.93e+00    0    1.34e+00
2008 05 28  0405    54614   14700      0    1.95e+00    0    1.36e+00
2008 05 28  0410    54614   15000      0    1.94e+00    0    1.35e+00
2008 05 28  0415    54614   15300      0    1.99e+00    0    1.38e+00
2008 05 28  0420    54614   15600      0    1.93e+00    0    1.36e+00
2008 05 28  0425    54614   15900      0    1.95e+00    0    1.37e+00
2008 05 28  0430    54614   16200      0    1.94e+00    0    1.37e+00
2008 05 28  0435    54614   16500      0    1.94e+00    0    1.37e+00
2008 05 28  0440    54614   16800      0    1.90e+00    0    1.32e+00
2008 05 28  0445    54614   17100      0    1.93e+00    0    1.35e+00
2008 05 28  0450    54614   17400      0    1.88e+00    0    1.32e+00
2008 05 28  0455    54614   17700      0    1.92e+00    0    1.34e+00
2008 05 28  0500    54614   18000      0    1.93e+00    0    1.35e+00
2008 05 28  0505    54614   18300      0    1.94e+00    0    1.37e+00
2008 05 28  0510    54614   18600      0    1.93e+00    0    1.35e+00
2008 05 28  0515    54614   18900      0    1.90e+00    0    1.33e+00
2008 05 28  0520    54614   19200      0    1.95e+00    0    1.35e+00
2008 05 28  0525    54614   19500      0    1.89e+00    0    1.32e+00
2008 05 28  0530    54614   19800      0    1.92e+00    0    1.34e+00
2008 05 28  0535    54614   20100      0    1.89e+00    0    1.34e+00
2008 05 28  0540    54614   20400      0    1.92e+00    0    1.34e+00
2008 05 28  0545    54614   20700      0    1.89e+00    0    1.31e+00
2008 05 28  0550    54614   21000      0    1.92e+00    0    1.35e+00
2008 05 28  0555    54614   21300      0    1.91e+00    0    1.34e+00
2008 05 28  0600    54614   21600      0    1.91e+00    0    1.33e+00
2008 05 28  0605    54614   21900      0    1.90e+00    0    1.32e+00
2008 05 28  0610    54614   22200      0    2.01e+00    0    1.41e+00
2008 05 28  0615    54614   22500      0    1.94e+00    0    1.36e+00
2008 05 28  0620    54614   22800      0    1.89e+00    0    1.33e+00
2008 05 28  0625    54614   23100      0    1.86e+00    0    1.29e+00
2008 05 28  0630    54614   23400      0    1.95e+00    0    1.35e+00
2008 05 28  0635    54614   23700      0    1.91e+00    0    1.33e+00
2008 05 28  0640    54614   24000      0    1.91e+00    0    1.33e+00
2008 05 28  0645    54614   24300      0    1.89e+00    0    1.34e+00
2008 05 28  0650    54614   24600      0    1.95e+00    0    1.36e+00
2008 05 28  0655    54614   24900      0    1.95e+00    0    1.38e+00
2008 05 28  0700    54614   25200      0    1.90e+00    0    1.32e+00
2008 05 28  0705    54614   25500      0    1.88e+00    0    1.32e+00
2008 05 28  0710    54614   25800      0    1.91e+00    0    1.33e+00
2008 05 28  0715    54614   26100      0    1.89e+00    0    1.30e+00
2008 05 28  0720    54614   26400      0    1.90e+00    0    1.33e+00
2008 05 28  0725    54614   26700      0    1.89e+00    0    1.32e+00
2008 05 28  0730    54614   27000      0    1.94e+00    0    1.35e+00
2008 05 28  0735    54614   27300      0    1.87e+00    0    1.31e+00
2008 05 28  0740    54614   27600      0    1.90e+00    0    1.33e+00
2008 05 28  0745    54614   27900      0    1.94e+00    0    1.37e+00
2008 05 28  0750    54614   28200      0    1.92e+00    0    1.34e+00
2008 05 28  0755    54614   28500      0    1.91e+00    0    1.33e+00
2008 05 28  0800    54614   28800      0    1.99e+00    0    1.40e+00
2008 05 28  0805    54614   29100      0    1.95e+00    0    1.36e+00
2008 05 28  0810    54614   29400      0    1.97e+00    0    1.37e+00
2008 05 28  0815    54614   29700      0    1.90e+00    0    1.34e+00
2008 05 28  0820    54614   30000      0    1.92e+00    0    1.35e+00
2008 05 28  0825    54614   30300      0    1.90e+00    0    1.33e+00
2008 05 28  0830    54614   30600      0    1.92e+00    0    1.34e+00
2008 05 28  0835    54614   30900      0    1.91e+00    0    1.33e+00
2008 05 28  0840    54614   31200      0    1.90e+00    0    1.33e+00
2008 05 28  0845    54614   31500      0    1.87e+00    0    1.31e+00
2008 05 28  0850    54614   31800      0    1.94e+00    0    1.36e+00
