:Data_list: 20010907_ace_sis_5m.txt
:Created: 2001 Sep 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 09 07  0000    52159       0      0    7.91e-01    0    5.49e-01
2001 09 07  0005    52159     300      0    8.33e-01    0    5.76e-01
2001 09 07  0010    52159     600      0    8.17e-01    0    5.64e-01
2001 09 07  0015    52159     900      0    8.13e-01    0    5.61e-01
2001 09 07  0020    52159    1200      0    8.34e-01    0    5.72e-01
2001 09 07  0025    52159    1500      0    8.18e-01    0    5.61e-01
2001 09 07  0030    52159    1800      0    8.31e-01    0    5.80e-01
2001 09 07  0035    52159    2100      0    8.35e-01    0    5.81e-01
2001 09 07  0040    52159    2400      0    8.29e-01    0    5.78e-01
2001 09 07  0045    52159    2700      0    8.16e-01    0    5.64e-01
2001 09 07  0050    52159    3000      0    8.46e-01    0    5.81e-01
2001 09 07  0055    52159    3300      0    8.12e-01    0    5.68e-01
2001 09 07  0100    52159    3600      0    8.16e-01    0    5.61e-01
2001 09 07  0105    52159    3900      0    8.01e-01    0    5.53e-01
2001 09 07  0110    52159    4200      0    8.31e-01    0    5.77e-01
2001 09 07  0115    52159    4500      0    7.95e-01    0    5.53e-01
2001 09 07  0120    52159    4800      0    7.99e-01    0    5.49e-01
2001 09 07  0125    52159    5100      0    8.18e-01    0    5.64e-01
2001 09 07  0130    52159    5400      0    8.16e-01    0    5.62e-01
2001 09 07  0135    52159    5700      0    8.33e-01    0    5.79e-01
2001 09 07  0140    52159    6000      0    8.15e-01    0    5.67e-01
2001 09 07  0145    52159    6300      0    7.99e-01    0    5.53e-01
2001 09 07  0150    52159    6600      0    8.02e-01    0    5.48e-01
2001 09 07  0155    52159    6900      0    7.99e-01    0    5.44e-01
2001 09 07  0200    52159    7200      0    8.33e-01    0    5.78e-01
2001 09 07  0205    52159    7500      0    8.03e-01    0    5.56e-01
2001 09 07  0210    52159    7800      0    8.01e-01    0    5.52e-01
2001 09 07  0215    52159    8100      0    8.36e-01    0    5.90e-01
2001 09 07  0220    52159    8400      0    8.14e-01    0    5.66e-01
2001 09 07  0225    52159    8700      0    8.08e-01    0    5.57e-01
2001 09 07  0230    52159    9000      0    8.19e-01    0    5.66e-01
2001 09 07  0235    52159    9300      0    8.63e-01    0    6.12e-01
2001 09 07  0240    52159    9600      0    7.89e-01    0    5.43e-01
2001 09 07  0245    52159    9900      0    8.13e-01    0    5.63e-01
2001 09 07  0250    52159   10200      0    8.23e-01    0    5.70e-01
2001 09 07  0255    52159   10500      0    8.09e-01    0    5.61e-01
2001 09 07  0300    52159   10800      0    8.38e-01    0    5.81e-01
2001 09 07  0305    52159   11100      0    8.29e-01    0    5.79e-01
2001 09 07  0310    52159   11400      0    8.28e-01    0    5.78e-01
2001 09 07  0315    52159   11700      0    8.18e-01    0    5.63e-01
2001 09 07  0320    52159   12000      0    8.12e-01    0    5.63e-01
2001 09 07  0325    52159   12300      0    8.19e-01    0    5.68e-01
2001 09 07  0330    52159   12600      0    8.11e-01    0    5.62e-01
2001 09 07  0335    52159   12900      0    8.17e-01    0    5.71e-01
2001 09 07  0340    52159   13200      0    8.10e-01    0    5.67e-01
2001 09 07  0345    52159   13500      0    8.02e-01    0    5.59e-01
2001 09 07  0350    52159   13800      0    7.93e-01    0    5.53e-01
2001 09 07  0355    52159   14100      0    8.21e-01    0    5.68e-01
2001 09 07  0400    52159   14400      0    8.28e-01    0    5.79e-01
2001 09 07  0405    52159   14700      0    7.93e-01    0    5.50e-01
2001 09 07  0410    52159   15000      0    8.28e-01    0    5.80e-01
2001 09 07  0415    52159   15300      0    7.98e-01    0    5.47e-01
2001 09 07  0420    52159   15600      0    8.11e-01    0    5.63e-01
2001 09 07  0425    52159   15900      0    7.99e-01    0    5.59e-01
2001 09 07  0430    52159   16200      0    8.01e-01    0    5.52e-01
2001 09 07  0435    52159   16500      0    8.07e-01    0    5.52e-01
2001 09 07  0440    52159   16800      0    8.12e-01    0    5.60e-01
2001 09 07  0445    52159   17100      0    8.23e-01    0    5.79e-01
2001 09 07  0450    52159   17400      0    8.10e-01    0    5.66e-01
2001 09 07  0455    52159   17700      0    8.21e-01    0    5.64e-01
2001 09 07  0500    52159   18000      0    8.05e-01    0    5.59e-01
2001 09 07  0505    52159   18300      0    8.19e-01    0    5.74e-01
2001 09 07  0510    52159   18600      0    8.12e-01    0    5.61e-01
2001 09 07  0515    52159   18900      0    7.98e-01    0    5.56e-01
2001 09 07  0520    52159   19200      0    8.09e-01    0    5.59e-01
2001 09 07  0525    52159   19500      0    8.26e-01    0    5.76e-01
2001 09 07  0530    52159   19800      0    8.23e-01    0    5.70e-01
2001 09 07  0535    52159   20100      0    8.23e-01    0    5.64e-01
2001 09 07  0540    52159   20400      0    8.12e-01    0    5.65e-01
2001 09 07  0545    52159   20700      0    8.12e-01    0    5.70e-01
2001 09 07  0550    52159   21000      0    8.10e-01    0    5.60e-01
2001 09 07  0555    52159   21300      0    8.13e-01    0    5.61e-01
2001 09 07  0600    52159   21600      0    8.10e-01    0    5.66e-01
2001 09 07  0605    52159   21900      0    8.07e-01    0    5.66e-01
2001 09 07  0610    52159   22200      0    8.13e-01    0    5.62e-01
2001 09 07  0615    52159   22500      0    8.23e-01    0    5.70e-01
2001 09 07  0620    52159   22800      0    8.14e-01    0    5.66e-01
2001 09 07  0625    52159   23100      0    7.98e-01    0    5.47e-01
2001 09 07  0630    52159   23400      0    8.54e-01    0    5.96e-01
2001 09 07  0635    52159   23700      0    8.04e-01    0    5.55e-01
2001 09 07  0640    52159   24000      0    8.09e-01    0    5.56e-01
2001 09 07  0645    52159   24300      0    8.01e-01    0    5.56e-01
2001 09 07  0650    52159   24600      0    8.16e-01    0    5.68e-01
2001 09 07  0655    52159   24900      0    8.70e-01    0    5.97e-01
2001 09 07  0700    52159   25200      0    8.34e-01    0    5.79e-01
2001 09 07  0705    52159   25500      0    8.25e-01    0    5.65e-01
2001 09 07  0710    52159   25800      0    8.02e-01    0    5.48e-01
2001 09 07  0715    52159   26100      0    8.19e-01    0    5.61e-01
2001 09 07  0720    52159   26400      0    8.18e-01    0    5.67e-01
2001 09 07  0725    52159   26700      0    8.21e-01    0    5.68e-01
2001 09 07  0730    52159   27000      0    8.49e-01    0    5.82e-01
2001 09 07  0735    52159   27300      0    7.99e-01    0    5.51e-01
2001 09 07  0740    52159   27600      0    7.98e-01    0    5.54e-01
2001 09 07  0745    52159   27900      0    8.06e-01    0    5.51e-01
2001 09 07  0750    52159   28200      0    8.09e-01    0    5.61e-01
2001 09 07  0755    52159   28500      0    8.03e-01    0    5.53e-01
2001 09 07  0800    52159   28800      0    8.12e-01    0    5.54e-01
2001 09 07  0805    52159   29100      0    8.23e-01    0    5.64e-01
2001 09 07  0810    52159   29400      0    7.92e-01    0    5.42e-01
2001 09 07  0815    52159   29700      0    7.98e-01    0    5.59e-01
2001 09 07  0820    52159   30000      0    8.02e-01    0    5.52e-01
2001 09 07  0825    52159   30300      0    8.01e-01    0    5.60e-01
2001 09 07  0830    52159   30600      0    7.93e-01    0    5.44e-01
2001 09 07  0835    52159   30900      0    8.11e-01    0    5.64e-01
2001 09 07  0840    52159   31200      0    8.39e-01    0    5.82e-01
2001 09 07  0845    52159   31500      0    8.05e-01    0    5.54e-01
2001 09 07  0850    52159   31800      0    8.04e-01    0    5.54e-01
2001 09 07  0855    52159   32100      0    7.99e-01    0    5.63e-01
2001 09 07  0900    52159   32400      0    8.05e-01    0    5.62e-01
2001 09 07  0905    52159   32700      0    7.99e-01    0    5.52e-01
2001 09 07  0910    52159   33000      0    8.32e-01    0    5.80e-01
2001 09 07  0915    52159   33300      0    8.11e-01    0    5.66e-01
2001 09 07  0920    52159   33600      0    8.18e-01    0    5.58e-01
2001 09 07  0925    52159   33900      0    8.33e-01    0    5.80e-01
2001 09 07  0930    52159   34200      0    8.42e-01    0    5.88e-01
2001 09 07  0935    52159   34500      0    7.92e-01    0    5.45e-01
2001 09 07  0940    52159   34800      0    8.28e-01    0    5.70e-01
2001 09 07  0945    52159   35100      0    8.10e-01    0    5.57e-01
2001 09 07  0950    52159   35400      0    8.23e-01    0    5.71e-01
2001 09 07  0955    52159   35700      0    7.90e-01    0    5.50e-01
2001 09 07  1000    52159   36000      0    8.39e-01    0    5.83e-01
2001 09 07  1005    52159   36300      0    8.17e-01    0    5.69e-01
2001 09 07  1010    52159   36600      0    8.12e-01    0    5.58e-01
2001 09 07  1015    52159   36900      0    8.19e-01    0    5.66e-01
2001 09 07  1020    52159   37200      0    7.97e-01    0    5.56e-01
2001 09 07  1025    52159   37500      0    8.06e-01    0    5.54e-01
2001 09 07  1030    52159   37800      0    8.03e-01    0    5.59e-01
2001 09 07  1035    52159   38100      0    8.06e-01    0    5.59e-01
2001 09 07  1040    52159   38400      0    7.90e-01    0    5.50e-01
2001 09 07  1045    52159   38700      0    8.20e-01    0    5.70e-01
2001 09 07  1050    52159   39000      0    8.00e-01    0    5.52e-01
2001 09 07  1055    52159   39300      0    8.18e-01    0    5.71e-01
2001 09 07  1100    52159   39600      0    8.30e-01    0    5.80e-01
2001 09 07  1105    52159   39900      0    8.18e-01    0    5.64e-01
2001 09 07  1110    52159   40200      0    8.23e-01    0    5.67e-01
2001 09 07  1115    52159   40500      0    7.97e-01    0    5.59e-01
2001 09 07  1120    52159   40800      0    7.92e-01    0    5.54e-01
2001 09 07  1125    52159   41100      0    8.21e-01    0    5.65e-01
2001 09 07  1130    52159   41400      0    7.96e-01    0    5.47e-01
2001 09 07  1135    52159   41700      0    8.09e-01    0    5.53e-01
2001 09 07  1140    52159   42000      0    7.90e-01    0    5.49e-01
2001 09 07  1145    52159   42300      0    8.11e-01    0    5.54e-01
2001 09 07  1150    52159   42600      0    8.40e-01    0    5.87e-01
2001 09 07  1155    52159   42900      0    8.29e-01    0    5.75e-01
2001 09 07  1200    52159   43200      0    8.03e-01    0    5.56e-01
2001 09 07  1205    52159   43500      0    8.16e-01    0    5.70e-01
2001 09 07  1210    52159   43800      0    7.97e-01    0    5.49e-01
