:Data_list: 20030526_ace_mag_1m.txt
:Created: 2003 May 27 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 05 26  0000   52785       0    0     0.7    -4.3    -4.1     6.0   -43.8   279.8
2003 05 26  0001   52785      60    0     1.0    -4.4    -4.1     6.1   -42.0   283.0
2003 05 26  0002   52785     120    0     0.7    -4.5    -4.0     6.0   -41.3   278.9
2003 05 26  0003   52785     180    0     0.4    -4.5    -4.0     6.0   -41.3   275.0
2003 05 26  0004   52785     240    0     1.1    -4.3    -4.0     6.0   -42.1   284.5
2003 05 26  0005   52785     300    0     0.9    -4.0    -4.3     5.9   -46.4   282.3
2003 05 26  0006   52785     360    0     1.5    -4.2    -4.1     6.1   -42.8   289.3
2003 05 26  0007   52785     420    0     1.7    -4.3    -3.9     6.1   -40.0   291.4
2003 05 26  0008   52785     480    0     2.7    -4.3    -3.1     6.0   -31.7   302.0
2003 05 26  0009   52785     540    0     2.2    -4.5    -2.3     5.4   -24.5   295.8
2003 05 26  0010   52785     600    0     2.2    -5.0    -1.3     5.6   -13.5   293.2
2003 05 26  0011   52785     660    0     1.8    -5.4    -1.0     5.7    -9.7   288.4
2003 05 26  0012   52785     720    0     0.9    -5.6    -1.4     5.9   -13.8   279.6
2003 05 26  0013   52785     780    0     1.1    -5.8    -1.1     6.0   -10.9   280.8
2003 05 26  0014   52785     840    0     0.6    -5.4    -2.8     6.1   -26.9   275.8
2003 05 26  0015   52785     900    0     1.1    -5.2    -3.3     6.3   -31.9   281.8
2003 05 26  0016   52785     960    0     1.4    -5.2    -3.4     6.4   -32.6   285.5
2003 05 26  0017   52785    1020    0     1.5    -4.2    -4.4     6.2   -44.4   289.5
2003 05 26  0018   52785    1080    0     2.0    -4.9    -3.5     6.3   -33.2   291.9
2003 05 26  0019   52785    1140    0     2.7    -4.7    -3.4     6.4   -32.4   299.5
2003 05 26  0020   52785    1200    0     2.9    -5.2    -2.6     6.5   -24.1   299.0
2003 05 26  0021   52785    1260    0     3.4    -4.9    -2.6     6.5   -23.3   304.4
2003 05 26  0022   52785    1320    0     3.0    -5.4    -2.1     6.6   -19.1   298.8
2003 05 26  0023   52785    1380    0     2.8    -5.5    -2.5     6.6   -22.0   297.1
2003 05 26  0024   52785    1440    0     2.5    -5.5    -2.8     6.7   -25.2   294.6
2003 05 26  0025   52785    1500    0     2.2    -5.7    -2.9     6.8   -25.1   291.4
2003 05 26  0026   52785    1560    0     2.0    -5.7    -3.3     6.9   -28.7   289.0
2003 05 26  0027   52785    1620    0     2.0    -5.4    -3.8     6.9   -33.4   290.3
2003 05 26  0028   52785    1680    0     1.8    -5.6    -3.8     7.0   -32.8   287.5
2003 05 26  0029   52785    1740    0     1.5    -5.4    -4.1     7.0   -36.1   285.5
2003 05 26  0030   52785    1800    0     2.4    -4.2    -5.2     7.1   -47.2   299.5
2003 05 26  0031   52785    1860    0     2.0    -5.2    -4.5     7.1   -39.2   291.5
2003 05 26  0032   52785    1920    0     2.0    -5.2    -4.5     7.2   -39.0   291.3
2003 05 26  0033   52785    1980    0     1.0    -5.0    -5.0     7.1   -44.5   280.9
2003 05 26  0034   52785    2040    0     1.1    -5.3    -4.6     7.1   -40.5   281.9
2003 05 26  0035   52785    2100    0     1.4    -5.6    -4.1     7.1   -35.0   283.6
2003 05 26  0036   52785    2160    0     0.8    -5.0    -5.1     7.2   -44.9   278.9
2003 05 26  0037   52785    2220    0    -0.9    -5.6    -4.6     7.3   -39.1   260.6
2003 05 26  0038   52785    2280    0     1.2    -5.5    -4.6     7.2   -39.3   282.3
2003 05 26  0039   52785    2340    0     2.0    -5.1    -4.6     7.2   -39.9   291.3
2003 05 26  0040   52785    2400    0     1.0    -5.1    -4.5     6.9   -41.0   281.6
2003 05 26  0041   52785    2460    0    -1.9    -5.9    -3.8     7.3   -31.9   252.5
2003 05 26  0042   52785    2520    0    -0.8    -5.4    -4.7     7.2   -40.8   261.1
2003 05 26  0043   52785    2580    0     0.5    -4.5    -5.7     7.3   -51.3   276.5
2003 05 26  0044   52785    2640    0    -0.8    -5.3    -4.7     7.1   -41.3   261.5
2003 05 26  0045   52785    2700    0    -0.2    -5.5    -4.6     7.1   -39.7   267.6
2003 05 26  0046   52785    2760    0    -0.2    -5.6    -4.4     7.1   -37.8   267.6
2003 05 26  0047   52785    2820    0    -0.8    -5.6    -4.3     7.1   -37.4   261.7
2003 05 26  0048   52785    2880    0    -0.1    -5.5    -4.6     7.2   -39.9   268.6
2003 05 26  0049   52785    2940    0     2.2    -4.3    -5.2     7.1   -46.9   297.4
2003 05 26  0050   52785    3000    0     0.0    -5.6    -4.7     7.3   -39.9   270.3
2003 05 26  0051   52785    3060    0     0.2    -5.8    -4.6     7.4   -38.0   272.1
2003 05 26  0052   52785    3120    0    -0.2    -5.0    -5.6     7.5   -48.2   267.9
2003 05 26  0053   52785    3180    0    -0.1    -5.1    -5.4     7.4   -47.0   269.0
2003 05 26  0054   52785    3240    0     0.9    -5.0    -5.2     7.3   -46.1   280.0
2003 05 26  0055   52785    3300    0     1.9    -4.7    -5.4     7.5   -46.8   292.1
2003 05 26  0056   52785    3360    0     2.0    -4.3    -5.8     7.5   -50.9   294.4
2003 05 26  0057   52785    3420    0     1.3    -4.7    -5.8     7.5   -49.9   285.5
2003 05 26  0058   52785    3480    0     1.4    -4.3    -5.9     7.5   -52.7   288.4
2003 05 26  0059   52785    3540    0     1.5    -3.9    -5.9     7.3   -54.6   290.6
2003 05 26  0100   52785    3600    0     1.9    -4.2    -5.7     7.3   -51.1   294.1
2003 05 26  0101   52785    3660    0     2.4    -4.0    -5.4     7.1   -49.3   300.9
2003 05 26  0102   52785    3720    0     2.6    -3.6    -5.6     7.1   -51.4   305.1
2003 05 26  0103   52785    3780    0     2.0    -4.4    -5.2     7.1   -46.8   294.3
2003 05 26  0104   52785    3840    0     1.5    -4.6    -5.3     7.2   -47.3   288.1
2003 05 26  0105   52785    3900    0     1.0    -4.3    -5.6     7.2   -52.0   283.2
2003 05 26  0106   52785    3960    0     1.9    -3.1    -6.1     7.1   -59.2   302.0
2003 05 26  0107   52785    4020    0     3.3    -3.8    -5.1     7.1   -45.5   311.2
2003 05 26  0108   52785    4080    0     3.3    -3.8    -5.0     7.1   -44.7   310.4
2003 05 26  0109   52785    4140    0     3.1    -3.8    -5.2     7.1   -46.5   309.3
2003 05 26  0110   52785    4200    0     3.5    -3.5    -5.1     7.1   -45.8   315.2
2003 05 26  0111   52785    4260    0     3.0    -2.9    -5.8     7.1   -53.8   316.2
2003 05 26  0112   52785    4320    0     3.0    -2.7    -5.8     7.1   -55.3   318.6
2003 05 26  0113   52785    4380    0     2.7    -2.3    -6.1     7.1   -60.0   319.4
2003 05 26  0114   52785    4440    0     2.5    -3.1    -5.9     7.1   -55.9   309.5
2003 05 26  0115   52785    4500    0     2.3    -4.0    -5.7     7.3   -50.9   299.8
2003 05 26  0116   52785    4560    0     2.4    -4.3    -5.4     7.3   -47.5   299.6
2003 05 26  0117   52785    4620    0     2.0    -5.1    -4.8     7.3   -41.2   291.5
2003 05 26  0118   52785    4680    0     2.8    -4.6    -4.7     7.2   -41.3   301.6
2003 05 26  0119   52785    4740    0     1.0    -5.0    -4.8     7.0   -43.0   281.7
2003 05 26  0120   52785    4800    0     2.1    -4.5    -5.0     7.0   -44.9   294.8
2003 05 26  0121   52785    4860    0     2.7    -4.4    -4.6     6.9   -41.8   302.0
2003 05 26  0122   52785    4920    0     2.2    -4.3    -4.9     6.9   -45.6   296.6
2003 05 26  0123   52785    4980    0     0.2    -3.1    -6.1     6.8   -63.2   272.8
2003 05 26  0124   52785    5040    0     1.2    -3.3    -6.0     7.0   -59.6   289.1
2003 05 26  0125   52785    5100    0     1.0    -3.8    -5.8     7.0   -56.1   285.2
2003 05 26  0126   52785    5160    0     1.4    -2.9    -6.2     7.0   -62.5   295.2
2003 05 26  0127   52785    5220    0     1.3    -2.5    -6.2     6.8   -65.4   296.6
2003 05 26  0128   52785    5280    0     0.6    -2.7    -6.1     6.7   -65.6   283.1
2003 05 26  0129   52785    5340    0     0.8    -2.5    -6.2     6.8   -67.1   288.5
2003 05 26  0130   52785    5400    0     0.8    -2.3    -6.3     6.8   -68.9   290.1
2003 05 26  0131   52785    5460    0     1.1    -1.3    -6.2     6.5   -74.9   308.9
2003 05 26  0132   52785    5520    0     0.3    -4.4    -4.6     6.3   -46.4   274.6
2003 05 26  0133   52785    5580    0     1.0    -4.7    -3.8     6.2   -38.2   281.4
2003 05 26  0134   52785    5640    0     0.0    -4.9    -3.2     5.9   -32.8   270.3
2003 05 26  0135   52785    5700    0     0.1    -5.0    -3.3     6.0   -34.0   270.9
2003 05 26  0136   52785    5760    0     0.5    -4.8    -4.1     6.3   -40.3   276.2
2003 05 26  0137   52785    5820    0     0.3    -4.8    -4.1     6.3   -40.4   273.9
2003 05 26  0138   52785    5880    0     0.2    -4.1    -4.6     6.1   -48.1   273.1
2003 05 26  0139   52785    5940    0     0.5    -3.4    -1.7     3.8   -26.0   277.9
2003 05 26  0140   52785    6000    0     2.5    -3.0    -2.0     4.4   -27.0   309.1
2003 05 26  0141   52785    6060    0     3.7    -0.8     2.2     4.3    29.7   347.5
2003 05 26  0142   52785    6120    0     4.3    -0.9    -0.5     4.4    -5.9   347.6
2003 05 26  0143   52785    6180    0     4.2    -1.0     1.2     4.5    15.3   347.1
2003 05 26  0144   52785    6240    0     5.2    -0.6     0.6     5.3     6.3   353.2
2003 05 26  0145   52785    6300    0     5.2    -0.7    -0.6     5.3    -6.2   352.3
2003 05 26  0146   52785    6360    0     3.4    -1.0     3.2     4.8    42.0   343.2
2003 05 26  0147   52785    6420    0     1.8    -1.5     4.4     5.0    62.1   320.5
2003 05 26  0148   52785    6480    0     1.5    -1.1     4.6     4.9    68.0   322.1
2003 05 26  0149   52785    6540    0     1.4    -1.8     4.5     5.0    63.0   308.6
2003 05 26  0150   52785    6600    0     2.9    -1.6     3.9     5.1    50.2   331.6
2003 05 26  0151   52785    6660    0     2.3     0.0     5.0     5.5    65.4     0.9
2003 05 26  0152   52785    6720    0     1.9    -0.5     5.2     5.6    69.9   345.3
2003 05 26  0153   52785    6780    0     1.9    -0.7     4.8     5.2    67.1   339.1
2003 05 26  0154   52785    6840    0     1.5     0.3     5.8     6.0    75.2    12.1
2003 05 26  0155   52785    6900    0     0.7     1.1     5.7     5.9    76.6    56.8
2003 05 26  0156   52785    6960    0     2.3     0.2     4.9     5.5    64.8     6.0
2003 05 26  0157   52785    7020    0     2.7    -0.2     4.8     5.5    60.4   356.1
2003 05 26  0158   52785    7080    0     2.6    -0.1     5.0     5.6    62.4   357.0
2003 05 26  0159   52785    7140    0     1.6     0.5     5.0     5.3    71.3    18.2
2003 05 26  0200   52785    7200    0     1.5     0.8     5.0     5.3    71.5    28.1
2003 05 26  0201   52785    7260    0     2.0     0.8     5.2     5.6    67.8    21.1
2003 05 26  0202   52785    7320    0     2.0     1.2     5.1     5.6    65.0    31.2
2003 05 26  0203   52785    7380    0     2.5     1.4     4.6     5.4    58.8    28.9
2003 05 26  0204   52785    7440    0     3.9     2.0     3.3     5.5    37.4    27.5
2003 05 26  0205   52785    7500    0     4.3     1.2     3.1     5.4    34.6    15.9
2003 05 26  0206   52785    7560    0     4.9     0.8     2.5     5.5    26.9     9.0
2003 05 26  0207   52785    7620    0     5.1     1.1     2.3     5.7    23.5    11.7
2003 05 26  0208   52785    7680    0     5.0     1.8     1.8     5.6    18.8    19.7
2003 05 26  0209   52785    7740    0     5.3     1.9     0.6     5.7     6.2    19.9
2003 05 26  0210   52785    7800    0     4.6     2.5     1.4     5.4    14.9    28.2
2003 05 26  0211   52785    7860    0     4.5     2.2     1.8     5.3    19.4    26.3
2003 05 26  0212   52785    7920    0     5.5     2.1     0.3     5.9     3.2    21.1
2003 05 26  0213   52785    7980    0     5.4     2.3     0.4     5.9     4.2    22.9
2003 05 26  0214   52785    8040    0     5.7     1.7     0.1     5.9     1.0    16.6
2003 05 26  0215   52785    8100    0     6.0     1.3     0.5     6.2     4.9    11.7
2003 05 26  0216   52785    8160    0     5.7     0.9     1.4     5.9    13.7     9.3
2003 05 26  0217   52785    8220    0     5.1     0.7     2.5     5.7    26.4     7.9
2003 05 26  0218   52785    8280    0     4.5     1.8    -2.2     5.3   -24.8    21.7
2003 05 26  0219   52785    8340    0     4.9     1.9    -1.3     5.4   -13.8    21.2
2003 05 26  0220   52785    8400    0     5.4     1.6     0.4     5.6     4.2    16.7
2003 05 26  0221   52785    8460    0     5.6     1.5     0.2     5.8     1.9    14.6
2003 05 26  0222   52785    8520    0     5.4     1.4    -0.1     5.6    -1.0    14.6
2003 05 26  0223   52785    8580    0     5.3     0.5     0.8     5.4     8.6     5.2
2003 05 26  0224   52785    8640    0     5.3     0.8     0.6     5.4     5.9     8.7
2003 05 26  0225   52785    8700    0     5.5     1.0    -0.2     5.6    -1.9    10.3
2003 05 26  0226   52785    8760    0     5.6     0.8     0.4     5.7     3.7     7.8
2003 05 26  0227   52785    8820    0     5.5     0.6    -0.1     5.6    -1.4     6.0
2003 05 26  0228   52785    8880    0     5.4     0.6     0.5     5.5     5.5     6.4
2003 05 26  0229   52785    8940    0     5.4     0.4     0.6     5.5     6.6     4.2
2003 05 26  0230   52785    9000    0     5.4     0.3     0.9     5.4     9.1     3.4
2003 05 26  0231   52785    9060    0     5.3     0.2     1.2     5.5    12.8     2.4
2003 05 26  0232   52785    9120    0     5.4     0.2     1.0     5.5    10.5     1.7
2003 05 26  0233   52785    9180    0     5.3     0.7     1.5     5.6    15.1     7.9
2003 05 26  0234   52785    9240    0     5.4     0.4     0.8     5.5     8.2     3.9
2003 05 26  0235   52785    9300    0     5.4     0.7     0.4     5.4     4.3     7.0
2003 05 26  0236   52785    9360    0     5.4     1.0    -0.1     5.5    -0.7    10.6
2003 05 26  0237   52785    9420    0     5.4     1.0    -0.9     5.6    -9.2    10.1
2003 05 26  0238   52785    9480    0     5.4     0.9    -1.0     5.6   -10.5     9.3
2003 05 26  0239   52785    9540    0     5.2     0.9    -1.5     5.5   -15.9     9.6
2003 05 26  0240   52785    9600    0     5.3     0.5    -1.5     5.5   -15.8     5.2
2003 05 26  0241   52785    9660    0     5.7     0.9    -1.0     5.8    -9.4     9.5
2003 05 26  0242   52785    9720    0     5.6     1.2    -0.8     5.8    -7.8    11.6
2003 05 26  0243   52785    9780    0     5.7     1.0    -0.2     5.8    -2.5     9.6
2003 05 26  0244   52785    9840    0     5.6     1.3     0.1     5.7     0.7    13.4
2003 05 26  0245   52785    9900    0     5.4     2.2    -1.2     5.9   -11.8    22.3
2003 05 26  0246   52785    9960    0     5.4     2.4    -0.1     5.9    -1.4    23.5
2003 05 26  0247   52785   10020    0     5.8     2.1    -0.4     6.2    -3.8    19.8
2003 05 26  0248   52785   10080    0     5.4     1.9    -2.4     6.2   -23.1    19.6
2003 05 26  0249   52785   10140    0     5.3     2.0    -2.6     6.2   -24.2    20.8
2003 05 26  0250   52785   10200    0     5.3     2.0    -2.5     6.3   -23.8    20.9
2003 05 26  0251   52785   10260    0     5.4     1.5    -2.5     6.1   -24.5    16.1
2003 05 26  0252   52785   10320    0     5.4     1.1    -2.7     6.1   -26.4    11.8
2003 05 26  0253   52785   10380    0     5.5     0.3    -2.3     6.0   -23.1     3.5
2003 05 26  0254   52785   10440    0     5.4     1.3    -2.1     5.9   -20.4    13.9
2003 05 26  0255   52785   10500    0     5.5     1.3    -1.8     6.0   -18.0    13.6
2003 05 26  0256   52785   10560    0     5.0     1.7    -2.6     5.8   -26.2    19.0
2003 05 26  0257   52785   10620    0     4.9     2.4    -2.7     6.1   -26.5    25.6
2003 05 26  0258   52785   10680    0     4.8     2.8    -2.8     6.2   -27.2    30.3
2003 05 26  0259   52785   10740    0     5.1     2.7    -2.3     6.2   -21.8    27.9
2003 05 26  0300   52785   10800    0     5.1     2.6    -2.3     6.1   -21.9    27.4
2003 05 26  0301   52785   10860    0     5.4     2.0    -2.0     6.1   -19.2    19.9
2003 05 26  0302   52785   10920    0     5.3     2.0    -2.1     6.1   -20.3    20.7
2003 05 26  0303   52785   10980    0     5.4    -0.0    -2.2     5.8   -21.6   359.9
2003 05 26  0304   52785   11040    0     5.3    -0.4    -2.6     5.9   -26.0   355.3
2003 05 26  0305   52785   11100    0     5.2    -0.3    -2.8     5.9   -28.2   356.9
2003 05 26  0306   52785   11160    0     5.1     0.5    -2.8     5.8   -28.5     5.7
2003 05 26  0307   52785   11220    0     5.4     1.0    -2.0     5.9   -19.5    10.9
2003 05 26  0308   52785   11280    0     5.2     0.3    -2.6     5.9   -26.4     3.8
2003 05 26  0309   52785   11340    0     5.4     1.6    -2.0     5.9   -20.0    16.2
2003 05 26  0310   52785   11400    0     5.5     1.4    -2.0     6.0   -19.2    14.3
2003 05 26  0311   52785   11460    0     5.6     1.1    -1.9     6.0   -18.7    11.3
2003 05 26  0312   52785   11520    0     5.7     0.8    -1.7     6.0   -16.8     7.9
2003 05 26  0313   52785   11580    0     5.3     1.1    -2.4     5.9   -24.1    11.6
2003 05 26  0314   52785   11640    0     5.3     1.5    -2.4     6.0   -23.6    15.5
2003 05 26  0315   52785   11700    0     5.8     0.8    -1.8     6.1   -17.5     8.3
2003 05 26  0316   52785   11760    0     5.6     1.0    -2.0     6.0   -19.2    10.3
2003 05 26  0317   52785   11820    0     5.2     1.9    -2.2     6.0   -21.6    20.0
2003 05 26  0318   52785   11880    0     5.3     1.5    -2.0     5.9   -20.4    15.8
2003 05 26  0319   52785   11940    0     5.8     0.2    -1.7     6.0   -16.4     2.4
2003 05 26  0320   52785   12000    0     5.7     0.7    -1.8     6.0   -17.7     7.0
2003 05 26  0321   52785   12060    0     5.7     0.8    -1.8     6.0   -17.5     7.6
2003 05 26  0322   52785   12120    0     5.7     0.5    -1.8     6.0   -17.6     5.4
2003 05 26  0323   52785   12180    0     5.7     0.6    -1.8     6.0   -17.6     5.7
2003 05 26  0324   52785   12240    0     5.7     0.8    -1.8     6.0   -17.8     8.4
2003 05 26  0325   52785   12300    0     5.6     1.0    -1.8     5.9   -17.4     9.7
2003 05 26  0326   52785   12360    0     5.5     1.6    -1.4     5.9   -13.9    15.7
2003 05 26  0327   52785   12420    0     5.4     2.1    -1.3     6.0   -12.9    21.2
2003 05 26  0328   52785   12480    0     5.3     2.6    -1.0     6.0    -9.4    26.2
2003 05 26  0329   52785   12540    0     5.1     3.0    -0.8     6.0    -7.4    30.2
2003 05 26  0330   52785   12600    0     4.9     3.3    -0.5     5.9    -4.6    33.6
2003 05 26  0331   52785   12660    0     5.3     3.0    -0.6     6.1    -5.7    30.0
2003 05 26  0332   52785   12720    0     5.3     2.7    -0.8     6.0    -8.0    27.3
2003 05 26  0333   52785   12780    0     5.3     2.7    -0.6     6.0    -5.8    27.1
2003 05 26  0334   52785   12840    0     5.2     2.3    -1.7     5.9   -16.8    24.3
2003 05 26  0335   52785   12900    0     5.1     2.0    -1.7     5.7   -17.0    21.6
2003 05 26  0336   52785   12960    0     4.7     1.6    -2.4     5.6   -25.9    19.1
2003 05 26  0337   52785   13020    0     4.7     1.6    -1.6     5.2   -17.3    18.6
2003 05 26  0338   52785   13080    0     4.6     2.3    -1.5     5.3   -15.8    26.1
2003 05 26  0339   52785   13140    0     4.7     1.3    -1.9     5.3   -21.6    15.2
2003 05 26  0340   52785   13200    0     4.5     2.5    -1.6     5.4   -17.1    29.2
2003 05 26  0341   52785   13260    0     4.6     2.8    -1.5     5.7   -15.8    31.5
2003 05 26  0342   52785   13320    0     4.8     2.5    -1.6     5.6   -16.9    27.9
2003 05 26  0343   52785   13380    0     4.4     3.2    -1.5     5.6   -15.6    36.2
2003 05 26  0344   52785   13440    0     4.1     3.9    -0.0     5.7    -0.1    44.1
2003 05 26  0345   52785   13500    0     4.2     3.9     0.4     5.7     3.6    42.8
2003 05 26  0346   52785   13560    0     4.3     3.7     0.3     5.7     3.4    41.0
2003 05 26  0347   52785   13620    0     4.1     3.5     1.6     5.6    16.9    40.4
2003 05 26  0348   52785   13680    0     4.1     3.5     1.8     5.6    18.5    40.8
2003 05 26  0349   52785   13740    0     3.9     3.9     1.3     5.6    13.1    44.9
2003 05 26  0350   52785   13800    0     2.4     4.8     1.5     5.6    15.7    63.1
2003 05 26  0351   52785   13860    0     3.4     4.2     1.6     5.6    16.4    51.6
2003 05 26  0352   52785   13920    0     2.8     4.4     2.3     5.7    23.6    57.6
2003 05 26  0353   52785   13980    0     4.0     3.6     0.6     5.4     5.9    42.2
