:Data_list: 20040302_ace_swepam_1m.txt
:Created: 2004 Mar 03 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 03 02  0000   53066       0    0        1.3      699.0     3.24e+05
2004 03 02  0001   53066      60    0        1.4      707.9     3.71e+05
2004 03 02  0002   53066     120    0        1.4      698.7     3.49e+05
2004 03 02  0003   53066     180    9    -9999.9    -9999.9    -1.00e+05
2004 03 02  0004   53066     240    0        2.4      699.2     3.60e+05
2004 03 02  0005   53066     300    0        2.4      690.7     3.44e+05
2004 03 02  0006   53066     360    0        2.2      687.1     3.22e+05
2004 03 02  0007   53066     420    0        1.9      690.1     3.58e+05
2004 03 02  0008   53066     480    0        2.0      688.9     3.93e+05
2004 03 02  0009   53066     540    0        2.0      688.9     3.93e+05
2004 03 02  0010   53066     600    0        1.4      687.8     4.26e+05
2004 03 02  0011   53066     660    0        1.2      682.7     3.78e+05
2004 03 02  0012   53066     720    0        1.4      675.1     3.64e+05
2004 03 02  0013   53066     780    0        1.4      689.8     3.96e+05
2004 03 02  0014   53066     840    0        1.7      672.4     3.89e+05
2004 03 02  0015   53066     900    0        1.2      671.4     3.78e+05
2004 03 02  0016   53066     960    0        1.3      667.9     3.50e+05
2004 03 02  0017   53066    1020    0        1.1      683.0     4.01e+05
2004 03 02  0018   53066    1080    0        0.9      691.6     3.41e+05
2004 03 02  0019   53066    1140    0        2.5      669.5     3.44e+05
2004 03 02  0020   53066    1200    0        2.3      662.1     2.63e+05
2004 03 02  0021   53066    1260    0        2.8      662.2     3.01e+05
2004 03 02  0022   53066    1320    0        2.6      663.7     2.87e+05
2004 03 02  0023   53066    1380    0        2.5      667.1     3.07e+05
2004 03 02  0024   53066    1440    0        2.4      669.6     3.31e+05
2004 03 02  0025   53066    1500    0        2.4      669.6     3.31e+05
2004 03 02  0026   53066    1560    0        2.8      667.4     2.96e+05
2004 03 02  0027   53066    1620    0        1.7      668.0     3.45e+05
2004 03 02  0028   53066    1680    0        1.2      674.7     3.84e+05
2004 03 02  0029   53066    1740    0        2.0      664.5     2.85e+05
2004 03 02  0030   53066    1800    0        1.6      674.2     3.57e+05
2004 03 02  0031   53066    1860    0        2.3      655.5     2.81e+05
2004 03 02  0032   53066    1920    0        2.1      653.7     2.98e+05
2004 03 02  0033   53066    1980    1        2.2      651.5     2.85e+05
2004 03 02  0034   53066    2040    0        2.3      653.9     2.88e+05
2004 03 02  0035   53066    2100    0        1.7      654.2     3.50e+05
2004 03 02  0036   53066    2160    9    -9999.9    -9999.9    -1.00e+05
2004 03 02  0037   53066    2220    0        1.4      666.6     3.60e+05
2004 03 02  0038   53066    2280    0        1.7      663.5     3.05e+05
2004 03 02  0039   53066    2340    0        1.4      667.0     2.78e+05
2004 03 02  0040   53066    2400    0        1.8      662.1     2.84e+05
2004 03 02  0041   53066    2460    0        1.8      662.1     2.84e+05
2004 03 02  0042   53066    2520    0        1.5      671.9     3.67e+05
2004 03 02  0043   53066    2580    0        1.7      656.2     2.69e+05
2004 03 02  0044   53066    2640    0        2.0      671.4     3.15e+05
2004 03 02  0045   53066    2700    0        1.7      674.0     3.28e+05
2004 03 02  0046   53066    2760    0        2.1      683.2     3.30e+05
2004 03 02  0047   53066    2820    0        1.7      677.0     3.33e+05
2004 03 02  0048   53066    2880    0        1.7      665.1     2.72e+05
2004 03 02  0049   53066    2940    0        1.6      656.5     2.50e+05
