:Data_list: 20030531_ace_sis_5m.txt
:Created: 2003 Jun 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 05 31  0000    52790       0      0    1.37e+00    0    5.82e-01
2003 05 31  0005    52790     300      0    1.31e+00    0    5.85e-01
2003 05 31  0010    52790     600      0    1.30e+00    0    6.03e-01
2003 05 31  0015    52790     900      0    1.23e+00    0    5.60e-01
2003 05 31  0020    52790    1200      0    1.25e+00    0    5.85e-01
2003 05 31  0025    52790    1500      0    1.28e+00    0    5.97e-01
2003 05 31  0030    52790    1800      0    1.26e+00    0    5.88e-01
2003 05 31  0035    52790    2100      0    1.26e+00    0    5.59e-01
2003 05 31  0040    52790    2400      0    1.38e+00    0    5.81e-01
2003 05 31  0045    52790    2700      0    1.45e+00    0    5.70e-01
2003 05 31  0050    52790    3000      0    1.42e+00    0    5.89e-01
2003 05 31  0055    52790    3300      0    1.29e+00    0    5.50e-01
2003 05 31  0100    52790    3600      0    1.30e+00    0    5.48e-01
2003 05 31  0105    52790    3900      0    1.36e+00    0    5.86e-01
2003 05 31  0110    52790    4200      0    1.31e+00    0    5.81e-01
2003 05 31  0115    52790    4500      0    1.24e+00    0    5.79e-01
2003 05 31  0120    52790    4800      0    1.29e+00    0    5.71e-01
2003 05 31  0125    52790    5100      0    1.23e+00    0    5.72e-01
2003 05 31  0130    52790    5400      0    1.25e+00    0    5.59e-01
2003 05 31  0135    52790    5700      0    1.21e+00    0    5.58e-01
2003 05 31  0140    52790    6000      0    1.17e+00    0    5.56e-01
2003 05 31  0145    52790    6300      0    1.14e+00    0    5.50e-01
2003 05 31  0150    52790    6600      0    1.17e+00    0    5.70e-01
2003 05 31  0155    52790    6900      0    1.16e+00    0    5.43e-01
2003 05 31  0200    52790    7200      0    1.15e+00    0    5.72e-01
2003 05 31  0205    52790    7500      0    1.19e+00    0    5.80e-01
2003 05 31  0210    52790    7800      0    1.21e+00    0    5.94e-01
2003 05 31  0215    52790    8100      0    1.12e+00    0    5.23e-01
2003 05 31  0220    52790    8400      0    1.16e+00    0    5.60e-01
2003 05 31  0225    52790    8700      0    1.12e+00    0    5.47e-01
2003 05 31  0230    52790    9000      0    1.16e+00    0    5.62e-01
2003 05 31  0235    52790    9300      0    1.13e+00    0    5.56e-01
2003 05 31  0240    52790    9600      0    1.12e+00    0    5.39e-01
2003 05 31  0245    52790    9900      0    1.11e+00    0    5.42e-01
2003 05 31  0250    52790   10200      0    1.14e+00    0    5.79e-01
2003 05 31  0255    52790   10500      0    1.29e+00    0    6.61e-01
2003 05 31  0300    52790   10800      0    1.75e+00    0    1.02e+00
2003 05 31  0305    52790   11100      0    2.13e+00    0    1.32e+00
2003 05 31  0310    52790   11400      0    4.22e+00    0    2.84e+00
2003 05 31  0315    52790   11700      0    6.95e+00    0    4.61e+00
2003 05 31  0320    52790   12000      0    9.68e+00    0    6.54e+00
2003 05 31  0325    52790   12300      0    1.19e+01    0    8.07e+00
2003 05 31  0330    52790   12600      0    1.10e+01    0    7.44e+00
2003 05 31  0335    52790   12900      0    1.19e+01    0    8.11e+00
2003 05 31  0340    52790   13200      0    1.33e+01    0    9.45e+00
2003 05 31  0345    52790   13500      0    1.24e+01    0    8.75e+00
2003 05 31  0350    52790   13800      0    1.14e+01    0    7.92e+00
2003 05 31  0355    52790   14100      0    9.91e+00    0    6.79e+00
2003 05 31  0400    52790   14400      0    9.11e+00    0    6.23e+00
2003 05 31  0405    52790   14700      0    9.17e+00    0    6.24e+00
2003 05 31  0410    52790   15000      0    9.52e+00    0    6.48e+00
2003 05 31  0415    52790   15300      0    1.10e+01    0    7.40e+00
2003 05 31  0420    52790   15600      0    1.15e+01    0    7.79e+00
2003 05 31  0425    52790   15900      0    1.21e+01    0    8.12e+00
2003 05 31  0430    52790   16200      0    1.35e+01    0    8.75e+00
2003 05 31  0435    52790   16500      0    1.71e+01    0    9.49e+00
2003 05 31  0440    52790   16800      0    1.72e+01    0    9.24e+00
2003 05 31  0445    52790   17100      0    1.82e+01    0    9.44e+00
2003 05 31  0450    52790   17400      0    2.08e+01    0    9.90e+00
2003 05 31  0455    52790   17700      0    2.34e+01    0    1.07e+01
2003 05 31  0500    52790   18000      0    2.52e+01    0    1.11e+01
2003 05 31  0505    52790   18300      0    2.48e+01    0    1.09e+01
2003 05 31  0510    52790   18600      0    2.48e+01    0    1.06e+01
2003 05 31  0515    52790   18900      0    2.57e+01    0    1.10e+01
2003 05 31  0520    52790   19200      0    2.59e+01    0    1.08e+01
2003 05 31  0525    52790   19500      0    2.58e+01    0    1.05e+01
2003 05 31  0530    52790   19800      0    2.84e+01    0    1.06e+01
2003 05 31  0535    52790   20100      0    2.76e+01    0    1.03e+01
2003 05 31  0540    52790   20400      0    2.66e+01    0    1.01e+01
2003 05 31  0545    52790   20700      0    2.57e+01    0    9.96e+00
2003 05 31  0550    52790   21000      0    2.47e+01    0    9.66e+00
2003 05 31  0555    52790   21300      0    2.45e+01    0    9.48e+00
2003 05 31  0600    52790   21600      0    2.43e+01    0    9.59e+00
2003 05 31  0605    52790   21900      0    2.44e+01    0    9.39e+00
2003 05 31  0610    52790   22200      0    2.44e+01    0    9.42e+00
2003 05 31  0615    52790   22500      0    2.38e+01    0    9.15e+00
2003 05 31  0620    52790   22800      0    2.34e+01    0    9.35e+00
2003 05 31  0625    52790   23100      0    2.30e+01    0    9.30e+00
2003 05 31  0630    52790   23400      0    2.24e+01    0    9.22e+00
2003 05 31  0635    52790   23700      0    2.29e+01    0    9.20e+00
2003 05 31  0640    52790   24000      0    2.30e+01    0    8.95e+00
2003 05 31  0645    52790   24300      0    2.26e+01    0    8.85e+00
2003 05 31  0650    52790   24600      0    2.28e+01    0    8.80e+00
2003 05 31  0655    52790   24900      0    2.25e+01    0    8.99e+00
2003 05 31  0700    52790   25200      0    2.18e+01    0    8.51e+00
2003 05 31  0705    52790   25500      0    2.18e+01    0    8.62e+00
2003 05 31  0710    52790   25800      0    2.19e+01    0    8.64e+00
2003 05 31  0715    52790   26100      0    2.16e+01    0    8.31e+00
2003 05 31  0720    52790   26400      0    2.18e+01    0    8.07e+00
2003 05 31  0725    52790   26700      0    2.20e+01    0    8.26e+00
2003 05 31  0730    52790   27000      0    2.23e+01    0    8.17e+00
2003 05 31  0735    52790   27300      0    2.24e+01    0    8.30e+00
2003 05 31  0740    52790   27600      0    2.20e+01    0    8.22e+00
2003 05 31  0745    52790   27900      0    2.14e+01    0    7.87e+00
2003 05 31  0750    52790   28200      0    2.13e+01    0    7.86e+00
