:Data_list: 20051009_ace_sis_5m.txt
:Created: 2005 Oct 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 10 09  0000    53652       0      0    1.23e+00    0    8.49e-01
2005 10 09  0005    53652     300      0    1.22e+00    0    8.52e-01
2005 10 09  0010    53652     600      0    1.22e+00    0    8.66e-01
2005 10 09  0015    53652     900      0    1.24e+00    0    8.76e-01
2005 10 09  0020    53652    1200      0    1.23e+00    0    8.61e-01
2005 10 09  0025    53652    1500      0    1.22e+00    0    8.63e-01
2005 10 09  0030    53652    1800      0    1.21e+00    0    8.54e-01
2005 10 09  0035    53652    2100      0    1.24e+00    0    8.68e-01
2005 10 09  0040    53652    2400      0    1.21e+00    0    8.44e-01
2005 10 09  0045    53652    2700      0    1.23e+00    0    8.61e-01
2005 10 09  0050    53652    3000      0    1.25e+00    0    8.74e-01
2005 10 09  0055    53652    3300      0    1.24e+00    0    8.72e-01
2005 10 09  0100    53652    3600      0    1.17e+00    0    8.18e-01
2005 10 09  0105    53652    3900      0    1.25e+00    0    8.74e-01
2005 10 09  0110    53652    4200      0    1.21e+00    0    8.49e-01
2005 10 09  0115    53652    4500      0    1.23e+00    0    8.60e-01
2005 10 09  0120    53652    4800      0    1.21e+00    0    8.44e-01
2005 10 09  0125    53652    5100      0    1.19e+00    0    8.33e-01
2005 10 09  0130    53652    5400      0    1.22e+00    0    8.57e-01
2005 10 09  0135    53652    5700      0    1.23e+00    0    8.48e-01
2005 10 09  0140    53652    6000      0    1.23e+00    0    8.57e-01
2005 10 09  0145    53652    6300      0    1.23e+00    0    8.57e-01
2005 10 09  0150    53652    6600      0    1.24e+00    0    8.66e-01
2005 10 09  0155    53652    6900      0    1.23e+00    0    8.58e-01
2005 10 09  0200    53652    7200      0    1.22e+00    0    8.51e-01
2005 10 09  0205    53652    7500      0    1.21e+00    0    8.54e-01
2005 10 09  0210    53652    7800      0    1.21e+00    0    8.49e-01
2005 10 09  0215    53652    8100      0    1.23e+00    0    8.60e-01
2005 10 09  0220    53652    8400      0    1.20e+00    0    8.46e-01
2005 10 09  0225    53652    8700      0    1.24e+00    0    8.70e-01
2005 10 09  0230    53652    9000      0    1.23e+00    0    8.54e-01
2005 10 09  0235    53652    9300      0    1.25e+00    0    8.76e-01
2005 10 09  0240    53652    9600      0    1.24e+00    0    8.72e-01
2005 10 09  0245    53652    9900      0    1.23e+00    0    8.56e-01
2005 10 09  0250    53652   10200      0    1.23e+00    0    8.71e-01
2005 10 09  0255    53652   10500      0    1.22e+00    0    8.57e-01
2005 10 09  0300    53652   10800      0    1.25e+00    0    8.74e-01
2005 10 09  0305    53652   11100      0    1.22e+00    0    8.55e-01
2005 10 09  0310    53652   11400      0    1.26e+00    0    8.84e-01
2005 10 09  0315    53652   11700      0    1.24e+00    0    8.66e-01
2005 10 09  0320    53652   12000      0    1.21e+00    0    8.53e-01
