:Data_list: 20011119_ace_swepam_1m.txt
:Created: 2001 Nov 20 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 11 19  0000   52232       0    0        6.6      377.6     9.06e+04
2001 11 19  0001   52232      60    0        7.2      379.4     8.30e+04
2001 11 19  0002   52232     120    0        6.9      371.5     1.00e+05
2001 11 19  0003   52232     180    0        7.5      370.1     9.59e+04
2001 11 19  0004   52232     240    0        7.0      372.1     1.08e+05
2001 11 19  0005   52232     300    0        7.6      373.0     1.06e+05
2001 11 19  0006   52232     360    0        7.3      376.1     1.06e+05
2001 11 19  0007   52232     420    0        8.6      385.1     7.62e+04
2001 11 19  0008   52232     480    0        5.8      391.6     6.40e+04
2001 11 19  0009   52232     540    0        5.8      391.6     6.40e+04
2001 11 19  0010   52232     600    0        6.4      378.8     7.77e+04
2001 11 19  0011   52232     660    0        7.6      376.5     7.63e+04
2001 11 19  0012   52232     720    0        8.8      389.7     7.85e+04
2001 11 19  0013   52232     780    0        9.3      383.7     1.09e+05
2001 11 19  0014   52232     840    0        9.0      376.8     7.54e+04
2001 11 19  0015   52232     900    0        7.4      382.5     7.76e+04
2001 11 19  0016   52232     960    0        8.8      385.6     8.62e+04
2001 11 19  0017   52232    1020    0        8.0      379.8     7.75e+04
2001 11 19  0018   52232    1080    0        7.9      389.3     7.31e+04
2001 11 19  0019   52232    1140    0        7.5      378.4     1.08e+05
2001 11 19  0020   52232    1200    0        7.5      380.7     1.12e+05
2001 11 19  0021   52232    1260    0        6.8      378.3     1.10e+05
2001 11 19  0022   52232    1320    0        8.2      381.7     9.25e+04
2001 11 19  0023   52232    1380    0        8.4      380.1     9.62e+04
2001 11 19  0024   52232    1440    0        8.2      386.9     9.46e+04
2001 11 19  0025   52232    1500    0        8.2      386.9     9.46e+04
2001 11 19  0026   52232    1560    9    -9999.9    -9999.9    -1.00e+05
2001 11 19  0027   52232    1620    0        6.6      384.7     7.76e+04
2001 11 19  0028   52232    1680    0        5.9      387.6     6.81e+04
2001 11 19  0029   52232    1740    0        5.8      389.4     7.51e+04
2001 11 19  0030   52232    1800    0        6.1      388.0     6.99e+04
2001 11 19  0031   52232    1860    0        5.6      386.7     6.75e+04
2001 11 19  0032   52232    1920    0        5.4      377.0     7.31e+04
2001 11 19  0033   52232    1980    0        5.9      388.5     8.37e+04
2001 11 19  0034   52232    2040    0        6.3      389.9     7.22e+04
2001 11 19  0035   52232    2100    0        6.2      389.6     7.33e+04
2001 11 19  0036   52232    2160    0        6.0      391.3     6.70e+04
2001 11 19  0037   52232    2220    0        8.5      373.2     9.11e+04
2001 11 19  0038   52232    2280    0        6.5      373.7     1.00e+05
2001 11 19  0039   52232    2340    0        7.4      375.2     1.18e+05
2001 11 19  0040   52232    2400    0        7.1      370.8     1.13e+05
2001 11 19  0041   52232    2460    0        7.1      370.8     1.13e+05
2001 11 19  0042   52232    2520    0        7.9      374.4     8.80e+04
2001 11 19  0043   52232    2580    0        7.2      379.1     1.01e+05
2001 11 19  0044   52232    2640    0        6.8      375.3     9.56e+04
2001 11 19  0045   52232    2700    0        5.5      378.4     1.09e+05
2001 11 19  0046   52232    2760    0        6.6      379.4     1.04e+05
2001 11 19  0047   52232    2820    0        6.7      379.1     1.18e+05
2001 11 19  0048   52232    2880    0        6.7      375.4     1.13e+05
2001 11 19  0049   52232    2940    0        6.5      383.4     9.76e+04
2001 11 19  0050   52232    3000    0        6.6      384.5     1.04e+05
2001 11 19  0051   52232    3060    0        7.8      384.8     9.41e+04
2001 11 19  0052   52232    3120    0        6.5      385.5     1.01e+05
2001 11 19  0053   52232    3180    0        6.2      386.8     9.98e+04
2001 11 19  0054   52232    3240    0        7.3      382.3     7.84e+04
2001 11 19  0055   52232    3300    0        7.4      384.2     7.95e+04
2001 11 19  0056   52232    3360    0        7.9      386.2     9.68e+04
2001 11 19  0057   52232    3420    0        7.9      386.2     9.68e+04
2001 11 19  0058   52232    3480    0        6.4      390.2     7.76e+04
2001 11 19  0059   52232    3540    9    -9999.9    -9999.9    -1.00e+05
