:Data_list: 20051003_ace_swepam_1m.txt
:Created: 2005 Oct 04 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 10 03  0000   53646       0    0        3.6      453.6     7.88e+04
2005 10 03  0001   53646      60    0        3.6      446.6     7.35e+04
2005 10 03  0002   53646     120    0        3.4      447.8     7.90e+04
2005 10 03  0003   53646     180    1        3.5      456.8     1.27e+05
2005 10 03  0004   53646     240    0        3.9      470.4     9.02e+04
2005 10 03  0005   53646     300    0        3.8      467.4     8.55e+04
2005 10 03  0006   53646     360    0        3.6      473.7     8.78e+04
2005 10 03  0007   53646     420    0        3.9      479.4     1.03e+05
2005 10 03  0008   53646     480    0        3.6      472.3     8.69e+04
2005 10 03  0009   53646     540    0        3.7      471.0     7.96e+04
2005 10 03  0010   53646     600    0        3.7      471.1     7.67e+04
2005 10 03  0011   53646     660    0        3.8      471.2     7.38e+04
2005 10 03  0012   53646     720    0        3.7      470.9     7.83e+04
2005 10 03  0013   53646     780    0        3.7      470.8     7.65e+04
2005 10 03  0014   53646     840    0        4.2      468.9     7.68e+04
2005 10 03  0015   53646     900    0        3.9      469.4     7.56e+04
2005 10 03  0016   53646     960    0        3.7      468.3     7.83e+04
2005 10 03  0017   53646    1020    0        3.8      470.0     7.45e+04
2005 10 03  0018   53646    1080    0        3.8      468.4     7.95e+04
2005 10 03  0019   53646    1140    0        3.6      470.8     8.75e+04
2005 10 03  0020   53646    1200    0        3.8      470.2     8.74e+04
2005 10 03  0021   53646    1260    0        3.5      464.6     6.59e+04
2005 10 03  0022   53646    1320    0        3.7      464.3     6.71e+04
2005 10 03  0023   53646    1380    9    -9999.9    -9999.9    -1.00e+05
2005 10 03  0024   53646    1440    0        3.8      467.6     7.47e+04
2005 10 03  0025   53646    1500    0        3.5      462.7     7.05e+04
2005 10 03  0026   53646    1560    0        3.6      462.3     7.01e+04
2005 10 03  0027   53646    1620    0        3.7      461.9     6.97e+04
2005 10 03  0028   53646    1680    0        3.7      463.6     7.26e+04
2005 10 03  0029   53646    1740    0        3.7      462.7     7.20e+04
2005 10 03  0030   53646    1800    0        3.7      462.1     7.36e+04
2005 10 03  0031   53646    1860    0        3.7      470.8     7.71e+04
2005 10 03  0032   53646    1920    0        3.9      462.9     7.54e+04
2005 10 03  0033   53646    1980    0        3.6      464.8     6.76e+04
2005 10 03  0034   53646    2040    0        3.9      462.9     7.70e+04
2005 10 03  0035   53646    2100    0        3.9      462.2     8.24e+04
2005 10 03  0036   53646    2160    0        3.8      455.4     7.48e+04
2005 10 03  0037   53646    2220    0        4.0      459.8     8.15e+04
2005 10 03  0038   53646    2280    0        3.9      460.6     8.36e+04
2005 10 03  0039   53646    2340    0        3.9      466.4     8.52e+04
2005 10 03  0040   53646    2400    0        3.9      463.3     7.88e+04
2005 10 03  0041   53646    2460    0        3.9      462.9     9.81e+04
2005 10 03  0042   53646    2520    0        3.9      460.5     9.21e+04
2005 10 03  0043   53646    2580    0        3.9      458.1     8.61e+04
2005 10 03  0044   53646    2640    0        3.4      456.6     1.18e+05
2005 10 03  0045   53646    2700    0        3.3      452.2     1.05e+05
2005 10 03  0046   53646    2760    0        4.3      456.3     9.61e+04
2005 10 03  0047   53646    2820    0        3.7      450.3     1.03e+05
2005 10 03  0048   53646    2880    0        3.4      454.8     1.19e+05
2005 10 03  0049   53646    2940    0        3.3      452.1     9.80e+04
2005 10 03  0050   53646    3000    0        4.3      453.9     8.93e+04
2005 10 03  0051   53646    3060    0        4.3      455.1     8.15e+04
