:Data_list: 20070909_ace_swepam_1m.txt
:Created: 2007 Sep 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 09 09  0000   54352       0    9    -9999.9    -9999.9    -1.00e+05
2007 09 09  0001   54352      60    0        3.0      430.3     6.40e+04
2007 09 09  0002   54352     120    9    -9999.9    -9999.9    -1.00e+05
2007 09 09  0003   54352     180    9    -9999.9    -9999.9    -1.00e+05
2007 09 09  0004   54352     240    0        2.6      431.9     5.64e+04
2007 09 09  0005   54352     300    0        2.8      432.6     5.82e+04
2007 09 09  0006   54352     360    0        2.8      433.0     5.22e+04
2007 09 09  0007   54352     420    0        2.8      434.9     5.00e+04
2007 09 09  0008   54352     480    0        2.5      429.9     6.09e+04
2007 09 09  0009   54352     540    0        2.7      428.6     5.99e+04
2007 09 09  0010   54352     600    0        3.3      430.3     4.68e+04
2007 09 09  0011   54352     660    0        2.6      431.9     5.79e+04
2007 09 09  0012   54352     720    0        2.9      431.8     5.49e+04
2007 09 09  0013   54352     780    0        2.9      430.1     6.23e+04
2007 09 09  0014   54352     840    0        2.6      430.0     6.76e+04
2007 09 09  0015   54352     900    0        2.8      429.1     5.98e+04
2007 09 09  0016   54352     960    0        3.0      431.9     5.57e+04
2007 09 09  0017   54352    1020    0        2.9      431.8     6.24e+04
2007 09 09  0018   54352    1080    0        2.5      430.2     6.17e+04
2007 09 09  0019   54352    1140    0        2.5      430.2     6.17e+04
2007 09 09  0020   54352    1200    0        2.9      430.4     6.08e+04
2007 09 09  0021   54352    1260    0        2.6      430.8     5.62e+04
2007 09 09  0022   54352    1320    0        2.5      430.4     6.19e+04
2007 09 09  0023   54352    1380    0        2.8      430.7     6.22e+04
2007 09 09  0024   54352    1440    0        2.8      430.0     6.35e+04
2007 09 09  0025   54352    1500    0        2.9      431.8     5.57e+04
2007 09 09  0026   54352    1560    0        2.3      430.0     6.34e+04
2007 09 09  0027   54352    1620    0        2.5      428.9     6.22e+04
2007 09 09  0028   54352    1680    0        2.6      429.4     6.59e+04
2007 09 09  0029   54352    1740    0        2.7      427.6     6.40e+04
2007 09 09  0030   54352    1800    0        3.0      430.5     6.23e+04
2007 09 09  0031   54352    1860    0        2.8      431.9     6.04e+04
2007 09 09  0032   54352    1920    0        2.7      430.7     6.42e+04
2007 09 09  0033   54352    1980    0        2.9      430.7     6.42e+04
2007 09 09  0034   54352    2040    0        2.6      430.9     6.83e+04
2007 09 09  0035   54352    2100    0        2.6      430.9     6.83e+04
2007 09 09  0036   54352    2160    9    -9999.9    -9999.9    -1.00e+05
2007 09 09  0037   54352    2220    0        2.7      430.8     5.87e+04
2007 09 09  0038   54352    2280    0        2.7      430.9     6.46e+04
2007 09 09  0039   54352    2340    0        2.5      431.4     6.14e+04
2007 09 09  0040   54352    2400    0        2.7      430.1     6.15e+04
2007 09 09  0041   54352    2460    0        2.9      431.5     6.19e+04
2007 09 09  0042   54352    2520    0        2.4      431.6     6.72e+04
2007 09 09  0043   54352    2580    0        2.4      432.7     5.91e+04
2007 09 09  0044   54352    2640    0        2.6      433.1     6.02e+04
2007 09 09  0045   54352    2700    0        2.8      432.6     5.81e+04
2007 09 09  0046   54352    2760    0        2.7      430.0     6.21e+04
2007 09 09  0047   54352    2820    0        2.7      431.6     6.07e+04
2007 09 09  0048   54352    2880    0        2.8      431.9     6.08e+04
2007 09 09  0049   54352    2940    0        2.3      431.4     6.23e+04
2007 09 09  0050   54352    3000    0        2.6      430.9     6.20e+04
2007 09 09  0051   54352    3060    0        2.6      430.9     6.20e+04
2007 09 09  0052   54352    3120    0        2.5      431.5     5.81e+04
2007 09 09  0053   54352    3180    0        2.5      431.9     5.77e+04
2007 09 09  0054   54352    3240    0        3.1      429.3     4.62e+04
2007 09 09  0055   54352    3300    0        3.0      429.7     4.72e+04
2007 09 09  0056   54352    3360    0        3.0      430.9     4.74e+04
2007 09 09  0057   54352    3420    0        2.7      430.7     4.85e+04
2007 09 09  0058   54352    3480    0        3.0      430.3     4.38e+04
2007 09 09  0059   54352    3540    0        2.9      430.1     5.22e+04
2007 09 09  0100   54352    3600    0        2.7      431.2     4.61e+04
2007 09 09  0101   54352    3660    0        2.9      430.0     5.29e+04
2007 09 09  0102   54352    3720    0        2.8      429.1     5.40e+04
2007 09 09  0103   54352    3780    0        2.7      428.7     5.34e+04
2007 09 09  0104   54352    3840    0        3.0      428.7     4.99e+04
2007 09 09  0105   54352    3900    0        2.8      427.5     5.78e+04
2007 09 09  0106   54352    3960    0        2.8      427.7     5.20e+04
2007 09 09  0107   54352    4020    0        2.8      427.7     5.20e+04
2007 09 09  0108   54352    4080    0        2.8      430.1     5.76e+04
2007 09 09  0109   54352    4140    9    -9999.9    -9999.9    -1.00e+05
2007 09 09  0110   54352    4200    0        2.8      430.2     5.30e+04
2007 09 09  0111   54352    4260    0        2.5      429.5     5.88e+04
2007 09 09  0112   54352    4320    0        3.1      429.1     5.64e+04
2007 09 09  0113   54352    4380    0        2.6      426.3     6.11e+04
2007 09 09  0114   54352    4440    0        2.6      428.0     6.37e+04
2007 09 09  0115   54352    4500    0        2.6      428.4     6.65e+04
2007 09 09  0116   54352    4560    0        2.9      427.3     6.11e+04
2007 09 09  0117   54352    4620    0        2.7      426.8     6.31e+04
2007 09 09  0118   54352    4680    0        3.2      426.3     5.31e+04
2007 09 09  0119   54352    4740    0        2.5      429.0     6.23e+04
2007 09 09  0120   54352    4800    0        2.9      429.6     6.18e+04
2007 09 09  0121   54352    4860    0        2.9      429.5     6.14e+04
2007 09 09  0122   54352    4920    0        2.9      427.7     6.72e+04
2007 09 09  0123   54352    4980    0        2.9      427.7     6.72e+04
