:Data_list: 20040802_ace_mag_1m.txt
:Created: 2004 Aug 03 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 08 02  0000   53219       0    0     3.4    -3.6     0.2     5.0     2.7   313.3
2004 08 02  0001   53219      60    0     3.3    -3.7     0.3     5.0     2.9   312.3
2004 08 02  0002   53219     120    0     3.5    -3.4    -0.2     4.9    -2.3   315.8
2004 08 02  0003   53219     180    0     3.5    -3.5    -0.1     5.0    -1.2   314.6
2004 08 02  0004   53219     240    0     3.6    -3.5    -0.0     5.0    -0.5   316.1
2004 08 02  0005   53219     300    0     3.4    -3.6     0.0     4.9     0.6   313.4
2004 08 02  0006   53219     360    0     3.4    -3.6    -0.2     4.9    -2.4   313.8
2004 08 02  0007   53219     420    0     3.4    -3.6    -0.1     4.9    -0.7   313.8
2004 08 02  0008   53219     480    0     3.4    -3.6    -0.3     5.0    -3.9   312.9
2004 08 02  0009   53219     540    0     3.3    -3.6    -0.3     4.9    -3.2   312.7
2004 08 02  0010   53219     600    0     3.1    -3.8     0.0     4.9     0.1   308.7
2004 08 02  0011   53219     660    0     3.2    -3.8    -0.0     4.9    -0.2   310.3
2004 08 02  0012   53219     720    0     3.6    -3.4     0.0     4.9     0.2   316.8
2004 08 02  0013   53219     780    0     3.4    -3.5     0.2     4.9     2.2   314.2
2004 08 02  0014   53219     840    0     3.5    -3.5    -0.0     4.9    -0.3   315.8
2004 08 02  0015   53219     900    0     3.5    -3.4    -0.1     4.9    -0.8   315.8
2004 08 02  0016   53219     960    0     3.3    -3.6     0.2     4.9     1.9   312.2
2004 08 02  0017   53219    1020    0     3.5    -3.4     0.3     4.9     3.9   316.0
2004 08 02  0018   53219    1080    0     3.4    -3.4     0.3     4.9     3.2   314.9
2004 08 02  0019   53219    1140    0     3.8    -3.0    -0.1     4.8    -0.9   321.0
2004 08 02  0020   53219    1200    0     3.7    -3.2     0.1     4.9     0.7   318.9
2004 08 02  0021   53219    1260    0     3.6    -3.3    -0.0     4.9    -0.5   317.2
2004 08 02  0022   53219    1320    0     3.7    -3.1     0.2     4.9     2.2   320.4
2004 08 02  0023   53219    1380    0     3.9    -3.0     0.1     4.9     1.0   322.0
2004 08 02  0024   53219    1440    0     3.6    -3.3    -0.3     4.9    -4.0   317.7
2004 08 02  0025   53219    1500    0     3.9    -2.9    -0.5     4.9    -5.3   323.3
2004 08 02  0026   53219    1560    0     3.3    -3.5     0.5     4.9     5.6   312.8
2004 08 02  0027   53219    1620    0     3.2    -3.6     0.6     4.9     6.7   311.4
2004 08 02  0028   53219    1680    0     3.5    -3.5     0.2     4.9     2.1   315.1
2004 08 02  0029   53219    1740    0     3.4    -3.5     0.0     4.9     0.2   313.9
2004 08 02  0030   53219    1800    0     3.4    -3.6     0.2     4.9     1.9   313.1
2004 08 02  0031   53219    1860    0     3.5    -3.4     0.1     4.9     0.8   315.8
2004 08 02  0032   53219    1920    0     3.8    -3.1     0.1     4.9     0.9   320.4
2004 08 02  0033   53219    1980    0     3.9    -2.8     0.4     4.9     4.4   324.4
2004 08 02  0034   53219    2040    0     3.7    -3.2    -0.1     4.9    -1.5   319.6
2004 08 02  0035   53219    2100    0     3.6    -3.2    -0.0     4.8    -0.3   318.3
2004 08 02  0036   53219    2160    0     3.5    -3.4    -0.4     4.9    -4.4   316.4
2004 08 02  0037   53219    2220    0     3.2    -3.7    -0.1     4.9    -1.2   310.7
2004 08 02  0038   53219    2280    0     3.4    -3.6    -0.1     4.9    -0.9   313.2
2004 08 02  0039   53219    2340    0     3.5    -3.5     0.5     4.9     5.4   314.9
2004 08 02  0040   53219    2400    0     3.5    -3.4     0.4     4.9     4.5   315.8
2004 08 02  0041   53219    2460    0     3.7    -3.3     0.1     4.9     0.7   318.4
2004 08 02  0042   53219    2520    0     3.9    -3.0     0.3     4.9     3.1   321.7
2004 08 02  0043   53219    2580    0     3.9    -3.0    -0.2     4.9    -2.0   322.0
