:Data_list: 20020105_ace_sis_5m.txt
:Created: 2002 Jan 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 01 05  0000    52279       0      0    9.84e+00    0    7.85e-01
2002 01 05  0005    52279     300      0    1.02e+01    0    8.50e-01
2002 01 05  0010    52279     600      0    1.02e+01    0    7.81e-01
2002 01 05  0015    52279     900      0    9.89e+00    0    7.77e-01
2002 01 05  0020    52279    1200      0    1.01e+01    0    7.74e-01
2002 01 05  0025    52279    1500      0    9.74e+00    0    8.68e-01
2002 01 05  0030    52279    1800      0    9.69e+00    0    7.89e-01
2002 01 05  0035    52279    2100      0    9.68e+00    0    8.39e-01
2002 01 05  0040    52279    2400      0    9.38e+00    0    7.70e-01
2002 01 05  0045    52279    2700      0    9.67e+00    0    7.88e-01
2002 01 05  0050    52279    3000      0    9.81e+00    0    7.57e-01
2002 01 05  0055    52279    3300      0    9.72e+00    0    7.80e-01
2002 01 05  0100    52279    3600      0    1.01e+01    0    8.51e-01
2002 01 05  0105    52279    3900      0    9.66e+00    0    8.47e-01
2002 01 05  0110    52279    4200      0    1.02e+01    0    8.74e-01
2002 01 05  0115    52279    4500      0    9.67e+00    0    7.74e-01
2002 01 05  0120    52279    4800      0    9.11e+00    0    7.52e-01
2002 01 05  0125    52279    5100      0    9.59e+00    0    8.23e-01
2002 01 05  0130    52279    5400      0    9.57e+00    0    7.59e-01
2002 01 05  0135    52279    5700      0    9.39e+00    0    8.40e-01
2002 01 05  0140    52279    6000      0    9.04e+00    0    7.69e-01
2002 01 05  0145    52279    6300      0    9.00e+00    0    7.51e-01
2002 01 05  0150    52279    6600      0    9.00e+00    0    7.79e-01
2002 01 05  0155    52279    6900      0    8.94e+00    0    7.29e-01
2002 01 05  0200    52279    7200      0    8.89e+00    0    7.27e-01
2002 01 05  0205    52279    7500      0    9.62e+00    0    8.52e-01
2002 01 05  0210    52279    7800      0    9.22e+00    0    7.66e-01
2002 01 05  0215    52279    8100      0    8.89e+00    0    7.83e-01
2002 01 05  0220    52279    8400      0    8.96e+00    0    7.89e-01
2002 01 05  0225    52279    8700      0    9.42e+00    0    7.88e-01
2002 01 05  0230    52279    9000      0    9.24e+00    0    8.63e-01
2002 01 05  0235    52279    9300      0    9.07e+00    0    7.51e-01
2002 01 05  0240    52279    9600      0    8.75e+00    0    7.12e-01
2002 01 05  0245    52279    9900      0    8.74e+00    0    7.16e-01
2002 01 05  0250    52279   10200      0    8.66e+00    0    7.59e-01
2002 01 05  0255    52279   10500      0    8.94e+00    0    7.84e-01
2002 01 05  0300    52279   10800      0    1.03e+01    0    8.43e-01
2002 01 05  0305    52279   11100      0    1.14e+01    0    1.03e+00
2002 01 05  0310    52279   11400      0    1.02e+01    0    9.12e-01
2002 01 05  0315    52279   11700      0    1.02e+01    0    8.58e-01
2002 01 05  0320    52279   12000      0    9.01e+00    0    7.52e-01
2002 01 05  0325    52279   12300      0    9.02e+00    0    8.19e-01
2002 01 05  0330    52279   12600      0    8.95e+00    0    8.31e-01
2002 01 05  0335    52279   12900      0    8.82e+00    0    7.71e-01
2002 01 05  0340    52279   13200      0    8.82e+00    0    7.87e-01
2002 01 05  0345    52279   13500      0    9.45e+00    0    8.56e-01
2002 01 05  0350    52279   13800      0    8.95e+00    0    7.91e-01
2002 01 05  0355    52279   14100      0    8.61e+00    0    7.62e-01
2002 01 05  0400    52279   14400      0    8.57e+00    0    7.72e-01
2002 01 05  0405    52279   14700      0    8.71e+00    0    7.74e-01
2002 01 05  0410    52279   15000      0    9.50e+00    0    9.09e-01
2002 01 05  0415    52279   15300      0    9.71e+00    0    8.45e-01
2002 01 05  0420    52279   15600      0    8.87e+00    0    7.94e-01
2002 01 05  0425    52279   15900      0    8.77e+00    0    8.62e-01
2002 01 05  0430    52279   16200      0    8.87e+00    0    7.69e-01
2002 01 05  0435    52279   16500      0    8.81e+00    0    7.81e-01
2002 01 05  0440    52279   16800      0    8.84e+00    0    8.04e-01
2002 01 05  0445    52279   17100      0    8.80e+00    0    7.41e-01
2002 01 05  0450    52279   17400      0    8.73e+00    0    7.50e-01
2002 01 05  0455    52279   17700      0    9.35e+00    0    8.13e-01
2002 01 05  0500    52279   18000      0    8.84e+00    0    7.94e-01
2002 01 05  0505    52279   18300      0    8.73e+00    0    7.96e-01
2002 01 05  0510    52279   18600      0    8.68e+00    0    7.52e-01
2002 01 05  0515    52279   18900      0    8.62e+00    0    7.93e-01
2002 01 05  0520    52279   19200      0    8.91e+00    0    7.84e-01
2002 01 05  0525    52279   19500      0    9.35e+00    0    8.28e-01
2002 01 05  0530    52279   19800      0    8.61e+00    0    7.80e-01
2002 01 05  0535    52279   20100      0    8.40e+00    0    7.91e-01
2002 01 05  0540    52279   20400      0    8.30e+00    0    7.36e-01
2002 01 05  0545    52279   20700      0    8.48e+00    0    8.19e-01
2002 01 05  0550    52279   21000      0    8.76e+00    0    8.47e-01
2002 01 05  0555    52279   21300      0    8.91e+00    0    8.29e-01
2002 01 05  0600    52279   21600      0    8.41e+00    0    8.20e-01
2002 01 05  0605    52279   21900      0    8.31e+00    0    8.41e-01
2002 01 05  0610    52279   22200      0    8.37e+00    0    8.13e-01
2002 01 05  0615    52279   22500      0    8.17e+00    0    7.90e-01
2002 01 05  0620    52279   22800      0    8.41e+00    0    8.41e-01
2002 01 05  0625    52279   23100      0    8.08e+00    0    7.74e-01
2002 01 05  0630    52279   23400      0    8.36e+00    0    7.59e-01
2002 01 05  0635    52279   23700      0    8.46e+00    0    7.53e-01
2002 01 05  0640    52279   24000      0    8.43e+00    0    7.63e-01
2002 01 05  0645    52279   24300      0    8.12e+00    0    8.16e-01
2002 01 05  0650    52279   24600      0    8.01e+00    0    7.33e-01
2002 01 05  0655    52279   24900      0    8.02e+00    0    7.87e-01
2002 01 05  0700    52279   25200      0    8.14e+00    0    7.50e-01
2002 01 05  0705    52279   25500      0    8.40e+00    0    7.64e-01
2002 01 05  0710    52279   25800      0    8.46e+00    0    7.85e-01
2002 01 05  0715    52279   26100      0    8.48e+00    0    7.97e-01
2002 01 05  0720    52279   26400      0    7.99e+00    0    8.02e-01
2002 01 05  0725    52279   26700      0    8.33e+00    0    8.07e-01
2002 01 05  0730    52279   27000      0    8.21e+00    0    7.77e-01
2002 01 05  0735    52279   27300      0    8.06e+00    0    7.81e-01
2002 01 05  0740    52279   27600      0    8.04e+00    0    7.45e-01
2002 01 05  0745    52279   27900      0    7.95e+00    0    7.00e-01
2002 01 05  0750    52279   28200      0    7.93e+00    0    7.79e-01
2002 01 05  0755    52279   28500      0    7.99e+00    0    7.77e-01
2002 01 05  0800    52279   28800      0    7.95e+00    0    7.68e-01
2002 01 05  0805    52279   29100      0    7.82e+00    0    7.60e-01
2002 01 05  0810    52279   29400      0    8.62e+00    0    8.48e-01
2002 01 05  0815    52279   29700      0    8.29e+00    0    8.06e-01
2002 01 05  0820    52279   30000      0    8.19e+00    0    7.83e-01
2002 01 05  0825    52279   30300      0    8.17e+00    0    8.01e-01
2002 01 05  0830    52279   30600      0    7.89e+00    0    8.21e-01
2002 01 05  0835    52279   30900      0    8.06e+00    0    8.21e-01
2002 01 05  0840    52279   31200      0    8.12e+00    0    8.40e-01
2002 01 05  0845    52279   31500      0    7.94e+00    0    8.38e-01
2002 01 05  0850    52279   31800      0    7.66e+00    0    7.21e-01
2002 01 05  0855    52279   32100      0    7.78e+00    0    7.87e-01
2002 01 05  0900    52279   32400      0    7.84e+00    0    8.16e-01
2002 01 05  0905    52279   32700      0    7.86e+00    0    7.36e-01
2002 01 05  0910    52279   33000      0    8.01e+00    0    7.69e-01
2002 01 05  0915    52279   33300      0    7.82e+00    0    7.99e-01
2002 01 05  0920    52279   33600      0    7.67e+00    0    7.38e-01
2002 01 05  0925    52279   33900      0    7.87e+00    0    7.96e-01
2002 01 05  0930    52279   34200      0    8.03e+00    0    8.77e-01
2002 01 05  0935    52279   34500      0    8.54e+00    0    8.04e-01
2002 01 05  0940    52279   34800      0    8.36e+00    0    7.82e-01
2002 01 05  0945    52279   35100      0    7.82e+00    0    7.77e-01
2002 01 05  0950    52279   35400      0    7.53e+00    0    7.39e-01
2002 01 05  0955    52279   35700      0    7.39e+00    0    7.70e-01
2002 01 05  1000    52279   36000      0    7.59e+00    0    7.53e-01
2002 01 05  1005    52279   36300      0    7.67e+00    0    7.92e-01
2002 01 05  1010    52279   36600      0    8.29e+00    0    8.50e-01
2002 01 05  1015    52279   36900      0    8.40e+00    0    8.51e-01
2002 01 05  1020    52279   37200      0    7.86e+00    0    7.56e-01
2002 01 05  1025    52279   37500      0    7.62e+00    0    7.52e-01
2002 01 05  1030    52279   37800      0    7.73e+00    0    7.74e-01
2002 01 05  1035    52279   38100      0    7.99e+00    0    8.20e-01
2002 01 05  1040    52279   38400      0    8.96e+00    0    8.41e-01
2002 01 05  1045    52279   38700      0    8.17e+00    0    8.14e-01
2002 01 05  1050    52279   39000      0    7.99e+00    0    8.19e-01
2002 01 05  1055    52279   39300      0    8.14e+00    0    8.61e-01
2002 01 05  1100    52279   39600      0    7.59e+00    0    7.87e-01
2002 01 05  1105    52279   39900      0    7.38e+00    0    7.41e-01
2002 01 05  1110    52279   40200      0    7.24e+00    0    7.46e-01
2002 01 05  1115    52279   40500      0    7.34e+00    0    7.66e-01
2002 01 05  1120    52279   40800      0    7.63e+00    0    7.63e-01
2002 01 05  1125    52279   41100      0    7.34e+00    0    7.89e-01
2002 01 05  1130    52279   41400      0    7.33e+00    0    6.90e-01
2002 01 05  1135    52279   41700      0    7.68e+00    0    7.65e-01
2002 01 05  1140    52279   42000      0    7.54e+00    0    7.68e-01
2002 01 05  1145    52279   42300      0    7.56e+00    0    8.12e-01
2002 01 05  1150    52279   42600      0    7.26e+00    0    7.88e-01
2002 01 05  1155    52279   42900      0    7.25e+00    0    7.54e-01
2002 01 05  1200    52279   43200      0    7.65e+00    0    7.82e-01
2002 01 05  1205    52279   43500      0    7.55e+00    0    8.13e-01
2002 01 05  1210    52279   43800      0    7.43e+00    0    7.53e-01
2002 01 05  1215    52279   44100      0    7.46e+00    0    8.21e-01
2002 01 05  1220    52279   44400      0    7.37e+00    0    7.97e-01
2002 01 05  1225    52279   44700      0    7.37e+00    0    7.58e-01
2002 01 05  1230    52279   45000      0    7.46e+00    0    8.35e-01
2002 01 05  1235    52279   45300      0    7.22e+00    0    7.27e-01
2002 01 05  1240    52279   45600      0    7.70e+00    0    8.28e-01
