:Data_list: 20020228_ace_sis_5m.txt
:Created: 2002 Mar 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 02 28  0000    52333       0      0    8.84e-01    0    6.22e-01
2002 02 28  0005    52333     300      0    8.37e-01    0    5.88e-01
2002 02 28  0010    52333     600      0    8.55e-01    0    5.95e-01
2002 02 28  0015    52333     900      0    8.61e-01    0    6.12e-01
2002 02 28  0020    52333    1200      0    8.69e-01    0    6.08e-01
2002 02 28  0025    52333    1500      0    9.12e-01    0    6.46e-01
2002 02 28  0030    52333    1800      0    8.81e-01    0    6.14e-01
2002 02 28  0035    52333    2100      0    8.43e-01    0    5.92e-01
2002 02 28  0040    52333    2400      0    8.58e-01    0    6.01e-01
2002 02 28  0045    52333    2700      0    8.68e-01    0    6.14e-01
2002 02 28  0050    52333    3000      0    8.48e-01    0    5.99e-01
2002 02 28  0055    52333    3300      0    8.70e-01    0    6.18e-01
2002 02 28  0100    52333    3600      0    8.96e-01    0    6.32e-01
2002 02 28  0105    52333    3900      0    8.69e-01    0    6.09e-01
2002 02 28  0110    52333    4200      0    8.66e-01    0    6.11e-01
2002 02 28  0115    52333    4500      0    8.42e-01    0    5.96e-01
2002 02 28  0120    52333    4800      0    8.69e-01    0    6.12e-01
2002 02 28  0125    52333    5100      0    8.56e-01    0    6.01e-01
2002 02 28  0130    52333    5400      0    8.53e-01    0    6.12e-01
2002 02 28  0135    52333    5700      0    8.67e-01    0    6.08e-01
2002 02 28  0140    52333    6000      0    9.06e-01    0    6.48e-01
2002 02 28  0145    52333    6300      0    8.94e-01    0    6.32e-01
2002 02 28  0150    52333    6600      0    8.56e-01    0    5.99e-01
2002 02 28  0155    52333    6900      0    8.61e-01    0    6.14e-01
2002 02 28  0200    52333    7200      0    8.76e-01    0    6.16e-01
2002 02 28  0205    52333    7500      0    8.62e-01    0    6.02e-01
2002 02 28  0210    52333    7800      0    8.65e-01    0    6.07e-01
2002 02 28  0215    52333    8100      0    8.78e-01    0    6.17e-01
2002 02 28  0220    52333    8400      0    8.66e-01    0    6.03e-01
2002 02 28  0225    52333    8700      0    8.90e-01    0    6.27e-01
2002 02 28  0230    52333    9000      0    8.88e-01    0    6.23e-01
2002 02 28  0235    52333    9300      0    9.17e-01    0    6.46e-01
2002 02 28  0240    52333    9600      0    8.88e-01    0    6.28e-01
2002 02 28  0245    52333    9900      0    8.64e-01    0    6.06e-01
2002 02 28  0250    52333   10200      0    8.51e-01    0    6.05e-01
2002 02 28  0255    52333   10500      0    8.70e-01    0    6.04e-01
2002 02 28  0300    52333   10800      0    8.69e-01    0    6.16e-01
2002 02 28  0305    52333   11100      0    9.06e-01    0    6.40e-01
2002 02 28  0310    52333   11400      0    9.07e-01    0    6.34e-01
2002 02 28  0315    52333   11700      0    8.68e-01    0    6.06e-01
2002 02 28  0320    52333   12000      0    8.54e-01    0    6.01e-01
2002 02 28  0325    52333   12300      0    8.53e-01    0    6.07e-01
2002 02 28  0330    52333   12600      0    8.77e-01    0    6.22e-01
2002 02 28  0335    52333   12900      0    8.59e-01    0    5.92e-01
2002 02 28  0340    52333   13200      0    9.02e-01    0    6.30e-01
2002 02 28  0345    52333   13500      0    8.68e-01    0    6.17e-01
2002 02 28  0350    52333   13800      0    8.64e-01    0    6.13e-01
2002 02 28  0355    52333   14100      0    8.49e-01    0    5.98e-01
2002 02 28  0400    52333   14400      0    8.78e-01    0    6.23e-01
2002 02 28  0405    52333   14700      0    8.58e-01    0    6.10e-01
2002 02 28  0410    52333   15000      0    8.80e-01    0    6.16e-01
2002 02 28  0415    52333   15300      0    9.07e-01    0    6.42e-01
2002 02 28  0420    52333   15600      0    8.94e-01    0    6.33e-01
2002 02 28  0425    52333   15900      0    8.74e-01    0    6.10e-01
2002 02 28  0430    52333   16200      0    8.57e-01    0    6.09e-01
2002 02 28  0435    52333   16500      0    8.47e-01    0    6.01e-01
2002 02 28  0440    52333   16800      0    8.71e-01    0    6.08e-01
2002 02 28  0445    52333   17100      0    8.81e-01    0    6.22e-01
2002 02 28  0450    52333   17400      0    9.06e-01    0    6.34e-01
2002 02 28  0455    52333   17700      0    8.60e-01    0    6.06e-01
2002 02 28  0500    52333   18000      0    8.46e-01    0    5.98e-01
2002 02 28  0505    52333   18300      0    8.48e-01    0    6.00e-01
2002 02 28  0510    52333   18600      0    8.70e-01    0    6.13e-01
2002 02 28  0515    52333   18900      0    8.76e-01    0    6.23e-01
2002 02 28  0520    52333   19200      0    8.77e-01    0    6.19e-01
2002 02 28  0525    52333   19500      0    8.84e-01    0    6.20e-01
2002 02 28  0530    52333   19800      0    8.59e-01    0    6.06e-01
2002 02 28  0535    52333   20100      0    8.58e-01    0    6.00e-01
2002 02 28  0540    52333   20400      0    8.50e-01    0    6.01e-01
2002 02 28  0545    52333   20700      0    8.73e-01    0    6.20e-01
2002 02 28  0550    52333   21000      0    8.46e-01    0    5.97e-01
2002 02 28  0555    52333   21300      0    8.96e-01    0    6.37e-01
2002 02 28  0600    52333   21600      0    8.79e-01    0    6.19e-01
2002 02 28  0605    52333   21900      0    8.50e-01    0    6.04e-01
2002 02 28  0610    52333   22200      0    8.71e-01    0    6.07e-01
2002 02 28  0615    52333   22500      0    8.56e-01    0    6.04e-01
