:Data_list: 20010923_ace_swepam_1m.txt
:Created: 2001 Sep 24 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 09 23  0000   52175       0    0        2.3      313.9     2.24e+04
2001 09 23  0001   52175      60    0        3.3      325.2     9.09e+04
2001 09 23  0002   52175     120    0        2.0      311.5     2.12e+04
2001 09 23  0003   52175     180    1        2.2      305.8     1.63e+04
2001 09 23  0004   52175     240    0        3.8      335.5     6.28e+04
2001 09 23  0005   52175     300    0        3.5      322.5     8.98e+04
2001 09 23  0006   52175     360    0        3.8      327.3     8.13e+04
2001 09 23  0007   52175     420    0        3.8      327.3     8.13e+04
2001 09 23  0008   52175     480    0        5.2      333.0     4.31e+04
2001 09 23  0009   52175     540    0        4.5      329.2     4.27e+04
2001 09 23  0010   52175     600    0        4.0      327.7     4.61e+04
2001 09 23  0011   52175     660    0        4.0      324.6     6.13e+04
2001 09 23  0012   52175     720    0        3.8      331.9     4.73e+04
2001 09 23  0013   52175     780    0        5.2      328.2     4.71e+04
2001 09 23  0014   52175     840    0        4.8      327.9     4.47e+04
2001 09 23  0015   52175     900    0        4.8      333.7     3.88e+04
2001 09 23  0016   52175     960    0        5.1      332.9     4.52e+04
2001 09 23  0017   52175    1020    9    -9999.9    -9999.9    -1.00e+05
2001 09 23  0018   52175    1080    0        5.6      332.7     4.16e+04
2001 09 23  0019   52175    1140    0        5.4      335.0     3.85e+04
2001 09 23  0020   52175    1200    0        5.5      332.8     4.31e+04
2001 09 23  0021   52175    1260    0        5.5      333.4     3.88e+04
2001 09 23  0022   52175    1320    0        4.8      333.8     4.76e+04
2001 09 23  0023   52175    1380    0        4.8      333.8     4.76e+04
2001 09 23  0024   52175    1440    0        4.8      331.3     4.54e+04
2001 09 23  0025   52175    1500    0        5.3      335.9     4.33e+04
2001 09 23  0026   52175    1560    0        5.5      335.4     4.21e+04
2001 09 23  0027   52175    1620    0        4.8      329.8     5.79e+04
2001 09 23  0028   52175    1680    0        4.8      331.4     4.49e+04
2001 09 23  0029   52175    1740    0        5.1      332.1     4.46e+04
2001 09 23  0030   52175    1800    0        2.9      334.9     6.86e+04
2001 09 23  0031   52175    1860    0        3.3      333.9     6.02e+04
2001 09 23  0032   52175    1920    0        4.9      332.4     5.40e+04
2001 09 23  0033   52175    1980    0        3.8      328.0     6.44e+04
2001 09 23  0034   52175    2040    0        3.2      331.7     6.32e+04
2001 09 23  0035   52175    2100    0        4.4      330.2     4.76e+04
2001 09 23  0036   52175    2160    0        4.3      336.6     6.68e+04
2001 09 23  0037   52175    2220    0        4.6      336.5     4.14e+04
2001 09 23  0038   52175    2280    0        3.1      342.3     5.17e+04
2001 09 23  0039   52175    2340    0        3.1      342.3     5.17e+04
2001 09 23  0040   52175    2400    0        4.5      335.4     4.89e+04
2001 09 23  0041   52175    2460    0        3.9      325.8     5.38e+04
2001 09 23  0042   52175    2520    0        4.2      324.2     5.68e+04
2001 09 23  0043   52175    2580    0        4.8      330.3     5.52e+04
2001 09 23  0044   52175    2640    0        4.3      327.6     6.59e+04
2001 09 23  0045   52175    2700    0        4.7      328.8     5.60e+04
2001 09 23  0046   52175    2760    0        5.5      327.7     6.34e+04
2001 09 23  0047   52175    2820    0        4.9      329.5     5.54e+04
2001 09 23  0048   52175    2880    0        3.7      331.9     6.24e+04
2001 09 23  0049   52175    2940    0        5.0      327.5     5.47e+04
2001 09 23  0050   52175    3000    9    -9999.9    -9999.9    -1.00e+05
2001 09 23  0051   52175    3060    0        3.9      330.6     5.66e+04
2001 09 23  0052   52175    3120    0        5.0      329.9     5.94e+04
2001 09 23  0053   52175    3180    0        4.9      332.2     5.43e+04
2001 09 23  0054   52175    3240    0        5.1      332.2     5.21e+04
2001 09 23  0055   52175    3300    0        5.1      332.2     5.21e+04
2001 09 23  0056   52175    3360    0        4.1      335.1     5.80e+04
2001 09 23  0057   52175    3420    0        5.0      328.3     4.66e+04
