:Data_list: 20020430_ace_sis_5m.txt
:Created: 2002 May 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 04 30  0000    52394       0      0    1.29e+00    0    6.46e-01
2002 04 30  0005    52394     300      0    1.31e+00    0    6.74e-01
2002 04 30  0010    52394     600      0    1.31e+00    0    6.62e-01
2002 04 30  0015    52394     900      0    1.31e+00    0    6.53e-01
2002 04 30  0020    52394    1200      0    1.30e+00    0    6.63e-01
2002 04 30  0025    52394    1500      0    1.29e+00    0    6.62e-01
2002 04 30  0030    52394    1800      0    1.31e+00    0    6.60e-01
2002 04 30  0035    52394    2100      0    1.30e+00    0    6.63e-01
2002 04 30  0040    52394    2400      0    1.30e+00    0    6.62e-01
2002 04 30  0045    52394    2700      0    1.27e+00    0    6.48e-01
2002 04 30  0050    52394    3000      0    1.32e+00    0    6.66e-01
2002 04 30  0055    52394    3300      0    1.30e+00    0    6.54e-01
2002 04 30  0100    52394    3600      0    1.30e+00    0    6.59e-01
2002 04 30  0105    52394    3900      0    1.29e+00    0    6.56e-01
2002 04 30  0110    52394    4200      0    1.32e+00    0    6.83e-01
2002 04 30  0115    52394    4500      0    1.29e+00    0    6.53e-01
2002 04 30  0120    52394    4800      0    1.31e+00    0    6.60e-01
2002 04 30  0125    52394    5100      0    1.28e+00    0    6.46e-01
2002 04 30  0130    52394    5400      0    1.29e+00    0    6.52e-01
2002 04 30  0135    52394    5700      0    1.31e+00    0    6.60e-01
2002 04 30  0140    52394    6000      0    1.30e+00    0    6.64e-01
2002 04 30  0145    52394    6300      0    1.29e+00    0    6.50e-01
2002 04 30  0150    52394    6600      0    1.30e+00    0    6.66e-01
2002 04 30  0155    52394    6900      0    1.32e+00    0    6.75e-01
2002 04 30  0200    52394    7200      0    1.32e+00    0    6.68e-01
2002 04 30  0205    52394    7500      0    1.30e+00    0    6.52e-01
2002 04 30  0210    52394    7800      0    1.28e+00    0    6.51e-01
2002 04 30  0215    52394    8100      0    1.29e+00    0    6.64e-01
2002 04 30  0220    52394    8400      0    1.30e+00    0    6.62e-01
2002 04 30  0225    52394    8700      0    1.30e+00    0    6.78e-01
2002 04 30  0230    52394    9000      0    1.28e+00    0    6.56e-01
2002 04 30  0235    52394    9300      0    1.28e+00    0    6.55e-01
2002 04 30  0240    52394    9600      0    1.28e+00    0    6.50e-01
2002 04 30  0245    52394    9900      0    1.26e+00    0    6.43e-01
2002 04 30  0250    52394   10200      0    1.30e+00    0    6.65e-01
2002 04 30  0255    52394   10500      0    1.28e+00    0    6.46e-01
2002 04 30  0300    52394   10800      0    1.27e+00    0    6.45e-01
2002 04 30  0305    52394   11100      0    1.26e+00    0    6.51e-01
2002 04 30  0310    52394   11400      0    1.27e+00    0    6.46e-01
2002 04 30  0315    52394   11700      0    1.26e+00    0    6.54e-01
2002 04 30  0320    52394   12000      0    1.23e+00    0    6.22e-01
2002 04 30  0325    52394   12300      0    1.27e+00    0    6.53e-01
2002 04 30  0330    52394   12600      0    1.26e+00    0    6.34e-01
2002 04 30  0335    52394   12900      0    1.29e+00    0    6.74e-01
2002 04 30  0340    52394   13200      0    1.28e+00    0    6.60e-01
2002 04 30  0345    52394   13500      0    1.29e+00    0    6.71e-01
2002 04 30  0350    52394   13800      0    1.26e+00    0    6.54e-01
2002 04 30  0355    52394   14100      0    1.27e+00    0    6.53e-01
2002 04 30  0400    52394   14400      0    1.25e+00    0    6.53e-01
2002 04 30  0405    52394   14700      0    1.25e+00    0    6.48e-01
2002 04 30  0410    52394   15000      0    1.28e+00    0    6.61e-01
2002 04 30  0415    52394   15300      0    1.28e+00    0    6.50e-01
2002 04 30  0420    52394   15600      0    1.28e+00    0    6.45e-01
2002 04 30  0425    52394   15900      0    1.27e+00    0    6.36e-01
2002 04 30  0430    52394   16200      0    1.27e+00    0    6.40e-01
2002 04 30  0435    52394   16500      0    1.27e+00    0    6.38e-01
2002 04 30  0440    52394   16800      0    1.28e+00    0    6.60e-01
2002 04 30  0445    52394   17100      0    1.28e+00    0    6.50e-01
2002 04 30  0450    52394   17400      0    1.26e+00    0    6.40e-01
2002 04 30  0455    52394   17700      0    1.27e+00    0    6.51e-01
2002 04 30  0500    52394   18000      0    1.26e+00    0    6.32e-01
2002 04 30  0505    52394   18300      0    1.29e+00    0    6.49e-01
2002 04 30  0510    52394   18600      0    1.29e+00    0    6.61e-01
2002 04 30  0515    52394   18900      0    1.28e+00    0    6.50e-01
2002 04 30  0520    52394   19200      0    1.28e+00    0    6.52e-01
2002 04 30  0525    52394   19500      0    1.29e+00    0    6.52e-01
