:Data_list: 20040226_ace_sis_5m.txt
:Created: 2004 Feb 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 02 26  0000    53061       0      0    9.09e-01    0    6.36e-01
2004 02 26  0005    53061     300      0    9.59e-01    0    6.75e-01
2004 02 26  0010    53061     600      0    9.23e-01    0    6.59e-01
2004 02 26  0015    53061     900      0    9.14e-01    0    6.46e-01
2004 02 26  0020    53061    1200      0    9.05e-01    0    6.44e-01
2004 02 26  0025    53061    1500      0    9.10e-01    0    6.49e-01
2004 02 26  0030    53061    1800      0    9.26e-01    0    6.54e-01
2004 02 26  0035    53061    2100      0    9.12e-01    0    6.46e-01
2004 02 26  0040    53061    2400      0    9.34e-01    0    6.62e-01
2004 02 26  0045    53061    2700      0    9.18e-01    0    6.48e-01
2004 02 26  0050    53061    3000      0    9.17e-01    0    6.53e-01
2004 02 26  0055    53061    3300      0    9.23e-01    0    6.54e-01
2004 02 26  0100    53061    3600      0    9.39e-01    0    6.67e-01
2004 02 26  0105    53061    3900      0    9.39e-01    0    6.56e-01
2004 02 26  0110    53061    4200      0    9.14e-01    0    6.45e-01
2004 02 26  0115    53061    4500      0    9.14e-01    0    6.43e-01
2004 02 26  0120    53061    4800      0    9.33e-01    0    6.54e-01
2004 02 26  0125    53061    5100      0    9.28e-01    0    6.53e-01
2004 02 26  0130    53061    5400      0    9.20e-01    0    6.51e-01
2004 02 26  0135    53061    5700      0    9.08e-01    0    6.34e-01
2004 02 26  0140    53061    6000      0    9.25e-01    0    6.54e-01
2004 02 26  0145    53061    6300      0    9.23e-01    0    6.43e-01
2004 02 26  0150    53061    6600      0    9.18e-01    0    6.44e-01
2004 02 26  0155    53061    6900      0    9.27e-01    0    6.53e-01
2004 02 26  0200    53061    7200      0    9.39e-01    0    6.70e-01
2004 02 26  0205    53061    7500      0    9.14e-01    0    6.45e-01
2004 02 26  0210    53061    7800      0    9.39e-01    0    6.61e-01
2004 02 26  0215    53061    8100      0    9.08e-01    0    6.37e-01
2004 02 26  0220    53061    8400      0    9.15e-01    0    6.41e-01
2004 02 26  0225    53061    8700      0    8.99e-01    0    6.37e-01
2004 02 26  0230    53061    9000      0    9.13e-01    0    6.44e-01
2004 02 26  0235    53061    9300      0    9.49e-01    0    6.73e-01
2004 02 26  0240    53061    9600      0    9.03e-01    0    6.39e-01
2004 02 26  0245    53061    9900      0    9.11e-01    0    6.42e-01
