:Data_list: 20020705_ace_sis_5m.txt
:Created: 2002 Jul 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 07 05  0000    52460       0      0    1.14e+00    0    6.82e-01
2002 07 05  0005    52460     300      0    1.11e+00    0    6.81e-01
2002 07 05  0010    52460     600      0    1.10e+00    0    6.79e-01
2002 07 05  0015    52460     900      0    1.06e+00    0    6.73e-01
2002 07 05  0020    52460    1200      0    1.05e+00    0    6.58e-01
2002 07 05  0025    52460    1500      0    1.05e+00    0    6.62e-01
2002 07 05  0030    52460    1800      0    1.04e+00    0    6.58e-01
2002 07 05  0035    52460    2100      0    1.07e+00    0    6.67e-01
2002 07 05  0040    52460    2400      0    1.06e+00    0    6.57e-01
2002 07 05  0045    52460    2700      0    1.08e+00    0    6.69e-01
2002 07 05  0050    52460    3000      0    1.10e+00    0    6.79e-01
2002 07 05  0055    52460    3300      0    1.07e+00    0    6.60e-01
2002 07 05  0100    52460    3600      0    1.08e+00    0    6.71e-01
2002 07 05  0105    52460    3900      0    1.06e+00    0    6.46e-01
2002 07 05  0110    52460    4200      0    1.08e+00    0    6.50e-01
2002 07 05  0115    52460    4500      0    1.09e+00    0    6.62e-01
2002 07 05  0120    52460    4800      0    1.09e+00    0    6.53e-01
2002 07 05  0125    52460    5100      0    1.11e+00    0    6.79e-01
2002 07 05  0130    52460    5400      0    1.12e+00    0    6.63e-01
