:Data_list: 20040814_ace_mag_1m.txt
:Created: 2004 Aug 15 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 08 14  0000   53231       0    0     0.9     2.5     0.4     2.7     8.9    69.0
2004 08 14  0001   53231      60    0     0.5     1.4     0.4     1.5    15.3    70.3
2004 08 14  0002   53231     120    0     0.8     3.4    -0.3     3.5    -4.2    76.7
2004 08 14  0003   53231     180    0    -0.7     3.1    -2.2     3.9   -34.7   102.0
2004 08 14  0004   53231     240    0    -0.8     1.2    -3.5     3.8   -66.8   125.0
2004 08 14  0005   53231     300    0    -1.7    -1.9    -5.3     5.9   -64.7   228.3
2004 08 14  0006   53231     360    0    -2.0    -2.4    -5.2     6.1   -59.1   229.4
2004 08 14  0007   53231     420    0    -2.8    -1.6    -4.6     5.6   -54.7   210.4
2004 08 14  0008   53231     480    0    -3.4    -1.7    -4.1     5.6   -46.7   205.9
2004 08 14  0009   53231     540    0    -3.9    -1.6    -3.9     5.7   -42.6   201.8
2004 08 14  0010   53231     600    0    -5.1    -1.0    -2.9     5.9   -29.3   191.5
2004 08 14  0011   53231     660    0    -2.7    -3.5    -2.3     5.0   -27.5   232.7
2004 08 14  0012   53231     720    0    -1.6    -1.2    -5.0     5.4   -68.1   215.6
2004 08 14  0013   53231     780    0    -2.1    -1.9    -4.8     5.6   -59.2   221.7
2004 08 14  0014   53231     840    0    -2.4    -2.9    -5.1     6.3   -54.0   230.4
2004 08 14  0015   53231     900    0    -2.6    -2.8    -4.9     6.2   -52.1   226.9
2004 08 14  0016   53231     960    0    -2.8    -2.8    -4.9     6.3   -50.7   224.5
2004 08 14  0017   53231    1020    0    -3.1    -2.1    -5.0     6.2   -53.2   214.3
2004 08 14  0018   53231    1080    0    -2.9    -1.2    -4.8     5.7   -57.0   203.3
2004 08 14  0019   53231    1140    0    -3.4    -1.1    -5.5     6.5   -56.9   197.7
2004 08 14  0020   53231    1200    0    -3.5    -0.5    -5.3     6.4   -56.3   187.5
2004 08 14  0021   53231    1260    0    -3.5    -0.7    -5.3     6.4   -55.7   190.6
2004 08 14  0022   53231    1320    0    -3.2    -1.0    -5.0     6.0   -56.2   197.9
2004 08 14  0023   53231    1380    0    -3.3    -0.8    -5.0     6.1   -55.5   193.3
2004 08 14  0024   53231    1440    0    -3.3    -0.8    -5.3     6.3   -57.3   193.4
2004 08 14  0025   53231    1500    0    -3.4    -1.0    -5.5     6.5   -56.9   196.7
2004 08 14  0026   53231    1560    0    -3.5    -0.6    -6.1     7.0   -59.8   189.5
2004 08 14  0027   53231    1620    0    -2.4     3.9    -3.5     5.8   -37.3   121.8
2004 08 14  0028   53231    1680    0    -2.3     4.3    -4.4     6.6   -42.3   118.0
2004 08 14  0029   53231    1740    0    -2.6     2.0    -3.8     5.1   -49.0   142.2
2004 08 14  0030   53231    1800    0    -3.5    -0.1    -4.5     5.7   -52.1   180.9
2004 08 14  0031   53231    1860    0    -3.6    -0.2    -3.9     5.3   -47.5   182.7
2004 08 14  0032   53231    1920    0    -3.6     0.5    -3.9     5.3   -47.1   172.0
2004 08 14  0033   53231    1980    0    -4.3    -0.2    -4.2     6.0   -44.1   182.9
2004 08 14  0034   53231    2040    0    -4.7    -0.6    -4.3     6.4   -42.1   187.6
2004 08 14  0035   53231    2100    0    -4.6     0.6    -4.6     6.5   -44.8   173.1
2004 08 14  0036   53231    2160    0    -4.6     1.0    -4.5     6.5   -43.5   168.3
2004 08 14  0037   53231    2220    0    -4.4     1.2    -4.1     6.2   -41.9   165.1
2004 08 14  0038   53231    2280    0    -3.6     2.4    -3.7     5.7   -40.7   146.3
