:Data_list: 20070315_ace_sis_5m.txt
:Created: 2007 Mar 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 03 15  0000    54174       0      0    1.71e+00    0    1.19e+00
2007 03 15  0005    54174     300      0    1.69e+00    0    1.17e+00
2007 03 15  0010    54174     600      0    1.72e+00    0    1.21e+00
2007 03 15  0015    54174     900      0    1.72e+00    0    1.21e+00
2007 03 15  0020    54174    1200      0    1.71e+00    0    1.20e+00
2007 03 15  0025    54174    1500      0    1.69e+00    0    1.17e+00
2007 03 15  0030    54174    1800      9   -1.00e+05    9   -1.00e+05
2007 03 15  0035    54174    2100      9   -1.00e+05    9   -1.00e+05
2007 03 15  0040    54174    2400      0    1.75e+00    0    1.22e+00
2007 03 15  0045    54174    2700      0    1.67e+00    0    1.18e+00
2007 03 15  0050    54174    3000      0    1.70e+00    0    1.19e+00
2007 03 15  0055    54174    3300      0    1.68e+00    0    1.18e+00
2007 03 15  0100    54174    3600      0    1.73e+00    0    1.23e+00
2007 03 15  0105    54174    3900      0    1.74e+00    0    1.22e+00
2007 03 15  0110    54174    4200      0    1.74e+00    0    1.23e+00
2007 03 15  0115    54174    4500      0    1.70e+00    0    1.19e+00
2007 03 15  0120    54174    4800      0    1.73e+00    0    1.21e+00
2007 03 15  0125    54174    5100      0    1.76e+00    0    1.23e+00
2007 03 15  0130    54174    5400      0    1.70e+00    0    1.19e+00
2007 03 15  0135    54174    5700      0    1.74e+00    0    1.20e+00
2007 03 15  0140    54174    6000      0    1.71e+00    0    1.20e+00
2007 03 15  0145    54174    6300      0    1.73e+00    0    1.21e+00
2007 03 15  0150    54174    6600      9   -1.00e+05    9   -1.00e+05
2007 03 15  0155    54174    6900      9   -1.00e+05    9   -1.00e+05
2007 03 15  0200    54174    7200      9   -1.00e+05    9   -1.00e+05
2007 03 15  0205    54174    7500      9   -1.00e+05    9   -1.00e+05
2007 03 15  0210    54174    7800      9   -1.00e+05    9   -1.00e+05
2007 03 15  0215    54174    8100      9   -1.00e+05    9   -1.00e+05
2007 03 15  0220    54174    8400      9   -1.00e+05    9   -1.00e+05
