:Data_list: 20061009_ace_swepam_1m.txt
:Created: 2006 Oct 10 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 10 09  0000   54017       0    0        6.2      409.0     8.77e+04
2006 10 09  0001   54017      60    0        6.4      404.6     9.56e+04
2006 10 09  0002   54017     120    0        6.4      407.4     8.42e+04
2006 10 09  0003   54017     180    0        6.5      406.7     9.46e+04
2006 10 09  0004   54017     240    0        6.7      404.5     8.72e+04
2006 10 09  0005   54017     300    0        6.8      404.5     9.17e+04
2006 10 09  0006   54017     360    0        6.9      403.6     9.52e+04
2006 10 09  0007   54017     420    0        6.3      403.6     8.42e+04
2006 10 09  0008   54017     480    0        6.7      402.4     9.43e+04
2006 10 09  0009   54017     540    0        6.2      406.1     9.44e+04
2006 10 09  0010   54017     600    0        6.2      406.1     9.44e+04
2006 10 09  0011   54017     660    0        6.9      405.7     9.84e+04
2006 10 09  0012   54017     720    0        6.3      406.7     9.85e+04
2006 10 09  0013   54017     780    0        6.7      405.3     9.35e+04
2006 10 09  0014   54017     840    0        5.5      409.5     1.07e+05
2006 10 09  0015   54017     900    1        5.4      402.6     1.12e+05
2006 10 09  0016   54017     960    0        6.3      404.8     9.91e+04
2006 10 09  0017   54017    1020    0        5.5      411.1     9.33e+04
2006 10 09  0018   54017    1080    0        6.2      409.8     1.09e+05
2006 10 09  0019   54017    1140    0        6.4      403.3     9.02e+04
2006 10 09  0020   54017    1200    0        5.8      407.9     1.05e+05
2006 10 09  0021   54017    1260    9    -9999.9    -9999.9    -1.00e+05
2006 10 09  0022   54017    1320    0        5.7      407.7     9.14e+04
2006 10 09  0023   54017    1380    0        6.1      404.6     1.01e+05
2006 10 09  0024   54017    1440    0        6.3      407.8     9.81e+04
2006 10 09  0025   54017    1500    1        6.0      409.8     1.05e+05
2006 10 09  0026   54017    1560    1        6.0      409.8     1.05e+05
2006 10 09  0027   54017    1620    0        6.6      415.4     1.22e+05
2006 10 09  0028   54017    1680    1        5.1      419.4     1.06e+05
2006 10 09  0029   54017    1740    0        5.6      422.4     1.27e+05
2006 10 09  0030   54017    1800    1        5.5      413.8     1.38e+05
2006 10 09  0031   54017    1860    0        5.4      412.8     1.30e+05
2006 10 09  0032   54017    1920    0        6.3      418.3     1.35e+05
2006 10 09  0033   54017    1980    0        5.4      417.5     1.29e+05
2006 10 09  0034   54017    2040    0        6.1      415.4     1.12e+05
2006 10 09  0035   54017    2100    0        5.6      412.6     1.26e+05
2006 10 09  0036   54017    2160    0        5.6      414.4     1.40e+05
2006 10 09  0037   54017    2220    0        6.9      419.0     1.15e+05
2006 10 09  0038   54017    2280    0        6.3      415.1     1.12e+05
2006 10 09  0039   54017    2340    0        6.5      419.7     1.12e+05
2006 10 09  0040   54017    2400    0        6.0      420.4     1.08e+05
2006 10 09  0041   54017    2460    0        6.4      418.5     1.07e+05
2006 10 09  0042   54017    2520    0        6.4      418.5     1.07e+05
2006 10 09  0043   54017    2580    0        6.6      419.1     1.15e+05
2006 10 09  0044   54017    2640    0        6.6      418.8     1.12e+05
2006 10 09  0045   54017    2700    0        6.5      417.6     1.08e+05
2006 10 09  0046   54017    2760    0        6.4      412.8     9.75e+04
2006 10 09  0047   54017    2820    0        6.2      415.8     1.06e+05
2006 10 09  0048   54017    2880    0        7.0      416.3     1.09e+05
2006 10 09  0049   54017    2940    0        6.9      419.7     1.24e+05
2006 10 09  0050   54017    3000    0        7.0      419.9     1.28e+05
2006 10 09  0051   54017    3060    0        6.8      416.5     1.25e+05
2006 10 09  0052   54017    3120    0        5.1      408.8     1.19e+05
2006 10 09  0053   54017    3180    0        5.3      411.0     1.09e+05
2006 10 09  0054   54017    3240    9    -9999.9    -9999.9    -1.00e+05
2006 10 09  0055   54017    3300    0        6.5      411.0     8.89e+04
2006 10 09  0056   54017    3360    0        6.4      417.2     8.22e+04
2006 10 09  0057   54017    3420    0        6.8      410.6     7.99e+04
2006 10 09  0058   54017    3480    0        6.8      410.6     7.99e+04
2006 10 09  0059   54017    3540    0        5.6      415.1     7.33e+04
2006 10 09  0100   54017    3600    0        7.0      411.5     8.68e+04
2006 10 09  0101   54017    3660    0        6.3      415.0     8.60e+04
2006 10 09  0102   54017    3720    0        6.5      415.3     7.47e+04
2006 10 09  0103   54017    3780    0        6.5      416.6     7.92e+04
2006 10 09  0104   54017    3840    0        6.5      419.7     8.04e+04
2006 10 09  0105   54017    3900    0        6.1      418.6     7.65e+04
2006 10 09  0106   54017    3960    0        6.7      422.4     8.76e+04
2006 10 09  0107   54017    4020    0        6.0      429.6     1.17e+05
2006 10 09  0108   54017    4080    0        6.9      423.1     8.85e+04
2006 10 09  0109   54017    4140    0        6.5      429.5     9.09e+04
2006 10 09  0110   54017    4200    0        6.6      424.1     8.96e+04
2006 10 09  0111   54017    4260    0        5.9      423.2     7.84e+04
2006 10 09  0112   54017    4320    0        6.1      427.1     8.73e+04
2006 10 09  0113   54017    4380    0        6.2      426.0     8.41e+04
2006 10 09  0114   54017    4440    0        6.2      426.0     8.41e+04
2006 10 09  0115   54017    4500    0        7.3      420.0     9.50e+04
2006 10 09  0116   54017    4560    0        5.8      414.4     8.06e+04
2006 10 09  0117   54017    4620    0        6.4      418.9     7.56e+04
2006 10 09  0118   54017    4680    0        5.9      410.7     8.26e+04
2006 10 09  0119   54017    4740    0        6.5      418.6     7.49e+04
2006 10 09  0120   54017    4800    0        6.0      418.4     7.14e+04
2006 10 09  0121   54017    4860    0        6.6      414.7     7.79e+04
2006 10 09  0122   54017    4920    0        5.9      415.2     7.83e+04
2006 10 09  0123   54017    4980    0        5.8      405.3     8.22e+04
2006 10 09  0124   54017    5040    0        5.9      406.7     9.61e+04
2006 10 09  0125   54017    5100    1        5.5      403.2     9.65e+04
2006 10 09  0126   54017    5160    0        5.3      401.7     1.04e+05
2006 10 09  0127   54017    5220    9    -9999.9    -9999.9    -1.00e+05
2006 10 09  0128   54017    5280    1        6.2      401.0     1.10e+05
2006 10 09  0129   54017    5340    0        6.1      404.2     1.07e+05
2006 10 09  0130   54017    5400    0        6.1      404.2     1.07e+05
2006 10 09  0131   54017    5460    0        6.1      422.1     1.49e+05
2006 10 09  0132   54017    5520    0        4.8      434.2     1.34e+05
2006 10 09  0133   54017    5580    0        4.9      432.4     1.36e+05
2006 10 09  0134   54017    5640    0        5.1      432.5     1.18e+05
2006 10 09  0135   54017    5700    0        5.3      431.3     1.48e+05
2006 10 09  0136   54017    5760    0        6.3      431.9     1.32e+05
2006 10 09  0137   54017    5820    0        6.0      429.6     1.15e+05
2006 10 09  0138   54017    5880    0        6.4      429.0     1.23e+05
2006 10 09  0139   54017    5940    0        5.9      419.6     1.12e+05
2006 10 09  0140   54017    6000    0        6.1      422.5     1.09e+05
2006 10 09  0141   54017    6060    0        6.6      422.6     1.01e+05
2006 10 09  0142   54017    6120    0        6.1      423.4     9.17e+04
2006 10 09  0143   54017    6180    0        6.6      423.2     9.20e+04
2006 10 09  0144   54017    6240    0        6.0      430.4     1.02e+05
2006 10 09  0145   54017    6300    0        6.3      428.9     1.16e+05
2006 10 09  0146   54017    6360    0        6.3      428.9     1.16e+05
2006 10 09  0147   54017    6420    0        7.2      430.7     9.89e+04
2006 10 09  0148   54017    6480    0        6.6      434.4     9.81e+04
2006 10 09  0149   54017    6540    0        6.8      436.6     1.12e+05
2006 10 09  0150   54017    6600    0        6.3      432.7     1.07e+05
