:Data_list: 20050924_ace_swepam_1m.txt
:Created: 2005 Sep 25 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 09 24  0000   53637       0    0        3.5      369.2     2.88e+04
2005 09 24  0001   53637      60    0        3.5      369.8     2.85e+04
2005 09 24  0002   53637     120    0        4.0      370.9     2.69e+04
2005 09 24  0003   53637     180    0        3.7      370.7     2.80e+04
2005 09 24  0004   53637     240    0        3.8      370.3     2.38e+04
2005 09 24  0005   53637     300    0        4.0      370.3     2.68e+04
2005 09 24  0006   53637     360    0        4.3      371.9     2.37e+04
2005 09 24  0007   53637     420    0        4.3      371.4     2.90e+04
2005 09 24  0008   53637     480    0        3.9      371.0     2.31e+04
2005 09 24  0009   53637     540    0        3.8      370.0     2.90e+04
2005 09 24  0010   53637     600    0        3.8      370.0     2.90e+04
2005 09 24  0011   53637     660    0        4.3      373.1     2.64e+04
2005 09 24  0012   53637     720    0        4.4      373.5     3.33e+04
2005 09 24  0013   53637     780    0        4.0      371.8     2.88e+04
2005 09 24  0014   53637     840    0        3.8      368.5     2.92e+04
2005 09 24  0015   53637     900    0        4.6      372.6     3.45e+04
2005 09 24  0016   53637     960    0        3.9      371.9     3.27e+04
2005 09 24  0017   53637    1020    0        3.7      367.3     2.84e+04
2005 09 24  0018   53637    1080    0        3.7      368.6     3.08e+04
2005 09 24  0019   53637    1140    9    -9999.9    -9999.9    -1.00e+05
2005 09 24  0020   53637    1200    0        1.7      355.6     3.04e+04
2005 09 24  0021   53637    1260    0        1.6      348.9     2.96e+04
2005 09 24  0022   53637    1320    0        1.6      344.4     3.91e+04
2005 09 24  0023   53637    1380    0        1.5      352.2     4.05e+04
2005 09 24  0024   53637    1440    0        1.8      355.8     3.37e+04
2005 09 24  0025   53637    1500    0        1.2      343.7     5.34e+04
2005 09 24  0026   53637    1560    0        1.2      343.7     5.34e+04
2005 09 24  0027   53637    1620    0        1.1      343.6     5.76e+04
2005 09 24  0028   53637    1680    0        1.3      338.6     5.44e+04
2005 09 24  0029   53637    1740    0        1.2      341.6     6.11e+04
2005 09 24  0030   53637    1800    0        1.0      346.4     4.92e+04
2005 09 24  0031   53637    1860    0        1.1      343.8     5.80e+04
2005 09 24  0032   53637    1920    0        1.0      347.7     5.09e+04
2005 09 24  0033   53637    1980    0        1.0      348.5     4.69e+04
2005 09 24  0034   53637    2040    0        1.2      347.1     5.45e+04
2005 09 24  0035   53637    2100    0        1.1      350.2     4.58e+04
2005 09 24  0036   53637    2160    0        1.1      347.2     4.20e+04
2005 09 24  0037   53637    2220    0        1.0      356.3     3.25e+04
2005 09 24  0038   53637    2280    0        1.3      348.4     5.15e+04
2005 09 24  0039   53637    2340    0        1.1      352.3     4.22e+04
2005 09 24  0040   53637    2400    0        1.2      355.3     3.44e+04
2005 09 24  0041   53637    2460    0        2.0      358.8     2.78e+04
2005 09 24  0042   53637    2520    0        2.0      358.8     2.78e+04
2005 09 24  0043   53637    2580    0        1.8      359.2     2.21e+04
2005 09 24  0044   53637    2640    0        1.7      358.1     2.81e+04
2005 09 24  0045   53637    2700    0        1.3      354.9     4.69e+04
2005 09 24  0046   53637    2760    0        1.7      353.1     3.99e+04
2005 09 24  0047   53637    2820    0        1.3      355.8     3.36e+04
2005 09 24  0048   53637    2880    0        1.3      357.7     3.66e+04
2005 09 24  0049   53637    2940    0        1.3      352.9     3.56e+04
2005 09 24  0050   53637    3000    0        1.5      349.6     4.59e+04
2005 09 24  0051   53637    3060    0        1.3      354.2     3.48e+04
2005 09 24  0052   53637    3120    9    -9999.9    -9999.9    -1.00e+05
2005 09 24  0053   53637    3180    0        1.2      355.3     3.36e+04
2005 09 24  0054   53637    3240    0        1.3      352.8     3.32e+04
2005 09 24  0055   53637    3300    0        1.3      346.5     5.33e+04
2005 09 24  0056   53637    3360    0        1.2      352.1     3.50e+04
2005 09 24  0057   53637    3420    0        1.2      352.6     3.39e+04
2005 09 24  0058   53637    3480    0        1.2      352.6     3.39e+04
2005 09 24  0059   53637    3540    0        1.4      349.0     3.76e+04
2005 09 24  0100   53637    3600    0        1.2      347.1     4.64e+04
2005 09 24  0101   53637    3660    0        1.3      349.6     3.28e+04
2005 09 24  0102   53637    3720    0        1.6      351.9     3.20e+04
2005 09 24  0103   53637    3780    0        1.7      350.2     3.17e+04
2005 09 24  0104   53637    3840    0        1.4      347.2     4.03e+04
2005 09 24  0105   53637    3900    0        1.3      352.8     3.20e+04
2005 09 24  0106   53637    3960    0        1.6      348.2     3.69e+04
2005 09 24  0107   53637    4020    0        1.4      353.5     2.87e+04
2005 09 24  0108   53637    4080    0        1.2      350.8     4.90e+04
2005 09 24  0109   53637    4140    0        1.4      352.7     4.01e+04
2005 09 24  0110   53637    4200    0        1.1      354.1     3.71e+04
2005 09 24  0111   53637    4260    0        1.3      350.9     3.81e+04
2005 09 24  0112   53637    4320    0        1.2      351.8     3.67e+04
2005 09 24  0113   53637    4380    0        1.4      352.1     2.96e+04
2005 09 24  0114   53637    4440    0        1.4      352.1     2.96e+04
2005 09 24  0115   53637    4500    0        1.4      348.0     3.29e+04
2005 09 24  0116   53637    4560    0        1.4      345.7     3.65e+04
2005 09 24  0117   53637    4620    0        1.2      349.2     4.39e+04
2005 09 24  0118   53637    4680    0        1.4      347.4     4.96e+04
2005 09 24  0119   53637    4740    0        1.2      345.7     6.21e+04
2005 09 24  0120   53637    4800    0        1.3      340.5     5.39e+04
2005 09 24  0121   53637    4860    0        1.4      340.5     6.28e+04
2005 09 24  0122   53637    4920    0        1.1      342.1     6.11e+04
2005 09 24  0123   53637    4980    1        1.3      340.9     6.62e+04
2005 09 24  0124   53637    5040    0        1.2      345.8     5.12e+04
2005 09 24  0125   53637    5100    9    -9999.9    -9999.9    -1.00e+05
2005 09 24  0126   53637    5160    0        1.4      337.7     6.60e+04
2005 09 24  0127   53637    5220    0        1.2      344.3     5.73e+04
2005 09 24  0128   53637    5280    0        1.2      346.1     6.75e+04
2005 09 24  0129   53637    5340    0        1.2      343.5     6.22e+04
2005 09 24  0130   53637    5400    0        1.2      343.5     6.22e+04
2005 09 24  0131   53637    5460    0        1.2      346.3     6.10e+04
2005 09 24  0132   53637    5520    0        1.3      342.4     6.21e+04
