:Data_list: 20061224_ace_sis_5m.txt
:Created: 2006 Dec 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 12 24  0000    54093       0      0    2.14e+00    0    1.49e+00
2006 12 24  0005    54093     300      0    2.27e+00    0    1.61e+00
2006 12 24  0010    54093     600      0    2.21e+00    0    1.55e+00
2006 12 24  0015    54093     900      0    2.18e+00    0    1.54e+00
2006 12 24  0020    54093    1200      0    2.17e+00    0    1.52e+00
2006 12 24  0025    54093    1500      0    2.09e+00    0    1.46e+00
2006 12 24  0030    54093    1800      0    2.09e+00    0    1.47e+00
2006 12 24  0035    54093    2100      0    2.18e+00    0    1.52e+00
2006 12 24  0040    54093    2400      0    2.22e+00    0    1.55e+00
2006 12 24  0045    54093    2700      0    2.20e+00    0    1.55e+00
2006 12 24  0050    54093    3000      0    2.14e+00    0    1.50e+00
2006 12 24  0055    54093    3300      0    2.13e+00    0    1.48e+00
2006 12 24  0100    54093    3600      0    2.09e+00    0    1.47e+00
2006 12 24  0105    54093    3900      0    2.07e+00    0    1.44e+00
2006 12 24  0110    54093    4200      0    2.27e+00    0    1.58e+00
2006 12 24  0115    54093    4500      0    2.24e+00    0    1.56e+00
2006 12 24  0120    54093    4800      0    2.12e+00    0    1.47e+00
2006 12 24  0125    54093    5100      0    2.20e+00    0    1.55e+00
2006 12 24  0130    54093    5400      0    2.19e+00    0    1.54e+00
2006 12 24  0135    54093    5700      0    2.08e+00    0    1.47e+00
2006 12 24  0140    54093    6000      0    2.12e+00    0    1.50e+00
2006 12 24  0145    54093    6300      0    2.24e+00    0    1.57e+00
2006 12 24  0150    54093    6600      0    2.26e+00    0    1.60e+00
2006 12 24  0155    54093    6900      0    2.24e+00    0    1.57e+00
2006 12 24  0200    54093    7200      0    2.17e+00    0    1.52e+00
2006 12 24  0205    54093    7500      0    2.15e+00    0    1.50e+00
2006 12 24  0210    54093    7800      0    2.08e+00    0    1.46e+00
2006 12 24  0215    54093    8100      0    2.11e+00    0    1.47e+00
2006 12 24  0220    54093    8400      0    2.27e+00    0    1.60e+00
2006 12 24  0225    54093    8700      0    2.18e+00    0    1.53e+00
2006 12 24  0230    54093    9000      0    2.19e+00    0    1.53e+00
2006 12 24  0235    54093    9300      0    2.17e+00    0    1.51e+00
2006 12 24  0240    54093    9600      0    2.10e+00    0    1.47e+00
2006 12 24  0245    54093    9900      0    2.05e+00    0    1.45e+00
2006 12 24  0250    54093   10200      0    2.12e+00    0    1.49e+00
2006 12 24  0255    54093   10500      0    2.28e+00    0    1.61e+00
2006 12 24  0300    54093   10800      0    2.22e+00    0    1.54e+00
2006 12 24  0305    54093   11100      0    2.18e+00    0    1.53e+00
2006 12 24  0310    54093   11400      0    2.20e+00    0    1.55e+00
2006 12 24  0315    54093   11700      0    2.12e+00    0    1.48e+00
2006 12 24  0320    54093   12000      0    2.06e+00    0    1.44e+00
2006 12 24  0325    54093   12300      0    2.17e+00    0    1.51e+00
2006 12 24  0330    54093   12600      0    2.23e+00    0    1.57e+00
2006 12 24  0335    54093   12900      0    2.20e+00    0    1.53e+00
2006 12 24  0340    54093   13200      0    2.20e+00    0    1.54e+00
2006 12 24  0345    54093   13500      0    2.18e+00    0    1.52e+00
2006 12 24  0350    54093   13800      0    2.14e+00    0    1.51e+00
2006 12 24  0355    54093   14100      0    2.06e+00    0    1.46e+00
2006 12 24  0400    54093   14400      0    2.20e+00    0    1.55e+00
2006 12 24  0405    54093   14700      0    2.20e+00    0    1.55e+00
2006 12 24  0410    54093   15000      0    2.17e+00    0    1.51e+00
2006 12 24  0415    54093   15300      0    2.17e+00    0    1.50e+00
2006 12 24  0420    54093   15600      0    2.17e+00    0    1.51e+00
2006 12 24  0425    54093   15900      0    2.11e+00    0    1.48e+00
2006 12 24  0430    54093   16200      0    2.07e+00    0    1.44e+00
2006 12 24  0435    54093   16500      0    2.23e+00    0    1.57e+00
2006 12 24  0440    54093   16800      0    2.18e+00    0    1.53e+00
2006 12 24  0445    54093   17100      0    2.19e+00    0    1.53e+00
2006 12 24  0450    54093   17400      0    2.16e+00    0    1.50e+00
2006 12 24  0455    54093   17700      0    2.13e+00    0    1.51e+00
2006 12 24  0500    54093   18000      0    2.07e+00    0    1.45e+00
2006 12 24  0505    54093   18300      0    2.11e+00    0    1.46e+00
2006 12 24  0510    54093   18600      0    2.28e+00    0    1.58e+00
2006 12 24  0515    54093   18900      0    2.21e+00    0    1.54e+00
2006 12 24  0520    54093   19200      0    2.23e+00    0    1.55e+00
2006 12 24  0525    54093   19500      0    2.17e+00    0    1.51e+00
2006 12 24  0530    54093   19800      0    2.08e+00    0    1.45e+00
2006 12 24  0535    54093   20100      0    2.09e+00    0    1.46e+00
2006 12 24  0540    54093   20400      0    2.10e+00    0    1.47e+00
2006 12 24  0545    54093   20700      0    2.31e+00    0    1.64e+00
2006 12 24  0550    54093   21000      0    2.18e+00    0    1.53e+00
2006 12 24  0555    54093   21300      0    2.21e+00    0    1.54e+00
2006 12 24  0600    54093   21600      0    2.19e+00    0    1.52e+00
2006 12 24  0605    54093   21900      0    2.15e+00    0    1.51e+00
2006 12 24  0610    54093   22200      0    2.11e+00    0    1.49e+00
2006 12 24  0615    54093   22500      0    2.21e+00    0    1.57e+00
2006 12 24  0620    54093   22800      0    2.29e+00    0    1.60e+00
2006 12 24  0625    54093   23100      0    2.18e+00    0    1.53e+00
2006 12 24  0630    54093   23400      0    2.26e+00    0    1.58e+00
2006 12 24  0635    54093   23700      0    2.15e+00    0    1.52e+00
2006 12 24  0640    54093   24000      0    2.15e+00    0    1.51e+00
2006 12 24  0645    54093   24300      0    2.08e+00    0    1.47e+00
2006 12 24  0650    54093   24600      0    2.16e+00    0    1.50e+00
2006 12 24  0655    54093   24900      0    2.16e+00    0    1.53e+00
2006 12 24  0700    54093   25200      0    2.24e+00    0    1.57e+00
2006 12 24  0705    54093   25500      0    2.19e+00    0    1.54e+00
2006 12 24  0710    54093   25800      0    2.11e+00    0    1.47e+00
2006 12 24  0715    54093   26100      0    2.17e+00    0    1.55e+00
2006 12 24  0720    54093   26400      0    2.05e+00    0    1.44e+00
2006 12 24  0725    54093   26700      0    2.19e+00    0    1.54e+00
2006 12 24  0730    54093   27000      0    2.29e+00    0    1.60e+00
2006 12 24  0735    54093   27300      0    2.22e+00    0    1.56e+00
2006 12 24  0740    54093   27600      0    2.20e+00    0    1.54e+00
2006 12 24  0745    54093   27900      0    2.18e+00    0    1.53e+00
2006 12 24  0750    54093   28200      0    2.12e+00    0    1.50e+00
2006 12 24  0755    54093   28500      0    2.07e+00    0    1.44e+00
2006 12 24  0800    54093   28800      0    2.27e+00    0    1.60e+00
2006 12 24  0805    54093   29100      0    2.24e+00    0    1.56e+00
2006 12 24  0810    54093   29400      0    2.23e+00    0    1.54e+00
2006 12 24  0815    54093   29700      0    2.19e+00    0    1.54e+00
2006 12 24  0820    54093   30000      0    2.18e+00    0    1.52e+00
2006 12 24  0825    54093   30300      0    2.13e+00    0    1.49e+00
2006 12 24  0830    54093   30600      0    2.12e+00    0    1.48e+00
2006 12 24  0835    54093   30900      0    2.20e+00    0    1.53e+00
2006 12 24  0840    54093   31200      0    2.19e+00    0    1.54e+00
2006 12 24  0845    54093   31500      0    2.18e+00    0    1.52e+00
2006 12 24  0850    54093   31800      0    2.19e+00    0    1.52e+00
2006 12 24  0855    54093   32100      0    2.13e+00    0    1.50e+00
2006 12 24  0900    54093   32400      0    2.05e+00    0    1.43e+00
2006 12 24  0905    54093   32700      0    2.09e+00    0    1.47e+00
2006 12 24  0910    54093   33000      0    2.19e+00    0    1.51e+00
2006 12 24  0915    54093   33300      0    2.22e+00    0    1.54e+00
2006 12 24  0920    54093   33600      0    2.17e+00    0    1.51e+00
2006 12 24  0925    54093   33900      0    2.12e+00    0    1.49e+00
2006 12 24  0930    54093   34200      0    2.15e+00    0    1.49e+00
2006 12 24  0935    54093   34500      0    2.03e+00    0    1.41e+00
2006 12 24  0940    54093   34800      0    2.15e+00    0    1.51e+00
2006 12 24  0945    54093   35100      0    2.26e+00    0    1.58e+00
2006 12 24  0950    54093   35400      0    2.22e+00    0    1.56e+00
2006 12 24  0955    54093   35700      0    2.21e+00    0    1.54e+00
2006 12 24  1000    54093   36000      0    2.16e+00    0    1.52e+00
2006 12 24  1005    54093   36300      0    2.04e+00    0    1.41e+00
2006 12 24  1010    54093   36600      0    2.05e+00    0    1.43e+00
2006 12 24  1015    54093   36900      0    2.17e+00    0    1.50e+00
2006 12 24  1020    54093   37200      0    2.23e+00    0    1.56e+00
2006 12 24  1025    54093   37500      0    2.15e+00    0    1.52e+00
2006 12 24  1030    54093   37800      0    2.22e+00    0    1.55e+00
2006 12 24  1035    54093   38100      0    2.19e+00    0    1.54e+00
2006 12 24  1040    54093   38400      0    2.11e+00    0    1.47e+00
2006 12 24  1045    54093   38700      0    2.06e+00    0    1.46e+00
2006 12 24  1050    54093   39000      0    2.21e+00    0    1.54e+00
2006 12 24  1055    54093   39300      0    2.22e+00    0    1.55e+00
2006 12 24  1100    54093   39600      0    2.21e+00    0    1.55e+00
2006 12 24  1105    54093   39900      0    2.18e+00    0    1.54e+00
2006 12 24  1110    54093   40200      0    2.14e+00    0    1.49e+00
2006 12 24  1115    54093   40500      0    2.11e+00    0    1.48e+00
2006 12 24  1120    54093   40800      0    2.07e+00    0    1.44e+00
2006 12 24  1125    54093   41100      0    2.27e+00    0    1.59e+00
2006 12 24  1130    54093   41400      0    2.20e+00    0    1.53e+00
2006 12 24  1135    54093   41700      0    2.21e+00    0    1.53e+00
2006 12 24  1140    54093   42000      0    2.17e+00    0    1.52e+00
2006 12 24  1145    54093   42300      0    2.14e+00    0    1.50e+00
2006 12 24  1150    54093   42600      0    2.10e+00    0    1.46e+00
2006 12 24  1155    54093   42900      0    2.08e+00    0    1.44e+00
2006 12 24  1200    54093   43200      0    2.24e+00    0    1.57e+00
2006 12 24  1205    54093   43500      0    2.24e+00    0    1.56e+00
2006 12 24  1210    54093   43800      0    2.16e+00    0    1.51e+00
2006 12 24  1215    54093   44100      0    2.18e+00    0    1.52e+00
2006 12 24  1220    54093   44400      0    2.17e+00    0    1.52e+00
2006 12 24  1225    54093   44700      0    2.06e+00    0    1.44e+00
2006 12 24  1230    54093   45000      0    2.13e+00    0    1.50e+00
2006 12 24  1235    54093   45300      0    2.25e+00    0    1.59e+00
2006 12 24  1240    54093   45600      0    2.23e+00    0    1.56e+00
2006 12 24  1245    54093   45900      0    2.19e+00    0    1.53e+00
2006 12 24  1250    54093   46200      0    2.16e+00    0    1.51e+00
2006 12 24  1255    54093   46500      0    2.10e+00    0    1.47e+00
2006 12 24  1300    54093   46800      0    2.09e+00    0    1.46e+00
2006 12 24  1305    54093   47100      0    2.14e+00    0    1.52e+00
2006 12 24  1310    54093   47400      0    2.18e+00    0    1.51e+00
2006 12 24  1315    54093   47700      0    2.23e+00    0    1.56e+00
2006 12 24  1320    54093   48000      0    2.16e+00    0    1.52e+00
2006 12 24  1325    54093   48300      0    2.21e+00    0    1.55e+00
2006 12 24  1330    54093   48600      0    2.14e+00    0    1.50e+00
2006 12 24  1335    54093   48900      0    2.02e+00    0    1.41e+00
2006 12 24  1340    54093   49200      0    2.17e+00    0    1.51e+00
2006 12 24  1345    54093   49500      0    2.20e+00    0    1.55e+00
2006 12 24  1350    54093   49800      0    2.20e+00    0    1.55e+00
2006 12 24  1355    54093   50100      0    2.23e+00    0    1.56e+00
2006 12 24  1400    54093   50400      0    2.18e+00    0    1.52e+00
2006 12 24  1405    54093   50700      0    2.12e+00    0    1.49e+00
2006 12 24  1410    54093   51000      0    2.08e+00    0    1.45e+00
2006 12 24  1415    54093   51300      0    2.21e+00    0    1.54e+00
2006 12 24  1420    54093   51600      0    2.28e+00    0    1.61e+00
2006 12 24  1425    54093   51900      0    2.25e+00    0    1.59e+00
2006 12 24  1430    54093   52200      0    2.16e+00    0    1.52e+00
2006 12 24  1435    54093   52500      0    2.19e+00    0    1.53e+00
2006 12 24  1440    54093   52800      0    2.11e+00    0    1.48e+00
2006 12 24  1445    54093   53100      0    2.04e+00    0    1.42e+00
2006 12 24  1450    54093   53400      0    2.26e+00    0    1.58e+00
2006 12 24  1455    54093   53700      0    2.26e+00    0    1.59e+00
2006 12 24  1500    54093   54000      0    2.19e+00    0    1.53e+00
2006 12 24  1505    54093   54300      0    2.15e+00    0    1.49e+00
2006 12 24  1510    54093   54600      0    2.09e+00    0    1.47e+00
2006 12 24  1515    54093   54900      0    2.08e+00    0    1.47e+00
2006 12 24  1520    54093   55200      0    2.09e+00    0    1.46e+00
2006 12 24  1525    54093   55500      0    2.20e+00    0    1.55e+00
2006 12 24  1530    54093   55800      0    2.19e+00    0    1.54e+00
2006 12 24  1535    54093   56100      0    2.23e+00    0    1.56e+00
2006 12 24  1540    54093   56400      0    2.12e+00    0    1.49e+00
2006 12 24  1545    54093   56700      0    2.11e+00    0    1.46e+00
2006 12 24  1550    54093   57000      0    2.09e+00    0    1.48e+00
2006 12 24  1555    54093   57300      0    2.14e+00    0    1.49e+00
2006 12 24  1600    54093   57600      0    2.24e+00    0    1.58e+00
2006 12 24  1605    54093   57900      0    2.21e+00    0    1.54e+00
2006 12 24  1610    54093   58200      0    2.16e+00    0    1.51e+00
2006 12 24  1615    54093   58500      0    2.19e+00    0    1.53e+00
2006 12 24  1620    54093   58800      0    2.15e+00    0    1.51e+00
2006 12 24  1625    54093   59100      0    2.10e+00    0    1.48e+00
2006 12 24  1630    54093   59400      0    2.14e+00    0    1.49e+00
2006 12 24  1635    54093   59700      0    2.24e+00    0    1.58e+00
2006 12 24  1640    54093   60000      0    2.21e+00    0    1.56e+00
2006 12 24  1645    54093   60300      0    2.20e+00    0    1.54e+00
2006 12 24  1650    54093   60600      0    2.16e+00    0    1.52e+00
2006 12 24  1655    54093   60900      0    2.13e+00    0    1.48e+00
2006 12 24  1700    54093   61200      0    2.12e+00    0    1.49e+00
2006 12 24  1705    54093   61500      0    2.18e+00    0    1.54e+00
2006 12 24  1710    54093   61800      0    2.24e+00    0    1.58e+00
2006 12 24  1715    54093   62100      0    2.15e+00    0    1.50e+00
2006 12 24  1720    54093   62400      0    2.19e+00    0    1.54e+00
2006 12 24  1725    54093   62700      0    2.16e+00    0    1.52e+00
2006 12 24  1730    54093   63000      0    2.08e+00    0    1.45e+00
