:Data_list: 20051112_ace_mag_1m.txt
:Created: 2005 Nov 13 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 11 12  0000   53686       0    0    -6.6     4.6    -0.6     8.0    -4.5   145.3
2005 11 12  0001   53686      60    0    -4.4     6.1     2.3     7.9    17.0   125.4
2005 11 12  0002   53686     120    0    -4.7     6.2     2.0     8.0    14.7   127.3
2005 11 12  0003   53686     180    0    -4.5     6.2     1.6     7.8    11.7   126.4
2005 11 12  0004   53686     240    0    -5.0     6.0     1.0     7.9     7.3   129.8
2005 11 12  0005   53686     300    0    -5.2     6.0     1.0     8.0     7.1   131.2
2005 11 12  0006   53686     360    0    -5.3     6.1     1.6     8.2    11.1   130.9
2005 11 12  0007   53686     420    0    -5.2     6.2     1.5     8.2    10.3   129.6
2005 11 12  0008   53686     480    0    -5.4     5.8     1.7     8.1    12.3   133.2
2005 11 12  0009   53686     540    0    -5.6     5.3     2.5     8.2    18.0   136.6
2005 11 12  0010   53686     600    0    -5.6     5.0     3.3     8.2    23.8   138.1
2005 11 12  0011   53686     660    0    -5.5     4.8     3.7     8.2    26.7   138.9
2005 11 12  0012   53686     720    0    -5.6     4.7     3.7     8.2    27.0   139.8
2005 11 12  0013   53686     780    0    -5.9     3.4     4.7     8.3    34.7   150.2
2005 11 12  0014   53686     840    0    -6.3     3.0     4.5     8.4    32.8   154.7
2005 11 12  0015   53686     900    0    -5.1     1.6     6.0     8.0    48.5   163.1
2005 11 12  0016   53686     960    0    -5.2     1.4     6.1     8.1    48.7   165.0
2005 11 12  0017   53686    1020    0    -5.6     2.9     5.9     8.6    42.8   152.4
2005 11 12  0018   53686    1080    0    -5.6     3.0     5.9     8.7    43.1   152.2
2005 11 12  0019   53686    1140    0    -5.5     2.4     6.0     8.5    45.0   156.1
2005 11 12  0020   53686    1200    0    -5.9     3.2     5.6     8.7    39.8   151.1
2005 11 12  0021   53686    1260    0    -5.7     2.9     6.0     8.8    42.9   153.3
2005 11 12  0022   53686    1320    0    -5.7     4.9     2.1     7.8    15.5   139.2
2005 11 12  0023   53686    1380    0    -5.4     5.9     1.0     8.1     7.4   132.9
2005 11 12  0024   53686    1440    0    -5.8     4.8     2.4     7.9    17.5   140.3
2005 11 12  0025   53686    1500    0    -5.8     3.4     4.3     8.0    32.4   149.4
2005 11 12  0026   53686    1560    0    -5.2     4.6     3.7     7.9    28.2   138.7
2005 11 12  0027   53686    1620    0    -4.9     3.8     5.2     8.1    40.1   141.9
2005 11 12  0028   53686    1680    0    -5.2     4.2     4.8     8.3    35.9   141.5
2005 11 12  0029   53686    1740    0    -5.3     4.5     4.2     8.1    30.8   139.4
2005 11 12  0030   53686    1800    0    -5.3     4.7     4.1     8.2    30.0   138.3
2005 11 12  0031   53686    1860    0    -5.0     4.7     4.1     8.0    30.8   137.1
2005 11 12  0032   53686    1920    0    -4.8     3.6     5.8     8.3    44.2   143.5
2005 11 12  0033   53686    1980    0    -4.9     3.7     6.2     8.7    45.1   143.2
2005 11 12  0034   53686    2040    0    -5.1     4.2     5.5     8.6    40.0   140.5
2005 11 12  0035   53686    2100    0    -5.1     4.0     5.8     8.7    41.4   142.0
2005 11 12  0036   53686    2160    0    -5.5     4.7     5.2     8.9    35.8   139.4
2005 11 12  0037   53686    2220    0    -5.5     4.9     5.1     9.0    34.5   138.3
2005 11 12  0038   53686    2280    0    -5.8     5.6     4.8     9.3    30.8   136.0
2005 11 12  0039   53686    2340    0    -5.3     5.3     4.9     8.9    33.0   135.2
2005 11 12  0040   53686    2400    0    -4.6     4.9     5.6     8.8    39.4   133.0
2005 11 12  0041   53686    2460    0    -5.0     6.0     4.4     9.0    29.3   129.7
2005 11 12  0042   53686    2520    0    -4.8     6.2     4.3     9.0    28.7   127.5
2005 11 12  0043   53686    2580    0    -4.0     7.0     4.0     9.0    26.4   120.2
2005 11 12  0044   53686    2640    0    -4.4     7.2     3.5     9.2    22.7   121.2
2005 11 12  0045   53686    2700    0    -4.6     7.0     3.3     9.0    21.8   123.6
2005 11 12  0046   53686    2760    0    -4.0     7.2     2.7     8.7    17.9   119.2
2005 11 12  0047   53686    2820    0    -4.6     6.7     2.8     8.6    19.1   124.4
2005 11 12  0048   53686    2880    0    -4.2     6.9     2.4     8.4    16.3   121.3
2005 11 12  0049   53686    2940    0    -4.0     7.0     2.1     8.3    14.8   119.5
2005 11 12  0050   53686    3000    0    -3.8     7.2     1.8     8.3    12.6   117.7
2005 11 12  0051   53686    3060    0    -3.8     7.1     1.6     8.2    11.3   118.0
2005 11 12  0052   53686    3120    0    -3.8     7.1     1.6     8.2    11.2   118.0
2005 11 12  0053   53686    3180    0    -3.9     7.0     1.4     8.2    10.1   118.9
2005 11 12  0054   53686    3240    0    -3.9     7.1     1.3     8.2     8.8   118.9
2005 11 12  0055   53686    3300    0    -4.2     6.9     1.4     8.2    10.1   121.0
2005 11 12  0056   53686    3360    0    -4.5     6.6     1.7     8.1    12.4   124.5
2005 11 12  0057   53686    3420    0    -4.6     6.8     1.3     8.3     9.4   124.0
2005 11 12  0058   53686    3480    0    -4.8     6.8     1.3     8.4     9.0   125.3
2005 11 12  0059   53686    3540    0    -3.7     7.3     0.7     8.2     5.0   116.9
2005 11 12  0100   53686    3600    0    -4.1     7.3     0.3     8.4     1.7   119.3
2005 11 12  0101   53686    3660    0    -4.2     7.2     0.3     8.3     1.8   120.7
2005 11 12  0102   53686    3720    0    -3.9     7.1    -0.4     8.1    -2.8   119.0
2005 11 12  0103   53686    3780    0    -4.2     7.4     1.1     8.6     7.1   120.0
2005 11 12  0104   53686    3840    0    -4.0     7.7     0.7     8.7     4.6   117.3
2005 11 12  0105   53686    3900    0    -4.5     7.1     0.7     8.5     4.7   122.2
2005 11 12  0106   53686    3960    0    -4.2     7.3     0.7     8.5     4.7   119.9
2005 11 12  0107   53686    4020    0    -3.8     7.8    -0.1     8.7    -0.8   115.9
2005 11 12  0108   53686    4080    0    -3.4     7.5    -0.5     8.3    -3.3   114.2
2005 11 12  0109   53686    4140    0    -4.8     7.4     1.7     9.0    11.1   123.3
2005 11 12  0110   53686    4200    0    -4.9     7.8     1.3     9.3     8.0   122.1
2005 11 12  0111   53686    4260    0    -4.4     8.2     0.2     9.3     1.5   117.9
2005 11 12  0112   53686    4320    0    -5.0     8.0     0.9     9.5     5.5   122.1
2005 11 12  0113   53686    4380    0    -4.9     8.0     0.9     9.5     5.7   121.4
2005 11 12  0114   53686    4440    0    -5.1     7.9     0.8     9.4     4.7   123.0
2005 11 12  0115   53686    4500    0    -5.4     7.6     1.2     9.4     7.2   125.6
2005 11 12  0116   53686    4560    0    -5.9     6.6     1.6     9.0    10.0   132.0
2005 11 12  0117   53686    4620    0    -5.9     6.5     1.5     9.0     9.9   132.4
2005 11 12  0118   53686    4680    0    -4.4     7.8    -0.0     8.9    -0.1   119.5
2005 11 12  0119   53686    4740    0    -3.2     8.4    -1.7     9.2   -10.6   111.1
2005 11 12  0120   53686    4800    0    -3.1     8.4    -2.9     9.4   -18.0   110.6
2005 11 12  0121   53686    4860    0    -3.1     8.4    -2.4     9.3   -15.1   110.0
2005 11 12  0122   53686    4920    0    -3.2     8.4    -2.1     9.2   -13.2   110.8
2005 11 12  0123   53686    4980    0    -3.1     8.4    -2.3     9.3   -14.1   110.3
2005 11 12  0124   53686    5040    0    -3.0     8.5    -2.1     9.2   -13.4   109.3
2005 11 12  0125   53686    5100    0    -3.0     8.3    -2.4     9.2   -15.3   110.1
2005 11 12  0126   53686    5160    0    -3.8     7.7    -0.6     8.6    -4.2   116.2
2005 11 12  0127   53686    5220    0    -5.1     7.0     1.4     8.8     9.1   126.1
2005 11 12  0128   53686    5280    0    -3.6     7.8    -0.7     8.7    -4.8   114.7
2005 11 12  0129   53686    5340    0    -2.9     8.2    -3.2     9.2   -20.1   109.3
2005 11 12  0130   53686    5400    0    -3.0     8.3    -2.6     9.2   -16.4   110.2
2005 11 12  0131   53686    5460    0    -2.8     8.5    -1.7     9.1   -10.4   107.9
2005 11 12  0132   53686    5520    0    -3.0     8.4    -1.5     9.1    -9.7   109.3
2005 11 12  0133   53686    5580    0    -3.1     8.4    -0.9     9.0    -6.0   110.5
2005 11 12  0134   53686    5640    0    -3.0     8.5    -1.1     9.1    -7.1   109.3
2005 11 12  0135   53686    5700    0    -3.2     8.5    -1.1     9.1    -6.8   110.5
2005 11 12  0136   53686    5760    0    -3.3     8.4    -1.3     9.1    -8.3   111.5
2005 11 12  0137   53686    5820    0    -2.7     8.6    -1.3     9.1    -8.5   107.5
2005 11 12  0138   53686    5880    0    -2.6     8.6    -1.3     9.1    -8.3   106.6
2005 11 12  0139   53686    5940    0    -2.4     8.6    -1.5     9.1    -9.3   105.8
2005 11 12  0140   53686    6000    0    -2.5     8.6    -1.4     9.1    -8.7   106.1
2005 11 12  0141   53686    6060    0    -2.8     8.4    -1.7     9.0   -10.7   108.2
2005 11 12  0142   53686    6120    0    -2.9     8.3    -1.5     8.9    -9.8   109.1
2005 11 12  0143   53686    6180    0    -2.8     8.2    -1.8     8.9   -11.6   108.8
2005 11 12  0144   53686    6240    0    -3.6     7.8    -2.3     8.9   -14.9   114.4
2005 11 12  0145   53686    6300    0    -4.1     7.4    -2.7     8.9   -17.7   118.7
2005 11 12  0146   53686    6360    0    -4.0     7.5    -2.5     8.9   -16.5   118.1
2005 11 12  0147   53686    6420    0    -3.8     7.7    -2.4     8.9   -15.8   116.6
2005 11 12  0148   53686    6480    0    -3.5     7.7    -2.5     8.9   -16.5   114.5
2005 11 12  0149   53686    6540    0    -3.8     7.8    -1.8     8.8   -11.6   115.8
2005 11 12  0150   53686    6600    0    -3.9     7.5     0.4     8.5     2.5   117.3
2005 11 12  0151   53686    6660    0    -3.1     7.3     2.7     8.4    18.7   113.2
2005 11 12  0152   53686    6720    0    -3.4     7.6    -0.5     8.3    -3.1   114.0
2005 11 12  0153   53686    6780    0    -4.0     7.5    -0.4     8.5    -2.7   118.1
2005 11 12  0154   53686    6840    0    -3.9     7.6    -0.9     8.6    -6.0   117.2
2005 11 12  0155   53686    6900    0    -3.8     7.4    -2.1     8.6   -14.5   117.3
2005 11 12  0156   53686    6960    0    -3.8     6.8    -3.3     8.5   -22.6   119.4
2005 11 12  0157   53686    7020    0    -3.3     7.2    -3.1     8.5   -21.5   114.4
2005 11 12  0158   53686    7080    0    -3.6     7.2    -2.4     8.4   -16.5   116.2
2005 11 12  0159   53686    7140    0    -3.4     7.0    -3.2     8.4   -22.3   116.1
2005 11 12  0200   53686    7200    0    -3.9     7.2    -2.4     8.5   -16.3   118.1
2005 11 12  0201   53686    7260    0    -4.4     7.2    -1.3     8.5    -8.5   121.3
2005 11 12  0202   53686    7320    0    -4.7     7.0    -0.8     8.4    -5.4   124.0
2005 11 12  0203   53686    7380    0    -4.6     6.7    -0.9     8.1    -6.5   124.4
2005 11 12  0204   53686    7440    0    -4.0     7.1    -2.0     8.4   -13.9   119.7
2005 11 12  0205   53686    7500    0    -4.1     7.2    -1.4     8.4    -9.5   119.8
2005 11 12  0206   53686    7560    0    -4.0     7.2    -1.3     8.3    -8.8   118.8
2005 11 12  0207   53686    7620    0    -5.7     6.2     0.6     8.5     3.9   132.8
2005 11 12  0208   53686    7680    0    -5.6     6.4    -0.0     8.5    -0.1   131.0
2005 11 12  0209   53686    7740    0    -5.1     6.7    -0.1     8.4    -0.7   127.5
2005 11 12  0210   53686    7800    0    -4.9     6.9    -0.3     8.5    -2.3   125.3
2005 11 12  0211   53686    7860    0    -4.9     7.0    -0.5     8.5    -3.5   125.4
2005 11 12  0212   53686    7920    0    -4.9     6.8    -1.2     8.5    -8.0   125.6
2005 11 12  0213   53686    7980    0    -5.1     6.7    -0.7     8.5    -4.8   127.4
2005 11 12  0214   53686    8040    0    -4.9     6.6    -0.1     8.3    -0.6   126.7
2005 11 12  0215   53686    8100    0    -6.2     4.7     1.4     7.9    10.0   142.9
2005 11 12  0216   53686    8160    0    -7.5     3.2     1.9     8.3    13.3   157.1
2005 11 12  0217   53686    8220    0    -7.2     3.1     2.6     8.2    18.1   156.7
