:Data_list: 20070216_ace_epam_5m.txt
:Created: 2007 Feb 17 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 02 16  0000   54147       0  0  5.83e+02  2.34e+01  0  1.61e+03  9.86e+01  2.02e+01  5.52e+00  1.43e+00   0.38
2007 02 16  0005   54147     300  0  4.83e+02  2.34e+01  0  1.52e+03  9.80e+01  1.94e+01  5.95e+00  1.35e+00   0.41
2007 02 16  0010   54147     600  0  4.67e+02  2.51e+01  0  1.48e+03  8.52e+01  1.74e+01  5.74e+00  1.42e+00   0.29
2007 02 16  0015   54147     900  0  4.93e+02  2.18e+01  0  1.46e+03  8.72e+01  1.79e+01  5.87e+00  1.27e+00   0.42
2007 02 16  0020   54147    1200  0  5.32e+02  2.24e+01  0  1.57e+03  8.41e+01  1.67e+01  5.72e+00  1.18e+00   0.20
2007 02 16  0025   54147    1500  0  5.38e+02  2.84e+01  0  1.55e+03  8.09e+01  1.51e+01  5.97e+00  1.30e+00   0.18
2007 02 16  0030   54147    1800  0  4.56e+02  2.47e+01  0  1.45e+03  7.39e+01  1.72e+01  5.87e+00  1.10e+00   0.25
2007 02 16  0035   54147    2100  0  5.59e+02  2.03e+01  0  1.59e+03  8.97e+01  1.87e+01  5.34e+00  1.57e+00   0.43
2007 02 16  0040   54147    2400  0  4.75e+02  2.26e+01  0  1.53e+03  9.68e+01  1.89e+01  5.40e+00  1.36e+00   0.27
2007 02 16  0045   54147    2700  0  4.85e+02  2.68e+01  0  1.51e+03  9.35e+01  1.91e+01  5.84e+00  1.35e+00   0.24
