:Data_list: 20050214_ace_mag_1m.txt
:Created: 2005 Feb 15 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 02 14  0000   53415       0    0     2.5    -1.7     0.9     3.2    16.4   325.8
2005 02 14  0001   53415      60    0     2.6    -1.6     0.9     3.2    15.7   327.7
2005 02 14  0002   53415     120    0     2.6    -1.7     0.9     3.2    15.7   327.1
2005 02 14  0003   53415     180    0     2.6    -1.7     0.8     3.2    15.0   327.1
2005 02 14  0004   53415     240    0     2.6    -1.7     0.8     3.2    14.1   327.4
2005 02 14  0005   53415     300    0     2.4    -1.7     0.6     3.0    11.3   325.2
2005 02 14  0006   53415     360    0     2.0    -1.5     0.5     2.5    10.5   323.8
2005 02 14  0007   53415     420    0     2.0    -1.4     0.6     2.5    14.0   325.4
2005 02 14  0008   53415     480    0     2.0    -1.3     0.4     2.4     8.7   326.8
2005 02 14  0009   53415     540    0     2.0    -1.3     0.2     2.4     5.9   326.6
2005 02 14  0010   53415     600    0     2.5    -1.5     0.3     2.9     5.8   328.2
2005 02 14  0011   53415     660    0     2.6    -1.5     0.3     3.1     6.4   329.6
2005 02 14  0012   53415     720    0     2.8    -1.6     0.3     3.2     5.7   330.3
2005 02 14  0013   53415     780    0     2.8    -1.6     0.4     3.3     6.2   329.7
2005 02 14  0014   53415     840    0     2.7    -1.6     0.3     3.1     5.2   329.2
2005 02 14  0015   53415     900    0     2.6    -1.2     0.3     2.9     6.6   335.7
2005 02 14  0016   53415     960    0     2.6    -1.0     0.3     2.8     5.1   338.1
2005 02 14  0017   53415    1020    0     2.8    -0.5     0.5     2.8     9.5   350.4
2005 02 14  0018   53415    1080    0     2.6    -0.6     0.4     2.7     8.7   347.8
2005 02 14  0019   53415    1140    0     2.8    -0.7     0.3     2.9     6.1   345.7
2005 02 14  0020   53415    1200    0     2.9    -0.8     0.2     3.0     3.0   345.1
2005 02 14  0021   53415    1260    0     2.8    -0.8     0.1     2.9     2.1   344.2
2005 02 14  0022   53415    1320    0     2.9    -0.8     0.1     3.0     2.1   343.9
2005 02 14  0023   53415    1380    0     3.0    -0.9     0.1     3.1     1.6   344.1
2005 02 14  0024   53415    1440    0     3.0    -0.9     0.0     3.1     0.0   344.0
2005 02 14  0025   53415    1500    0     3.0    -0.8    -0.1     3.1    -1.2   344.1
2005 02 14  0026   53415    1560    0     2.9    -0.8    -0.1     3.0    -2.0   343.8
2005 02 14  0027   53415    1620    0     2.9    -0.8    -0.1     3.0    -2.5   343.8
2005 02 14  0028   53415    1680    0     2.9    -0.9    -0.2     3.0    -3.3   343.2
2005 02 14  0029   53415    1740    0     2.9    -0.9    -0.2     3.0    -3.5   342.9
2005 02 14  0030   53415    1800    0     2.9    -0.9    -0.2     3.1    -4.3   342.8
2005 02 14  0031   53415    1860    0     2.7    -0.9    -0.3     2.9    -5.4   342.2
