:Data_list: 20051117_ace_mag_1m.txt
:Created: 2005 Nov 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 11 17  0000   53691       0    0    -3.7     1.5    -2.3     4.6   -30.4   157.8
2005 11 17  0001   53691      60    0    -3.6     2.5    -1.2     4.6   -15.7   145.6
2005 11 17  0002   53691     120    0    -3.4     2.6    -1.4     4.5   -18.3   143.2
2005 11 17  0003   53691     180    0    -3.4     2.6    -1.5     4.5   -19.3   142.4
2005 11 17  0004   53691     240    0    -3.3     3.0    -1.2     4.6   -15.6   137.1
2005 11 17  0005   53691     300    0    -3.2     3.2    -1.0     4.6   -12.4   134.3
2005 11 17  0006   53691     360    0    -3.0     3.3    -1.1     4.6   -13.8   132.6
2005 11 17  0007   53691     420    0    -3.0     3.3    -0.9     4.6   -11.8   132.7
2005 11 17  0008   53691     480    0    -3.3     3.2    -1.0     4.6   -12.1   135.8
2005 11 17  0009   53691     540    0    -3.1     2.8    -1.8     4.6   -22.7   137.6
2005 11 17  0010   53691     600    0    -3.2     2.7    -1.7     4.5   -22.4   140.2
2005 11 17  0011   53691     660    0    -3.1     2.9    -1.0     4.3   -13.2   137.4
2005 11 17  0012   53691     720    0    -3.5     2.5    -1.3     4.5   -16.8   144.3
2005 11 17  0013   53691     780    0    -3.7     2.5    -1.6     4.7   -19.8   146.1
2005 11 17  0014   53691     840    0    -3.7     2.2    -1.9     4.7   -24.2   149.3
2005 11 17  0015   53691     900    0    -3.8     2.2    -1.8     4.7   -22.6   150.0
2005 11 17  0016   53691     960    0    -3.7     2.1    -1.9     4.6   -23.5   150.1
2005 11 17  0017   53691    1020    0    -3.9     2.0    -1.9     4.7   -23.2   152.6
2005 11 17  0018   53691    1080    0    -3.8     1.9    -2.0     4.7   -25.6   153.8
2005 11 17  0019   53691    1140    0    -3.8     1.9    -1.7     4.6   -21.9   154.2
2005 11 17  0020   53691    1200    0    -4.0     1.8    -1.6     4.7   -20.7   156.2
2005 11 17  0021   53691    1260    0    -4.2     1.9    -1.4     4.8   -17.0   156.0
2005 11 17  0022   53691    1320    0    -4.2     1.8    -1.4     4.7   -17.1   156.7
2005 11 17  0023   53691    1380    0    -4.3     1.7    -1.2     4.7   -14.2   158.2
2005 11 17  0024   53691    1440    0    -4.3     1.5    -0.9     4.6   -11.3   160.9
2005 11 17  0025   53691    1500    0    -4.4     1.2    -1.3     4.7   -15.9   164.8
2005 11 17  0026   53691    1560    0    -4.4     1.0    -1.2     4.7   -14.8   166.6
2005 11 17  0027   53691    1620    0    -4.5     1.0    -1.2     4.8   -14.4   167.9
2005 11 17  0028   53691    1680    0    -4.5     0.8    -1.0     4.7   -12.7   170.2
2005 11 17  0029   53691    1740    0    -4.6     0.7    -1.0     4.8   -11.7   171.8
2005 11 17  0030   53691    1800    0    -4.6     0.7    -0.6     4.7    -7.4   171.7
2005 11 17  0031   53691    1860    0    -4.7     0.7    -0.4     4.8    -5.1   171.7
2005 11 17  0032   53691    1920    0    -4.6     0.8    -0.5     4.7    -5.7   169.7
2005 11 17  0033   53691    1980    0    -4.7     0.8    -0.7     4.8    -8.3   170.0
2005 11 17  0034   53691    2040    0    -4.6     0.9    -0.8     4.8    -9.2   169.4
2005 11 17  0035   53691    2100    0    -4.7     0.4    -0.7     4.7    -8.7   175.5
2005 11 17  0036   53691    2160    0    -5.0     0.6    -0.5     5.0    -5.8   173.5
2005 11 17  0037   53691    2220    0    -4.8     0.5    -0.6     4.8    -7.5   174.1
